concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
4225421,Streptococcal laryngitis,Condition,SNOMED,Disorder,S,85083002,2002-01-31,2099-12-31,NA
4225690,Toxic megacolon due to Clostridium difficile infection,Condition,SNOMED,Disorder,S,404907009,2004-01-31,2099-12-31,NA
4226658,Tuberculosis with AIDS (acquired immunodeficiency syndrome),Condition,SNOMED,Disorder,S,421571007,2006-07-31,2099-12-31,NA
4227344,Chlamydia trachomatis infection of anus and rectum,Condition,SNOMED,Disorder,S,420910002,2006-07-31,2099-12-31,NA
4227430,Blister of anus with infection,Condition,SNOMED,Disorder,S,88411000,2002-01-31,2099-12-31,NA
4228113,Infection caused by Mannheimia haemolytica,Condition,SNOMED,Disorder,S,421445005,2006-07-31,2099-12-31,NA
4228316,Infantile streptococcal infection,Condition,SNOMED,Disorder,S,405632004,2004-01-31,2099-12-31,NA
4228317,Streptococcus group B infection of the infant - age less than 30 days,Condition,SNOMED,Disorder,S,405634003,2004-01-31,2099-12-31,NA
4228821,Primary tuberculous complex,Condition,SNOMED,Disorder,S,88356006,2002-01-31,2099-12-31,NA
4228934,African tick bite fever,Condition,SNOMED,Disorder,S,406558002,2004-01-31,2099-12-31,NA
4228937,Ehrlichia infection of the central nervous system,Condition,SNOMED,Disorder,S,406572006,2004-01-31,2099-12-31,NA
4228938,Infection caused by vancomycin resistant Enterococcus,Condition,SNOMED,Disorder,S,406575008,2004-01-31,2099-12-31,NA
4228941,"Invasive beta-hemolytic streptococcal disease, non-Group A, non-Group B",Condition,SNOMED,Disorder,S,406613000,2004-01-31,2099-12-31,NA
4228942,Invasive Group A beta-hemolytic streptococcal disease,Condition,SNOMED,Disorder,S,406614006,2004-01-31,2099-12-31,NA
4228943,Invasive drug resistant Streptococcus pneumoniae disease,Condition,SNOMED,Disorder,S,406618009,2004-01-31,2099-12-31,NA
4229404,Infection caused by vancomycin resistant Staphylococcus aureus,Condition,SNOMED,Disorder,S,404681006,2004-01-31,2099-12-31,NA
4230386,Circinate impetigo,Condition,SNOMED,Disorder,S,359749002,2002-01-31,2099-12-31,NA
4230388,Impetigo caused by Staphylococcus aureus,Condition,SNOMED,Disorder,S,359751003,2002-01-31,2099-12-31,NA
4230505,Carbuncle of temple region,Condition,SNOMED,Disorder,S,89274006,2002-01-31,2099-12-31,NA
4231708,Infection caused by Clostridium perfringens type B,Condition,SNOMED,Disorder,S,89861008,2002-01-31,2099-12-31,NA
4231975,Brucella infection of the central nervous system,Condition,SNOMED,Disorder,S,406564009,2004-01-31,2099-12-31,NA
4231978,Gonococcal infection of the central nervous system,Condition,SNOMED,Disorder,S,406581000,2004-01-31,2099-12-31,NA
4231979,Invasive Haemophilus influenzae disease,Condition,SNOMED,Disorder,S,406583002,2004-01-31,2099-12-31,NA
4231980,Leptospira infection of the central nervous system,Condition,SNOMED,Disorder,S,406589003,2004-01-31,2099-12-31,NA
4231982,Mycobacterial infection of the central nervous system,Condition,SNOMED,Disorder,S,406594003,2004-01-31,2099-12-31,NA
4231983,Infection caused by Mycoplasma pneumoniae,Condition,SNOMED,Disorder,S,406595002,2004-01-31,2099-12-31,NA
4231986,Infection caused by vancomycin intermediate Staphylococcus aureus,Condition,SNOMED,Disorder,S,406604002,2004-01-31,2099-12-31,NA
4231988,"Infection caused by vancomycin resistant Staphylococcus aureus, coagulase positive",Condition,SNOMED,Disorder,S,406615007,2004-01-31,2099-12-31,NA
4231989,Streptococcus infection of the central nervous system,Condition,SNOMED,Disorder,S,406616008,2004-01-31,2099-12-31,NA
4231990,Invasive Streptococcus pneumoniae disease,Condition,SNOMED,Disorder,S,406617004,2004-01-31,2099-12-31,NA
4231991,Infection caused by Vibrio,Condition,SNOMED,Disorder,S,406621006,2004-01-31,2099-12-31,NA
4231992,Infection caused by Vibrio alginolyticus,Condition,SNOMED,Disorder,S,406622004,2004-01-31,2099-12-31,NA
4232111,Infection caused by Vibrio fluvialis,Condition,SNOMED,Disorder,S,406623009,2004-01-31,2099-12-31,NA
4232112,Infection caused by Vibrio mimicus,Condition,SNOMED,Disorder,S,406625002,2004-01-31,2099-12-31,NA
4232623,Helicobacter-associated gastritis,Condition,SNOMED,Disorder,S,89538001,2002-01-31,2099-12-31,NA
4232767,Helicobacter-associated pyloric ulcer,Condition,SNOMED,Disorder,S,89662003,2002-01-31,2099-12-31,NA
4233924,Pneumococcal bronchitis,Condition,SNOMED,Disorder,S,40600002,2002-01-31,2099-12-31,NA
4234232,Carbuncle of scalp,Condition,SNOMED,Disorder,S,90204000,2002-01-31,2099-12-31,NA
4234563,Tuberculosis of cerebral meninges,Condition,SNOMED,Disorder,S,90302003,2002-01-31,2099-12-31,NA
4234748,Neonatal disseminated listeriosis,Condition,SNOMED,Disorder,S,359646002,2002-01-31,2099-12-31,NA
4235280,Furuncle of thigh,Condition,SNOMED,Disorder,S,90942002,2002-01-31,2099-12-31,NA
4235289,Salmonellosis (except human typhoid and paratyphoid),Condition,SNOMED,Disorder,S,90974009,2002-01-31,2099-12-31,NA
4235552,Corynebacterial mastitis,Condition,SNOMED,Disorder,S,408639009,2004-01-31,2099-12-31,NA
4236861,Streptococcus group B infection of the infant,Condition,SNOMED,Disorder,S,405633009,2004-01-31,2099-12-31,NA
4236862,Late syphilis with clinical manifestations other than neurosyphilis,Condition,SNOMED,Disorder,S,405635002,2004-01-31,2099-12-31,NA
4237587,Bacillary angiomatosis,Condition,SNOMED,Disorder,S,58213005,2002-01-31,2099-12-31,NA
4237648,Chlamydial infection of the central nervous system,Condition,SNOMED,Disorder,S,406566006,2004-01-31,2099-12-31,NA
4237741,Acute diffuse tuberculosis,Condition,SNOMED,Disorder,S,58374007,2002-01-31,2099-12-31,NA
4237780,Listeria infection of the central nervous system,Condition,SNOMED,Disorder,S,406590007,2004-01-31,2099-12-31,NA
4237785,Infection caused by glycopeptide intermediate Staphylococcus aureus,Condition,SNOMED,Disorder,S,406603008,2004-01-31,2099-12-31,NA
4237786,Infection caused by Staphylococcus epidermidis,Condition,SNOMED,Disorder,S,406608004,2004-01-31,2099-12-31,NA
4237787,Invasive streptococcal disease,Condition,SNOMED,Disorder,S,406610002,2004-01-31,2099-12-31,NA
4238207,Listeria miscarriage,Condition,SNOMED,Disorder,S,57420002,2002-01-31,2099-12-31,NA
4238336,Morax lacunata angular conjunctivitis,Condition,SNOMED,Disorder,S,5808000,2002-01-31,2099-12-31,NA
4238545,Infection caused by Leptospira australis,Condition,SNOMED,Disorder,S,68013003,2002-01-31,2099-12-31,NA
4238684,Carbuncle of thumb,Condition,SNOMED,Disorder,S,58540009,2002-01-31,2099-12-31,NA
4238732,Furuncle of abdominal wall,Condition,SNOMED,Disorder,S,91221002,2002-01-31,2099-12-31,NA
4238921,Tuberculous encephalitis,Condition,SNOMED,Disorder,S,91483004,2002-01-31,2099-12-31,NA
4239485,Tuberculous osteomyelitis,Condition,SNOMED,Disorder,S,58764007,2002-01-31,2099-12-31,NA
4239550,Condyloma latum,Condition,SNOMED,Disorder,S,91554004,2002-01-31,2099-12-31,NA
4239616,Infection caused by Mycobacterium chelonei,Condition,SNOMED,Disorder,S,58798003,2002-01-31,2099-12-31,NA
4240481,Haemophilus influenzae meningitis,Condition,SNOMED,Disorder,S,5900006,2002-01-31,2099-12-31,NA
4240733,Syphilis of mitral valve,Condition,SNOMED,Disorder,S,58056005,2002-01-31,2099-12-31,NA
4241223,Hidradenitis suppurativa,Condition,SNOMED,Disorder,S,59393003,2002-01-31,2099-12-31,NA
4241454,Infection caused by Bordetella bronchiseptica,Condition,SNOMED,Disorder,S,58217006,2002-01-31,2099-12-31,NA
4241576,Congenital syphilitic osteochondritis,Condition,SNOMED,Disorder,S,58392004,2002-01-31,2099-12-31,NA
4242126,Congenital syphilitic pemphigus,Condition,SNOMED,Disorder,S,59721007,2002-01-31,2099-12-31,NA
4242412,Haemophilus influenzae epiglottitis,Condition,SNOMED,Disorder,S,58576005,2002-01-31,2099-12-31,NA
4244239,Tuberculosis of spinal meninges,Condition,SNOMED,Disorder,S,38115001,2002-01-31,2099-12-31,NA
4244336,Conjunctivitis caused by Bordetella pertussis,Condition,SNOMED,Disorder,S,93417001,2002-01-31,2099-12-31,NA
4244525,Tuberculosis of large intestine,Condition,SNOMED,Disorder,S,38420005,2002-01-31,2099-12-31,NA
4244573,Tuberculosis of intestine,Condition,SNOMED,Disorder,S,60136008,2002-01-31,2099-12-31,NA
4245453,Necrotic rhinitis,Condition,SNOMED,Disorder,S,9312005,2002-01-31,2099-12-31,NA
4245641,Chlamydial polyarthritis,Condition,SNOMED,Disorder,S,59484000,2002-01-31,2099-12-31,NA
4246664,Nanukayami,Condition,SNOMED,Disorder,S,93465000,2002-01-31,2099-12-31,NA
4246882,Mycoplasma arthritis,Condition,SNOMED,Disorder,S,61176006,2002-01-31,2099-12-31,NA
4247171,Furuncle of axilla,Condition,SNOMED,Disorder,S,60198007,2002-01-31,2099-12-31,NA
4247296,Infection caused by Mycobacterium fortuitum,Condition,SNOMED,Disorder,S,6040009,2002-01-31,2099-12-31,NA
4247430,Tetanus omphalitis,Condition,SNOMED,Disorder,S,61145000,2002-01-31,2099-12-31,NA
4247528,Plantar hyperkeratosis of yaws,Condition,SNOMED,Disorder,S,61251002,2002-01-31,2099-12-31,NA
4247613,Cystitis caused by Pseudomonas,Condition,SNOMED,Disorder,S,40635000,2002-01-31,2099-12-31,NA
4248099,Chronic Q fever,Condition,SNOMED,Disorder,S,409552002,2004-07-31,2099-12-31,NA
4248801,Disease caused by Gram-positive coccus,Condition,SNOMED,Disorder,S,408637006,2004-01-31,2099-12-31,NA
4248807,Healthcare associated bacterial pneumonia,Condition,SNOMED,Disorder,S,408680002,2004-07-31,2099-12-31,NA
4248877,Staphylococcal endocarditis,Condition,SNOMED,Disorder,S,73028002,2002-01-31,2099-12-31,NA
4249017,Haemophilus influenzae laryngotracheobronchitis,Condition,SNOMED,Disorder,S,73414003,2002-01-31,2099-12-31,NA
4249130,Borrelia infection of central nervous system,Condition,SNOMED,Disorder,S,406563003,2004-01-31,2099-12-31,NA
4249134,Infection caused by vancomycin intermediate/resistant Staphylococcus aureus,Condition,SNOMED,Disorder,S,406577000,2004-01-31,2099-12-31,NA
4249135,Escherichia coli infection of the central nervous system,Condition,SNOMED,Disorder,S,406580004,2004-01-31,2099-12-31,NA
4249136,Haemophilus infection of the central nervous system,Condition,SNOMED,Disorder,S,406582007,2004-01-31,2099-12-31,NA
4249258,Infection caused by glycopeptide intermediate/resistant Staphylococcus aureus,Condition,SNOMED,Disorder,S,406607009,2004-01-31,2099-12-31,NA
4249259,Invasive beta-hemolytic streptococcal disease,Condition,SNOMED,Disorder,S,406611003,2004-01-31,2099-12-31,NA
4249260,Invasive Group B beta-hemolytic streptococcal disease,Condition,SNOMED,Disorder,S,406612005,2004-01-31,2099-12-31,NA
4249262,Infection caused by Vibrio parahaemolyticus,Condition,SNOMED,Disorder,S,406626001,2004-01-31,2099-12-31,NA
4249827,Infection caused by antimicrobial resistant bacteria,Condition,SNOMED,Disorder,S,409796004,2004-07-31,2099-12-31,NA
4249899,Subacute bacterial endocarditis,Condition,SNOMED,Disorder,S,73774007,2002-01-31,2099-12-31,NA
4250335,Bacterial pleurisy,Condition,SNOMED,Disorder,S,73198007,2002-01-31,2099-12-31,NA
4251772,Tuberculosis of hilar lymph nodes,Condition,SNOMED,Disorder,S,74387008,2002-01-31,2099-12-31,NA
4251787,Tuberculosis of rectum,Condition,SNOMED,Disorder,S,7444001,2002-01-31,2099-12-31,NA
4251796,Acute pyonephrosis with renal medullary necrosis,Condition,SNOMED,Disorder,S,7448003,2002-01-31,2099-12-31,NA
4252044,Lyme uveitis,Condition,SNOMED,Disorder,S,410473001,2004-07-31,2099-12-31,NA
4252045,Lyme keratitis,Condition,SNOMED,Disorder,S,410474007,2004-07-31,2099-12-31,NA
4252534,Disease caused by Gram-negative bacillus,Condition,SNOMED,Disorder,S,408638001,2004-01-31,2099-12-31,NA
4252538,Healthcare associated pertussis,Condition,SNOMED,Disorder,S,408682005,2004-07-31,2099-12-31,NA
4252713,Acute Q fever,Condition,SNOMED,Disorder,S,409553007,2004-07-31,2099-12-31,NA
4252714,Q fever encephalitis,Condition,SNOMED,Disorder,S,409556004,2004-07-31,2099-12-31,NA
4253013,Disease caused by Gram-negative cocci,Condition,SNOMED,Disorder,S,409789001,2004-07-31,2099-12-31,NA
4253017,Infection caused by extended spectrum beta-lactamase producing Escherichia coli,Condition,SNOMED,Disorder,S,409803007,2004-07-31,2099-12-31,NA
4254769,Polyarthritis caused by Erysipelothrix rhusiopathiae,Condition,SNOMED,Disorder,S,410020008,2004-07-31,2099-12-31,NA
4256125,Q fever osteomyelitis,Condition,SNOMED,Disorder,S,409557008,2004-07-31,2099-12-31,NA
4256236,Pneumonia caused by aerobic bacteria,Condition,SNOMED,Disorder,S,409665004,2004-07-31,2099-12-31,NA
4256465,Uveitis due to leptospirosis,Condition,SNOMED,Disorder,S,410476009,2004-07-31,2099-12-31,NA
4256894,Healthcare associated Legionnaires' disease,Condition,SNOMED,Disorder,S,408681003,2004-07-31,2099-12-31,NA
4257545,Disease caused by Neisseria,Condition,SNOMED,Disorder,S,409790005,2004-07-31,2099-12-31,NA
4257548,Infection caused by extended spectrum beta-lactamase producing Klebsiella pneumoniae,Condition,SNOMED,Disorder,S,409804001,2004-07-31,2099-12-31,NA
4259500,Syphilitic retinitis,Condition,SNOMED,Disorder,S,410470003,2004-07-31,2099-12-31,NA
4259502,Bartonella henselae neuroretinitis,Condition,SNOMED,Disorder,S,410472006,2004-07-31,2099-12-31,NA
4259503,Lyme conjunctivitis,Condition,SNOMED,Disorder,S,410475008,2004-07-31,2099-12-31,NA
4259505,Postoperative endophthalmitis caused by Propionibacterium acnes,Condition,SNOMED,Disorder,S,410495002,2004-07-31,2099-12-31,NA
4260073,Q fever hepatitis,Condition,SNOMED,Disorder,S,409554001,2004-07-31,2099-12-31,NA
4260074,Meningitis caused by Coxiella burnetii,Condition,SNOMED,Disorder,S,409555000,2004-07-31,2099-12-31,NA
4260331,Disease caused by Moraxella,Condition,SNOMED,Disorder,S,409791009,2004-07-31,2099-12-31,NA
4260333,Infection caused by extended spectrum beta-lactamase producing bacteria,Condition,SNOMED,Disorder,S,409802002,2004-07-31,2099-12-31,NA
4260509,Syphilitic punched out ulcer,Condition,SNOMED,Disorder,S,4483005,2002-01-31,2099-12-31,NA
4260661,Tuberculous ascites,Condition,SNOMED,Disorder,S,4501007,2002-01-31,2099-12-31,NA
4260680,Acne necrotica miliaris,Condition,SNOMED,Disorder,S,45072005,2002-01-31,2099-12-31,NA
4261372,Tuberculous endometritis,Condition,SNOMED,Disorder,S,35585004,2002-01-31,2099-12-31,NA
4261611,Syphilis of pulmonary valve,Condition,SNOMED,Disorder,S,45058001,2002-01-31,2099-12-31,NA
4261626,Carbuncle of knee,Condition,SNOMED,Disorder,S,45126009,2002-01-31,2099-12-31,NA
4261688,Chancriform pyoderma,Condition,SNOMED,Disorder,S,35542008,2002-01-31,2099-12-31,NA
4262261,Goundou of yaws,Condition,SNOMED,Disorder,S,36038007,2002-01-31,2099-12-31,NA
4262367,Columnaris disease,Condition,SNOMED,Disorder,S,46102000,2002-01-31,2099-12-31,NA
4262787,Haemophilus influenzae arthritis,Condition,SNOMED,Disorder,S,46527004,2002-01-31,2099-12-31,NA
4263219,Helicobacter-associated proctitis,Condition,SNOMED,Disorder,S,46672003,2002-01-31,2099-12-31,NA
4263369,Furuncle of heel,Condition,SNOMED,Disorder,S,36175004,2002-01-31,2099-12-31,NA
4263692,Carbuncle of anus,Condition,SNOMED,Disorder,S,6066007,2002-01-31,2099-12-31,NA
4263853,Klebsiella cystitis,Condition,SNOMED,Disorder,S,60867007,2002-01-31,2099-12-31,NA
4263992,Bacterial osteomyelitis,Condition,SNOMED,Disorder,S,61011009,2002-01-31,2099-12-31,NA
4264201,Izumi fever,Condition,SNOMED,Disorder,S,47277009,2002-01-31,2099-12-31,NA
4264207,Tuberculosis of myocardium,Condition,SNOMED,Disorder,S,47292005,2002-01-31,2099-12-31,NA
4265179,Diphtheria caused by Corynebacterium diphtheriae,Condition,SNOMED,Disorder,S,397430003,2003-07-31,2099-12-31,NA
4265210,Syphilitic ostial coronary disease,Condition,SNOMED,Disorder,S,62207008,2002-01-31,2099-12-31,NA
4265393,Pneumococcal arthritis,Condition,SNOMED,Disorder,S,36309003,2002-01-31,2099-12-31,NA
4265729,Infection caused by Corynebacterium,Condition,SNOMED,Disorder,S,397434007,2003-07-31,2099-12-31,NA
4265734,Infection caused by Corynebacterium jeikeium,Condition,SNOMED,Disorder,S,397454008,2003-07-31,2099-12-31,NA
4266323,Erysipeloid,Condition,SNOMED,Disorder,S,400105005,2003-07-31,2099-12-31,NA
4266334,Midborderline leprosy,Condition,SNOMED,Disorder,S,400154003,2003-07-31,2099-12-31,NA
4266498,Chronic recurrent streptococcal erysipelas,Condition,SNOMED,Disorder,S,61624008,2002-01-31,2099-12-31,NA
4266814,Fournier's gangrene of penis,Condition,SNOMED,Disorder,S,397900003,2003-07-31,2099-12-31,NA
4266861,Tuberculous cervicitis,Condition,SNOMED,Disorder,S,62819009,2002-01-31,2099-12-31,NA
4267135,Achromobacter pneumonia,Condition,SNOMED,Disorder,S,61884008,2002-01-31,2099-12-31,NA
4268187,"Secondary syphilis, relapse (untreated)",Condition,SNOMED,Disorder,S,62861003,2002-01-31,2099-12-31,NA
4268929,Dyschromic skin lesions of pinta,Condition,SNOMED,Disorder,S,62558006,2002-01-31,2099-12-31,NA
4269236,Infection caused by Clostridium novyi,Condition,SNOMED,Disorder,S,63194008,2002-01-31,2099-12-31,NA
4269782,Chronic miliary tuberculosis,Condition,SNOMED,Disorder,S,62494007,2002-01-31,2099-12-31,NA
4270206,Carbuncle of ear,Condition,SNOMED,Disorder,S,63767001,2002-01-31,2099-12-31,NA
4270334,Endocarditis with infective aneurysm,Condition,SNOMED,Disorder,S,62703006,2002-01-31,2099-12-31,NA
4272006,Brodie's abscess,Condition,SNOMED,Disorder,S,63375009,2002-01-31,2099-12-31,NA
4273555,Tuberculous chancre,Condition,SNOMED,Disorder,S,63808004,2002-01-31,2099-12-31,NA
4273876,Syphilitic gumma,Condition,SNOMED,Disorder,S,64102008,2002-01-31,2099-12-31,NA
4274335,Secondary syphilis of bone,Condition,SNOMED,Disorder,S,63751007,2002-01-31,2099-12-31,NA
4274344,Mycoplasma mastitis,Condition,SNOMED,Disorder,S,63774006,2002-01-31,2099-12-31,NA
4275118,Carbuncle of thigh,Condition,SNOMED,Disorder,S,65208005,2002-01-31,2099-12-31,NA
4276193,Cutaneous nocardiosis,Condition,SNOMED,Disorder,S,64650008,2002-01-31,2099-12-31,NA
4276198,Carbuncle of ankle,Condition,SNOMED,Disorder,S,64681004,2002-01-31,2099-12-31,NA
4277451,Furuncle of thumb,Condition,SNOMED,Disorder,S,64786000,2002-01-31,2099-12-31,NA
4277942,Carbuncle of perineum,Condition,SNOMED,Disorder,S,65968003,2002-01-31,2099-12-31,NA
4278236,Infection caused by Leptospira Pyrogenes,Condition,SNOMED,Disorder,S,65267003,2002-01-31,2099-12-31,NA
4279304,Furuncle of anus,Condition,SNOMED,Disorder,S,66186006,2002-01-31,2099-12-31,NA
4279310,Infection caused by Clostridium perfringens type A,Condition,SNOMED,Disorder,S,66218005,2002-01-31,2099-12-31,NA
4279375,Furuncle of breast,Condition,SNOMED,Disorder,S,36688000,2002-01-31,2099-12-31,NA
4279474,Bacterial overgrowth syndrome,Condition,SNOMED,Disorder,S,66379009,2002-01-31,2099-12-31,NA
4279550,Pseudotuberculosis,Condition,SNOMED,Disorder,S,36753006,2002-01-31,2099-12-31,NA
4279940,Mucosal yaws,Condition,SNOMED,Disorder,S,65939004,2002-01-31,2099-12-31,NA
4280375,Streptococcal mastitis,Condition,SNOMED,Disorder,S,66683004,2002-01-31,2099-12-31,NA
4280379,Actinobacillosis caused by Actinobacillus lignieresi,Condition,SNOMED,Disorder,S,66701005,2002-01-31,2099-12-31,NA
4282310,Infection caused by Group A Shigella,Condition,SNOMED,Disorder,S,66301008,2002-01-31,2099-12-31,NA
4282319,Carbuncle of shoulder,Condition,SNOMED,Disorder,S,66356008,2002-01-31,2099-12-31,NA
4282614,Tuberculosis of pericardium,Condition,SNOMED,Disorder,S,67256000,2002-01-31,2099-12-31,NA
4286341,Nodular late yaws,Condition,SNOMED,Disorder,S,69008006,2002-01-31,2099-12-31,NA
4288241,Salmonella enterica arizonae infection,Condition,SNOMED,Disorder,S,397503006,2003-07-31,2099-12-31,NA
4288611,Juvenile taboparesis,Condition,SNOMED,Disorder,S,68764005,2002-01-31,2099-12-31,NA
4288727,Acute syphilitic meningitis,Condition,SNOMED,Disorder,S,68863007,2002-01-31,2099-12-31,NA
4289018,Suppurative cholangitis,Condition,SNOMED,Disorder,S,69850007,2002-01-31,2099-12-31,NA
4289612,Erythema chronica migrans,Condition,SNOMED,Disorder,S,69588003,2002-01-31,2099-12-31,NA
4290068,Infection caused by Rodentibacter pneumotropicus,Condition,SNOMED,Disorder,S,70376007,2002-01-31,2099-12-31,NA
4290077,Dermatophilosis caused by Dermatophilus congolensis,Condition,SNOMED,Disorder,S,70413005,2002-01-31,2099-12-31,NA
4290195,Congenital tuberculosis,Condition,SNOMED,Disorder,S,37260006,2002-01-31,2099-12-31,NA
4290623,Tuberculous pyelitis,Condition,SNOMED,Disorder,S,37133005,2002-01-31,2099-12-31,NA
4290718,Actinomycetoma caused by Nocardia,Condition,SNOMED,Disorder,S,402129006,2003-07-31,2099-12-31,NA
4290758,Pintid,Condition,SNOMED,Disorder,S,37160003,2002-01-31,2099-12-31,NA
4291175,Syphilis of synovium,Condition,SNOMED,Disorder,S,37430004,2002-01-31,2099-12-31,NA
4291312,Carbuncle of upper arm,Condition,SNOMED,Disorder,S,37560007,2002-01-31,2099-12-31,NA
4291608,Recurrent erysipelas,Condition,SNOMED,Disorder,S,402924002,2003-07-31,2099-12-31,NA
4291609,Pseudomonas aeruginosa infection of nail,Condition,SNOMED,Disorder,S,402932005,2003-07-31,2099-12-31,NA
4291610,Pseudomonal botryomycosis,Condition,SNOMED,Disorder,S,402936008,2003-07-31,2099-12-31,NA
4291611,Streptococcal infection of skin,Condition,SNOMED,Disorder,S,402937004,2003-07-31,2099-12-31,NA
4291612,Localized cutaneous gonococcal infection,Condition,SNOMED,Disorder,S,402956009,2003-07-31,2099-12-31,NA
4291613,Gonococcal bartholinitis,Condition,SNOMED,Disorder,S,402957000,2003-07-31,2099-12-31,NA
4291665,Furuncle of wrist,Condition,SNOMED,Disorder,S,37589009,2002-01-31,2099-12-31,NA
4293282,Pustular vasculitis due to gonococcal bacteremia,Condition,SNOMED,Disorder,S,402958005,2003-07-31,2099-12-31,NA
4293283,Mycobacterium kansasii infection of skin,Condition,SNOMED,Disorder,S,402976003,2003-07-31,2099-12-31,NA
4293284,Mycobacterium malmoense infection of skin,Condition,SNOMED,Disorder,S,402983005,2003-07-31,2099-12-31,NA
4293285,Actinomycetoma caused by Nocardia brasiliensis,Condition,SNOMED,Disorder,S,402985003,2003-07-31,2099-12-31,NA
4293286,Actinomycetoma caused by Nocardia otitidis caviarum,Condition,SNOMED,Disorder,S,402987006,2003-07-31,2099-12-31,NA
4293287,Disseminated nocardiosis infection affecting skin,Condition,SNOMED,Disorder,S,402990000,2003-07-31,2099-12-31,NA
4294404,Pittsburgh pneumonia,Condition,SNOMED,Disorder,S,76090006,2002-01-31,2099-12-31,NA
4294442,Pseudomonas aeruginosa folliculitis,Condition,SNOMED,Disorder,S,402921005,2003-07-31,2099-12-31,NA
4294443,Gram-negative bacterial cellulitis,Condition,SNOMED,Disorder,S,402927009,2003-07-31,2099-12-31,NA
4294444,Bacterial cellulitis,Condition,SNOMED,Disorder,S,402929007,2003-07-31,2099-12-31,NA
4294446,Staphylococcal infection of skin,Condition,SNOMED,Disorder,S,402938009,2003-07-31,2099-12-31,NA
4294447,Bacterial pyoderma,Condition,SNOMED,Disorder,S,402939001,2003-07-31,2099-12-31,NA
4294448,Syphilitic chancre of penis,Condition,SNOMED,Disorder,S,402940004,2003-07-31,2099-12-31,NA
4294449,Syphilitic chancre of oral mucous membranes,Condition,SNOMED,Disorder,S,402942007,2003-07-31,2099-12-31,NA
4294548,Acute bacterial sinusitis,Condition,SNOMED,Disorder,S,75498004,2002-01-31,2099-12-31,NA
4294552,Condylomata lata of perianal skin,Condition,SNOMED,Disorder,S,402944008,2003-07-31,2099-12-31,NA
4294553,Condylomata lata of vulva,Condition,SNOMED,Disorder,S,402946005,2003-07-31,2099-12-31,NA
4294554,Late secondary syphilis,Condition,SNOMED,Disorder,S,402947001,2003-07-31,2099-12-31,NA
4294555,Nodular syphilide,Condition,SNOMED,Disorder,S,402949003,2003-07-31,2099-12-31,NA
4294556,Penile chancroid,Condition,SNOMED,Disorder,S,402954007,2003-07-31,2099-12-31,NA
4294557,Vulval chancroid,Condition,SNOMED,Disorder,S,402955008,2003-07-31,2099-12-31,NA
4294558,Leptospirosis with cutaneous involvement,Condition,SNOMED,Disorder,S,402959002,2003-07-31,2099-12-31,NA
4294564,BCG-induced lupus vulgaris,Condition,SNOMED,Disorder,S,402973006,2003-07-31,2099-12-31,NA
4294565,BCG-induced scrofuloderma,Condition,SNOMED,Disorder,S,402974000,2003-07-31,2099-12-31,NA
4294566,Mycobacterium szulgai infection of skin,Condition,SNOMED,Disorder,S,402978002,2003-07-31,2099-12-31,NA
4294567,Mycobacterium gordonae infection of skin,Condition,SNOMED,Disorder,S,402982000,2003-07-31,2099-12-31,NA
4294570,Disseminated actinomycosis infection affecting skin,Condition,SNOMED,Disorder,S,402992008,2003-07-31,2099-12-31,NA
4295589,Hyperkeratosis of pinta,Condition,SNOMED,Disorder,S,76122006,2002-01-31,2099-12-31,NA
4296066,Brucellosis of skin,Condition,SNOMED,Disorder,S,402127008,2003-07-31,2099-12-31,NA
4296067,Cutaneous listeriosis,Condition,SNOMED,Disorder,S,402128003,2003-07-31,2099-12-31,NA
4296450,Carbuncle of groin,Condition,SNOMED,Disorder,S,76431004,2002-01-31,2099-12-31,NA
4297024,Hemolytic anemia caused by Bartonella,Condition,SNOMED,Disorder,S,76366001,2002-01-31,2099-12-31,NA
4297292,Pneumococcal pharyngitis,Condition,SNOMED,Disorder,S,76651006,2002-01-31,2099-12-31,NA
4297360,"Follicular occlusion tetrad - hidradenitis, acne conglobata, dissecting cellulitis, pilonidal sinus",Condition,SNOMED,Disorder,S,404176003,2003-07-31,2099-12-31,NA
4297450,Secondary syphilis of anus,Condition,SNOMED,Disorder,S,77028001,2002-01-31,2099-12-31,NA
4297478,Impetiginized atopic dermatitis,Condition,SNOMED,Disorder,S,402201001,2003-07-31,2099-12-31,NA
4298014,Neonatal staphylococcal infection of skin,Condition,SNOMED,Disorder,S,403840005,2003-07-31,2099-12-31,NA
4298015,Staphylococcal omphalitis,Condition,SNOMED,Disorder,S,403841009,2003-07-31,2099-12-31,NA
4298474,Sexually transmitted bacterial disease affecting skin,Condition,SNOMED,Disorder,S,402126004,2003-07-31,2099-12-31,NA
4298741,Anogenital hidradenitis suppurativa,Condition,SNOMED,Disorder,S,402827005,2003-07-31,2099-12-31,NA
4298857,Haemophilus cellulitis,Condition,SNOMED,Disorder,S,402928004,2003-07-31,2099-12-31,NA
4298858,Neonatal bacterial paronychia,Condition,SNOMED,Disorder,S,402931003,2003-07-31,2099-12-31,NA
4298859,Gram-negative infection of toe web,Condition,SNOMED,Disorder,S,402933000,2003-07-31,2099-12-31,NA
