concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
4033443,Spheno-fronto-parietal craniofaciosynostosis,Condition,SNOMED,Disorder,S,109416002,2002-01-31,2099-12-31,NA
4033444,Parieto-occipital craniosynostosis,Condition,SNOMED,Disorder,S,109417006,2002-01-31,2099-12-31,NA
4033628,"Temporomandibular joint disc displacement, without reduction",Condition,SNOMED,Disorder,S,109661006,2002-01-31,2099-12-31,NA
4033629,"Temporomandibular joint disc displacement, with reduction",Condition,SNOMED,Disorder,S,109662004,2002-01-31,2099-12-31,NA
4033630,Arthritis of temporomandibular joint as part of polyarthritis,Condition,SNOMED,Disorder,S,109663009,2002-01-31,2099-12-31,NA
4033881,Juvenile hyaline fibromatosis,Condition,SNOMED,Disorder,S,238861002,2002-01-31,2099-12-31,NA
4033901,Fronto-malar faciosynostosis,Condition,SNOMED,Disorder,S,109413005,2002-01-31,2099-12-31,NA
4034034,Temporomandibular joint disc displacement,Condition,SNOMED,Disorder,S,109660007,2002-01-31,2099-12-31,NA
4034035,Arthritis of temporomandibular joint caused by internal joint prosthesis,Condition,SNOMED,Disorder,S,109664003,2002-01-31,2099-12-31,NA
4034149,Obstetric pelvic ligament damage,Condition,SNOMED,Disorder,S,237327008,2002-01-31,2099-12-31,NA
4034672,Acute infective polyarthritis,Condition,SNOMED,Disorder,S,23950002,2002-01-31,2099-12-31,NA
4035150,Vitamin D-dependent rickets type II without alopecia,Condition,SNOMED,Disorder,S,237895001,2002-01-31,2099-12-31,NA
4035180,Rachitic rosary,Condition,SNOMED,Disorder,S,15214001,2002-01-31,2099-12-31,NA
4035415,Tear of meniscus of knee,Condition,SNOMED,Disorder,S,239720000,2002-01-31,2099-12-31,NA
4035416,Congenital discoid meniscus of knee,Condition,SNOMED,Disorder,S,239721001,2002-01-31,2099-12-31,NA
4035417,Rupture of anterior cruciate ligament,Condition,SNOMED,Disorder,S,239725005,2002-01-31,2099-12-31,NA
4035418,Rupture of posterior cruciate ligament,Condition,SNOMED,Disorder,S,239727002,2002-01-31,2099-12-31,NA
4035419,Rupture of medial collateral ligament of knee,Condition,SNOMED,Disorder,S,239729004,2002-01-31,2099-12-31,NA
4035420,Deficiency of lateral collateral ligament of the knee,Condition,SNOMED,Disorder,S,239730009,2002-01-31,2099-12-31,NA
4035422,Disorder of patellofemoral joint,Condition,SNOMED,Disorder,S,239732001,2002-01-31,2099-12-31,NA
4035426,Arthritis following intestinal bypass,Condition,SNOMED,Disorder,S,239790006,2002-01-31,2099-12-31,NA
4035428,Juvenile reactive arthritis,Condition,SNOMED,Disorder,S,239807009,2002-01-31,2099-12-31,NA
4035429,Juvenile reactive arthritis triad,Condition,SNOMED,Disorder,S,239808004,2002-01-31,2099-12-31,NA
4035431,Shoulder synovitis,Condition,SNOMED,Disorder,S,239818009,2002-01-31,2099-12-31,NA
4035433,Calcium pyrophosphate deposition disease,Condition,SNOMED,Disorder,S,239832006,2002-01-31,2099-12-31,NA
4035434,Chondrocalcinosis of knee joint caused by pyrophosphate crystals,Condition,SNOMED,Disorder,S,239833001,2002-01-31,2099-12-31,NA
4035435,Idiopathic pyrophosphate arthritis,Condition,SNOMED,Disorder,S,239835008,2002-01-31,2099-12-31,NA
4035439,Idiopathic osteoarthritis,Condition,SNOMED,Disorder,S,239862000,2002-01-31,2099-12-31,NA
4035440,Osteoarthritis of acromioclavicular joint,Condition,SNOMED,Disorder,S,239865003,2002-01-31,2099-12-31,NA
4035441,Osteoarthritis of wrist,Condition,SNOMED,Disorder,S,239867006,2002-01-31,2099-12-31,NA
4035442,Osteoarthritis of first metatarsophalangeal joint,Condition,SNOMED,Disorder,S,239877008,2002-01-31,2099-12-31,NA
4035606,Deficiency of posterior cruciate ligament,Condition,SNOMED,Disorder,S,239726006,2002-01-31,2099-12-31,NA
4035607,Rupture of lateral collateral ligament of knee,Condition,SNOMED,Disorder,S,239731008,2002-01-31,2099-12-31,NA
4035610,Post-infective arthritis,Condition,SNOMED,Disorder,S,239783001,2002-01-31,2099-12-31,NA
4035611,Seropositive rheumatoid arthritis,Condition,SNOMED,Disorder,S,239791005,2002-01-31,2099-12-31,NA
4035612,Early onset polyarticular juvenile chronic arthritis,Condition,SNOMED,Disorder,S,239799007,2002-01-31,2099-12-31,NA
4035614,Ankylosing spondylitis with organ / system involvement,Condition,SNOMED,Disorder,S,239810002,2002-01-31,2099-12-31,NA
4035741,Ankylosing spondylitis with multisystem involvement,Condition,SNOMED,Disorder,S,239811003,2002-01-31,2099-12-31,NA
4035742,Psoriatic dactylitis,Condition,SNOMED,Disorder,S,239813000,2002-01-31,2099-12-31,NA
4035743,Seronegative arthritis secondary to inflammatory bowel disease,Condition,SNOMED,Disorder,S,239814006,2002-01-31,2099-12-31,NA
4035744,Secondary inflammatory arthritis,Condition,SNOMED,Disorder,S,239821006,2002-01-31,2099-12-31,NA
4035745,Arthritis secondary to non-hematological malignancy,Condition,SNOMED,Disorder,S,239822004,2002-01-31,2099-12-31,NA
4035746,Tabetic joint,Condition,SNOMED,Disorder,S,239825002,2002-01-31,2099-12-31,NA
4035748,Pyrophosphate tophus,Condition,SNOMED,Disorder,S,239837000,2002-01-31,2099-12-31,NA
4035756,Osteoarthritis of metacarpophalangeal joint of finger,Condition,SNOMED,Disorder,S,239871009,2002-01-31,2099-12-31,NA
4041516,Subacute infective arthritis,Condition,SNOMED,Disorder,S,23008004,2002-01-31,2099-12-31,NA
4043679,Traumatic dislocation of joint,Condition,SNOMED,Disorder,S,129156001,2002-01-31,2099-12-31,NA
4044015,Closed traumatic dislocation of lumbosacral joint,Condition,SNOMED,Disorder,S,129162006,2002-01-31,2099-12-31,NA
4044016,Open dislocation of lumbosacral joint,Condition,SNOMED,Disorder,S,129163001,2002-01-31,2099-12-31,NA
4044017,Traumatic dislocation of joint of thoracic vertebra,Condition,SNOMED,Disorder,S,129165008,2002-01-31,2099-12-31,NA
4044350,Post-bacterial arthropathy,Condition,SNOMED,Disorder,S,129133005,2002-01-31,2099-12-31,NA
4044357,Traumatic dislocation of lumbosacral joint,Condition,SNOMED,Disorder,S,129161004,2002-01-31,2099-12-31,NA
4044358,Traumatic dislocation of joint of lumbar vertebra,Condition,SNOMED,Disorder,S,129166009,2002-01-31,2099-12-31,NA
4044387,Fracture of glenoid cavity AND neck of scapula,Condition,SNOMED,Disorder,S,23055009,2002-01-31,2099-12-31,NA
4044883,Traumatic dislocation of sacrococcygeal joint,Condition,SNOMED,Disorder,S,129164007,2002-01-31,2099-12-31,NA
4046205,Discitis,Condition,SNOMED,Disorder,S,2304001,2002-01-31,2099-12-31,NA
4046738,Hallux valgus,Condition,SNOMED,Disorder,S,122480009,2002-01-31,2099-12-31,NA
4047780,Post-streptococcal reactive arthritis,Condition,SNOMED,Disorder,S,123949001,2002-01-31,2099-12-31,NA
4047789,Trimalleolar fracture,Condition,SNOMED,Disorder,S,123975002,2002-01-31,2099-12-31,NA
4048684,Lumbosacral spondylosis,Condition,SNOMED,Disorder,S,123798002,2002-01-31,2099-12-31,NA
4048846,Monteggia's fracture,Condition,SNOMED,Disorder,S,123973009,2002-01-31,2099-12-31,NA
4049245,Relapsing polychondritis of larynx,Condition,SNOMED,Disorder,S,232439007,2002-01-31,2099-12-31,NA
4049632,Congenital cubitus varus,Condition,SNOMED,Disorder,S,20834007,2002-01-31,2099-12-31,NA
4050234,Mallet finger with open tendon injury,Condition,SNOMED,Disorder,S,210586009,2002-01-31,2099-12-31,NA
4050235,Mallet thumb with open tendon injury,Condition,SNOMED,Disorder,S,210590006,2002-01-31,2099-12-31,NA
4050404,"Partial division, patellar tendon",Condition,SNOMED,Disorder,S,210697002,2002-01-31,2099-12-31,NA
4051294,"Traumatic amputation, finger, through distal interphalangeal joint",Condition,SNOMED,Disorder,S,210629007,2002-01-31,2099-12-31,NA
4051306,Complete division of patellar tendon,Condition,SNOMED,Disorder,S,210695005,2002-01-31,2099-12-31,NA
4052955,Ankylosis of sacroiliac joint,Condition,SNOMED,Disorder,S,16065006,2002-01-31,2099-12-31,NA
4053124,"Traumatic amputation, thumb, through metacarpophalangeal joint",Condition,SNOMED,Disorder,S,210614005,2002-01-31,2099-12-31,NA
4053126,"Traumatic amputation, finger, through proximal interphalangeal joint",Condition,SNOMED,Disorder,S,210627009,2002-01-31,2099-12-31,NA
4053588,Traumatic dislocation of elbow joint,Condition,SNOMED,Disorder,S,125617002,2002-01-31,2099-12-31,NA
4053589,Traumatic dislocation of joint of finger,Condition,SNOMED,Disorder,S,125619004,2002-01-31,2099-12-31,NA
4053590,Traumatic dislocation of hip joint,Condition,SNOMED,Disorder,S,125621009,2002-01-31,2099-12-31,NA
4053829,Traumatic dislocation of sacroiliac joint,Condition,SNOMED,Disorder,S,125611001,2002-01-31,2099-12-31,NA
4054054,Joint injury,Condition,SNOMED,Disorder,S,125610000,2002-01-31,2099-12-31,NA
4054055,Traumatic dislocation of sternum,Condition,SNOMED,Disorder,S,125612008,2002-01-31,2099-12-31,NA
4054056,Closed traumatic dislocation of glenohumeral joint,Condition,SNOMED,Disorder,S,125614009,2002-01-31,2099-12-31,NA
4054058,Traumatic dislocation of joint of wrist,Condition,SNOMED,Disorder,S,125618007,2002-01-31,2099-12-31,NA
4054416,Neoplasm of acromion,Condition,SNOMED,Disorder,S,126567006,2002-01-31,2099-12-31,NA
4056290,"Traumatic amputation, thumb, through interphalangeal joint",Condition,SNOMED,Disorder,S,210616007,2002-01-31,2099-12-31,NA
4056293,"Traumatic amputation, finger, through metacarpophalangeal joint",Condition,SNOMED,Disorder,S,210625001,2002-01-31,2099-12-31,NA
4056589,Traumatic disc rupture,Condition,SNOMED,Disorder,S,212452005,2002-01-31,2099-12-31,NA
4056590,Traumatic rupture of thoracic intervertebral disc,Condition,SNOMED,Disorder,S,212453000,2002-01-31,2099-12-31,NA
4056591,Traumatic rupture of lumbar intervertebral disc,Condition,SNOMED,Disorder,S,212454006,2002-01-31,2099-12-31,NA
4059254,Traumatic rupture of cervical intervertebral disc,Condition,SNOMED,Disorder,S,212455007,2002-01-31,2099-12-31,NA
4063159,"Subluxation of symphysis pubis in pregnancy, childbirth and the puerperium",Condition,SNOMED,Disorder,S,199308008,2002-01-31,2099-12-31,NA
4063592,Seronegative arthritis secondary to Whipple's disease,Condition,SNOMED,Disorder,S,201517005,2002-01-31,2099-12-31,NA
4063686,"Arthropathy associated with mycoses, of multiple sites",Condition,SNOMED,Disorder,S,201541008,2002-01-31,2099-12-31,NA
4063688,Reactive arthritis of sternoclavicular joint,Condition,SNOMED,Disorder,S,201559006,2002-01-31,2099-12-31,NA
4063690,Reactive arthropathy of proximal interphalangeal joint of finger,Condition,SNOMED,Disorder,S,201565006,2002-01-31,2099-12-31,NA
4064048,Psoriatic arthritis with spine involvement,Condition,SNOMED,Disorder,S,200956002,2002-01-31,2099-12-31,NA
4065081,"Supination-eversion injury of ankle, stage 1",Condition,SNOMED,Disorder,S,21316006,2002-01-31,2099-12-31,NA
4065104,Reactive arthritis of first metatarsophalangeal joint,Condition,SNOMED,Disorder,S,201575009,2002-01-31,2099-12-31,NA
4065105,Reactive arthritis of interphalangeal joint of toe,Condition,SNOMED,Disorder,S,201577001,2002-01-31,2099-12-31,NA
4065480,Reactive arthritis of metacarpophalangeal joint,Condition,SNOMED,Disorder,S,201564005,2002-01-31,2099-12-31,NA
4065481,Reactive arthritis of distal interphalangeal joint of finger,Condition,SNOMED,Disorder,S,201566007,2002-01-31,2099-12-31,NA
4065482,Reactive arthritis of joint of hip,Condition,SNOMED,Disorder,S,201567003,2002-01-31,2099-12-31,NA
4065483,Reactive arthritis of joint of knee,Condition,SNOMED,Disorder,S,201569000,2002-01-31,2099-12-31,NA
4065484,Reactive arthritis of subtalar joint,Condition,SNOMED,Disorder,S,201572007,2002-01-31,2099-12-31,NA
4065485,Reactive arthritis of talonavicular joint,Condition,SNOMED,Disorder,S,201573002,2002-01-31,2099-12-31,NA
4066493,Bouchard's node,Condition,SNOMED,Disorder,S,20243008,2002-01-31,2099-12-31,NA
4066501,Synovial osteochondromatosis of metacarpophalangeal joint,Condition,SNOMED,Disorder,S,202581004,2002-01-31,2099-12-31,NA
4066599,Single-level thoracic spondylosis without myelopathy,Condition,SNOMED,Disorder,S,202666001,2002-01-31,2099-12-31,NA
4066600,Multiple-level thoracic spondylosis without myelopathy,Condition,SNOMED,Disorder,S,202668000,2002-01-31,2099-12-31,NA
4066601,Single-level lumbosacral spondylosis without myelopathy,Condition,SNOMED,Disorder,S,202674000,2002-01-31,2099-12-31,NA
4066602,Two-level lumbosacral spondylosis without myelopathy,Condition,SNOMED,Disorder,S,202675004,2002-01-31,2099-12-31,NA
4066603,Lumbosacral spondylosis with myelopathy,Condition,SNOMED,Disorder,S,202677007,2002-01-31,2099-12-31,NA
4066604,Single-level lumbosacral spondylosis with myelopathy,Condition,SNOMED,Disorder,S,202678002,2002-01-31,2099-12-31,NA
4066606,Cervical spondylosis with vascular compression,Condition,SNOMED,Disorder,S,202687006,2002-01-31,2099-12-31,NA
4066607,Single-level thoracic spondylosis with radiculopathy,Condition,SNOMED,Disorder,S,202689009,2002-01-31,2099-12-31,NA
4066611,Disc prolapse with myelopathy,Condition,SNOMED,Disorder,S,202728009,2002-01-31,2099-12-31,NA
4066612,Cervical disc prolapse with myelopathy,Condition,SNOMED,Disorder,S,202729001,2002-01-31,2099-12-31,NA
4066616,Resorption of thoracic disc,Condition,SNOMED,Disorder,S,202750005,2002-01-31,2099-12-31,NA
4066952,Staphylococcal arthritis and polyarthritis,Condition,SNOMED,Disorder,S,201466005,2002-01-31,2099-12-31,NA
4066954,Sexually acquired reactive arthritis of joint of shoulder region,Condition,SNOMED,Disorder,S,201474006,2002-01-31,2099-12-31,NA
4066957,Sexually acquired reactive arthritis of multiple sites,Condition,SNOMED,Disorder,S,201481004,2002-01-31,2099-12-31,NA
4066958,Reactive arthritis of joint of multiple sites due to and following dysentery,Condition,SNOMED,Disorder,S,201504007,2002-01-31,2099-12-31,NA
4067051,Arthropathy of multiple sites associated with helminthiasis,Condition,SNOMED,Disorder,S,201553007,2002-01-31,2099-12-31,NA
4067054,Reactive arthritis of glenohumeral joint,Condition,SNOMED,Disorder,S,201558003,2002-01-31,2099-12-31,NA
4067055,Reactive arthritis of acromioclavicular joint,Condition,SNOMED,Disorder,S,201560001,2002-01-31,2099-12-31,NA
4067056,Reactive arthritis of distal radioulnar joint,Condition,SNOMED,Disorder,S,201562009,2002-01-31,2099-12-31,NA
4067057,Reactive arthritis of sacroiliac joint,Condition,SNOMED,Disorder,S,201568008,2002-01-31,2099-12-31,NA
4067196,Pneumococcal arthritis and polyarthritis,Condition,SNOMED,Disorder,S,201467001,2002-01-31,2099-12-31,NA
4067200,Sexually acquired reactive arthritis of joint of hand,Condition,SNOMED,Disorder,S,201477004,2002-01-31,2099-12-31,NA
4067299,Reactive arthritis of joint of elbow,Condition,SNOMED,Disorder,S,201561002,2002-01-31,2099-12-31,NA
4067300,Reactive arthritis of tibiofibular joint,Condition,SNOMED,Disorder,S,201570004,2002-01-31,2099-12-31,NA
4067301,Reactive arthritis of joint of ankle,Condition,SNOMED,Disorder,S,201571000,2002-01-31,2099-12-31,NA
4067311,Lumbar discitis,Condition,SNOMED,Disorder,S,202752002,2002-01-31,2099-12-31,NA
4067312,Infection of intervertebral disc - pyogenic,Condition,SNOMED,Disorder,S,202756004,2002-01-31,2099-12-31,NA
4067313,Cervical disc disorder with radiculopathy,Condition,SNOMED,Disorder,S,202757008,2002-01-31,2099-12-31,NA
4067420,Synovial osteochondromatosis,Condition,SNOMED,Disorder,S,202574006,2002-01-31,2099-12-31,NA
4067421,Synovial osteochondromatosis of sternoclavicular joint,Condition,SNOMED,Disorder,S,202576008,2002-01-31,2099-12-31,NA
4067422,Synovial osteochondromatosis of elbow,Condition,SNOMED,Disorder,S,202578009,2002-01-31,2099-12-31,NA
4067423,Synovial osteochondromatosis of distal radioulnar joint,Condition,SNOMED,Disorder,S,202579001,2002-01-31,2099-12-31,NA
4067425,Synovial osteochondromatosis of proximal interphalangeal joint of finger,Condition,SNOMED,Disorder,S,202582006,2002-01-31,2099-12-31,NA
4067527,Multiple-level cervical spondylosis without myelopathy,Condition,SNOMED,Disorder,S,202659002,2002-01-31,2099-12-31,NA
4067528,Two-level thoracic spondylosis without myelopathy,Condition,SNOMED,Disorder,S,202667005,2002-01-31,2099-12-31,NA
4067531,Multiple-level lumbosacral spondylosis with radiculopathy,Condition,SNOMED,Disorder,S,202696006,2002-01-31,2099-12-31,NA
4067532,Neuropathic spondylopathy,Condition,SNOMED,Disorder,S,202700003,2002-01-31,2099-12-31,NA
4067539,Cervical discitis,Condition,SNOMED,Disorder,S,202744000,2002-01-31,2099-12-31,NA
4067540,Resorption of cervical disc,Condition,SNOMED,Disorder,S,202746003,2002-01-31,2099-12-31,NA
4067542,Resorption of lumbar disc,Condition,SNOMED,Disorder,S,202754001,2002-01-31,2099-12-31,NA
4067554,Reactive arthritis of lesser metatarsophalangeal joint,Condition,SNOMED,Disorder,S,201576005,2002-01-31,2099-12-31,NA
4067772,Osteonecrosis of head of humerus,Condition,SNOMED,Disorder,S,203475004,2002-01-31,2099-12-31,NA
4067857,Overriding toes,Condition,SNOMED,Disorder,S,203541003,2002-01-31,2099-12-31,NA
4067858,Overriding fifth toe,Condition,SNOMED,Disorder,S,203543000,2002-01-31,2099-12-31,NA
4068138,Osteonecrosis of lateral femoral condyle,Condition,SNOMED,Disorder,S,203480008,2002-01-31,2099-12-31,NA
4068232,Flexion deformity of finger,Condition,SNOMED,Disorder,S,203554005,2002-01-31,2099-12-31,NA
4068237,Pyogenic arthritis of ankle,Condition,SNOMED,Disorder,S,20358003,2002-01-31,2099-12-31,NA
4068356,Synovial osteochondromatosis of shoulder,Condition,SNOMED,Disorder,S,202575007,2002-01-31,2099-12-31,NA
4068357,Synovial osteochondromatosis of acromioclavicular joint,Condition,SNOMED,Disorder,S,202577004,2002-01-31,2099-12-31,NA
4068358,Synovial osteochondromatosis of wrist,Condition,SNOMED,Disorder,S,202580003,2002-01-31,2099-12-31,NA
4068359,Synovial osteochondromatosis of hip,Condition,SNOMED,Disorder,S,202584007,2002-01-31,2099-12-31,NA
4068360,Synovial osteochondromatosis of tibiofibular joint,Condition,SNOMED,Disorder,S,202587000,2002-01-31,2099-12-31,NA
4068361,Synovial osteochondromatosis of ankle,Condition,SNOMED,Disorder,S,202588005,2002-01-31,2099-12-31,NA
4068362,Synovial osteochondromatosis of subtalar joint,Condition,SNOMED,Disorder,S,202589002,2002-01-31,2099-12-31,NA
4068364,Synovial osteochondromatosis of lesser metatarsophalangeal joint,Condition,SNOMED,Disorder,S,202593008,2002-01-31,2099-12-31,NA
4068381,Multiple-level lumbosacral spondylosis without myelopathy,Condition,SNOMED,Disorder,S,202676003,2002-01-31,2099-12-31,NA
4068382,Two-level lumbosacral spondylosis with myelopathy,Condition,SNOMED,Disorder,S,202679005,2002-01-31,2099-12-31,NA
4068473,Multiple-level lumbosacral spondylosis with myelopathy,Condition,SNOMED,Disorder,S,202680008,2002-01-31,2099-12-31,NA
4068474,Two-level thoracic spondylosis with radiculopathy,Condition,SNOMED,Disorder,S,202690000,2002-01-31,2099-12-31,NA
4068475,Multiple-level thoracic spondylosis with radiculopathy,Condition,SNOMED,Disorder,S,202692008,2002-01-31,2099-12-31,NA
4068476,Single-level lumbosacral spondylosis with radiculopathy,Condition,SNOMED,Disorder,S,202694009,2002-01-31,2099-12-31,NA
4068477,Two-level lumbosacral spondylosis with radiculopathy,Condition,SNOMED,Disorder,S,202695005,2002-01-31,2099-12-31,NA
4068481,Prolapsed thoracic intervertebral disc without myelopathy,Condition,SNOMED,Disorder,S,202707000,2002-01-31,2099-12-31,NA
4068482,Prolapsed lumbar intervertebral disc,Condition,SNOMED,Disorder,S,202708005,2002-01-31,2099-12-31,NA
4068493,Synovial osteochondromatosis of distal interphalangeal joint of finger,Condition,SNOMED,Disorder,S,202583001,2002-01-31,2099-12-31,NA
4068494,Synovial osteochondromatosis of sacroiliac joint,Condition,SNOMED,Disorder,S,202585008,2002-01-31,2099-12-31,NA
4068495,Synovial osteochondromatosis of knee,Condition,SNOMED,Disorder,S,202586009,2002-01-31,2099-12-31,NA
4068496,Synovial osteochondromatosis of talonavicular joint,Condition,SNOMED,Disorder,S,202590006,2002-01-31,2099-12-31,NA
4068498,Synovial osteochondromatosis of 1st metatarsophalangeal joint,Condition,SNOMED,Disorder,S,202592003,2002-01-31,2099-12-31,NA
4068499,Synovial osteochondromatosis of interphalangeal joint of toe,Condition,SNOMED,Disorder,S,202595001,2002-01-31,2099-12-31,NA
4068604,Single-level cervical spondylosis without myelopathy,Condition,SNOMED,Disorder,S,202657000,2002-01-31,2099-12-31,NA
4068605,Two-level cervical spondylosis without myelopathy,Condition,SNOMED,Disorder,S,202658005,2002-01-31,2099-12-31,NA
4068609,Single-level thoracic spondylosis with myelopathy,Condition,SNOMED,Disorder,S,202670009,2002-01-31,2099-12-31,NA
4068610,Two-level thoracic spondylosis with myelopathy,Condition,SNOMED,Disorder,S,202671008,2002-01-31,2099-12-31,NA
4068611,Multiple-level thoracic spondylosis with myelopathy,Condition,SNOMED,Disorder,S,202672001,2002-01-31,2099-12-31,NA
4068616,Thoracic spondylosis with radiculopathy,Condition,SNOMED,Disorder,S,202688001,2002-01-31,2099-12-31,NA
4068617,Lumbosacral spondylosis with radiculopathy,Condition,SNOMED,Disorder,S,202693003,2002-01-31,2099-12-31,NA
4068624,Thoracic disc prolapse with myelopathy,Condition,SNOMED,Disorder,S,202730006,2002-01-31,2099-12-31,NA
4068626,Cervical disc prolapse with radiculopathy,Condition,SNOMED,Disorder,S,202733008,2002-01-31,2099-12-31,NA
4068627,Lumbar disc prolapse with cauda equina compression,Condition,SNOMED,Disorder,S,202736000,2002-01-31,2099-12-31,NA
4068628,Thoracic discitis,Condition,SNOMED,Disorder,S,202748002,2002-01-31,2099-12-31,NA
4068629,Calcification of thoracic disc,Condition,SNOMED,Disorder,S,202751009,2002-01-31,2099-12-31,NA
4068712,Calcification of lumbar disc,Condition,SNOMED,Disorder,S,202755000,2002-01-31,2099-12-31,NA
4068848,Subluxation complex (vertebral),Condition,SNOMED,Disorder,S,203709007,2002-01-31,2099-12-31,NA
4069202,Lumbar disc prolapse with myelopathy,Condition,SNOMED,Disorder,S,202731005,2002-01-31,2099-12-31,NA
4069203,Disc prolapse with radiculopathy,Condition,SNOMED,Disorder,S,202732003,2002-01-31,2099-12-31,NA
4069204,Thoracic disc prolapse with radiculopathy,Condition,SNOMED,Disorder,S,202734002,2002-01-31,2099-12-31,NA
4069205,Lumbar disc prolapse with radiculopathy,Condition,SNOMED,Disorder,S,202735001,2002-01-31,2099-12-31,NA
4069206,Annular tear of cervical disc,Condition,SNOMED,Disorder,S,202745004,2002-01-31,2099-12-31,NA
4069207,Calcification of cervical disc,Condition,SNOMED,Disorder,S,202747007,2002-01-31,2099-12-31,NA
4069208,Annular tear of thoracic disc,Condition,SNOMED,Disorder,S,202749005,2002-01-31,2099-12-31,NA
4069209,Annular tear of lumbar disc,Condition,SNOMED,Disorder,S,202753007,2002-01-31,2099-12-31,NA
4069309,Osteonecrosis of head of femur,Condition,SNOMED,Disorder,S,203476003,2002-01-31,2099-12-31,NA
4069310,Avascular necrosis of capitellum,Condition,SNOMED,Disorder,S,203479005,2002-01-31,2099-12-31,NA
4069320,Pseudarthrosis after fusion or arthrodesis,Condition,SNOMED,Disorder,S,203521008,2002-01-31,2099-12-31,NA
4069400,Acquired genu valgum and varum,Condition,SNOMED,Disorder,S,203564001,2002-01-31,2099-12-31,NA
4069538,Extension deformity of finger,Condition,SNOMED,Disorder,S,203555006,2002-01-31,2099-12-31,NA
4069591,Congenital subluxation of carpus,Condition,SNOMED,Disorder,S,17601009,2002-01-31,2099-12-31,NA
4069925,Plantar flexion deformity of midtarsal joint,Condition,SNOMED,Disorder,S,203577005,2002-01-31,2099-12-31,NA
4069933,Flexion deformity,Condition,SNOMED,Disorder,S,203598005,2002-01-31,2099-12-31,NA
4070038,Arthritis caused by Escherichia coli,Condition,SNOMED,Disorder,S,21534009,2002-01-31,2099-12-31,NA
4070941,Calcaneonavicular bar,Condition,SNOMED,Disorder,S,20491006,2002-01-31,2099-12-31,NA
4071596,Birth dislocation of the shoulder,Condition,SNOMED,Disorder,S,206216003,2002-01-31,2099-12-31,NA
4071597,Dislocation of spine due to birth trauma,Condition,SNOMED,Disorder,S,206221000,2002-01-31,2099-12-31,NA
4072348,Closed posterior dislocation of distal end of femur,Condition,SNOMED,Disorder,S,20736003,2002-01-31,2099-12-31,NA
4075151,Leri-Weill dyschondrosteosis,Condition,SNOMED,Disorder,S,17818006,2002-01-31,2099-12-31,NA
4077425,Acute bacterial arthritis,Condition,SNOMED,Disorder,S,18920006,2002-01-31,2099-12-31,NA
4078796,"Supination-eversion injury of ankle, stage 2",Condition,SNOMED,Disorder,S,18035009,2002-01-31,2099-12-31,NA
4079722,Mechanical joint disorder,Condition,SNOMED,Disorder,S,239718003,2002-01-31,2099-12-31,NA
4079723,"Old capsular, collateral ligament and cruciate damage to knee",Condition,SNOMED,Disorder,S,239719006,2002-01-31,2099-12-31,NA
4079733,Juvenile psoriatic arthritis,Condition,SNOMED,Disorder,S,239802003,2002-01-31,2099-12-31,NA
4079734,Juvenile psoriatic arthritis with psoriasis,Condition,SNOMED,Disorder,S,239803008,2002-01-31,2099-12-31,NA
4079735,Juvenile spondyloarthropathy,Condition,SNOMED,Disorder,S,239806000,2002-01-31,2099-12-31,NA
4079736,Juvenile arthritis of inflammatory bowel disease,Condition,SNOMED,Disorder,S,239809007,2002-01-31,2099-12-31,NA
4079737,Synovitis of elbow,Condition,SNOMED,Disorder,S,239816008,2002-01-31,2099-12-31,NA
4079739,"Chronic infantile neurological, cutaneous and articular syndrome",Condition,SNOMED,Disorder,S,239826001,2002-01-31,2099-12-31,NA
4079742,Pyrophosphate arthritis,Condition,SNOMED,Disorder,S,239834007,2002-01-31,2099-12-31,NA
4079743,Secondary pyrophosphate arthritis,Condition,SNOMED,Disorder,S,239836009,2002-01-31,2099-12-31,NA
4079749,Osteoarthritis of hip,Condition,SNOMED,Disorder,S,239872002,2002-01-31,2099-12-31,NA
4079750,Osteoarthritis of knee,Condition,SNOMED,Disorder,S,239873007,2002-01-31,2099-12-31,NA
4079842,Osteochondritis of metacarpal,Condition,SNOMED,Disorder,S,276481006,2002-01-31,2099-12-31,NA
4079974,Parvo virus arthritis,Condition,SNOMED,Disorder,S,276653007,2002-01-31,2099-12-31,NA
4080887,Neonatal rickets,Condition,SNOMED,Disorder,S,276702002,2002-01-31,2099-12-31,NA
4081093,Congenital dislocation of glenohumeral joint,Condition,SNOMED,Disorder,S,23876003,2002-01-31,2099-12-31,NA
4082041,Lyme erosive synovitis,Condition,SNOMED,Disorder,S,240671002,2002-01-31,2099-12-31,NA
4082514,Imperfect fusion of skull,Condition,SNOMED,Disorder,S,23939000,2002-01-31,2099-12-31,NA
4083342,Traumatic synovitis,Condition,SNOMED,Disorder,S,281359008,2002-01-31,2099-12-31,NA
4083360,Loosening of glenoid component of total shoulder replacement,Condition,SNOMED,Disorder,S,281441009,2002-01-31,2099-12-31,NA
4083361,Loosening of total knee replacement,Condition,SNOMED,Disorder,S,281450006,2002-01-31,2099-12-31,NA
4083371,Dislocation of carpometacarpal joint,Condition,SNOMED,Disorder,S,281503004,2002-01-31,2099-12-31,NA
4083374,Transscaphoid-capitate-perilunate fracture dislocation,Condition,SNOMED,Disorder,S,281514001,2002-01-31,2099-12-31,NA
