concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
4129531,Sheehan's syndrome,Condition,SNOMED,Disorder,S,237684005,2002-01-31,2099-12-31,NA
4129534,Pituitary apoplexy,Condition,SNOMED,Disorder,S,237701005,2002-01-31,2099-12-31,NA
4130036,Brain disorder resulting from a period of impaired oxygen delivery to the brain,Condition,SNOMED,Disorder,S,126944002,2002-01-31,2099-12-31,NA
4130539,Subdural hemorrhage due to birth trauma,Condition,SNOMED,Disorder,S,126941005,2002-01-31,2099-12-31,NA
4131328,Hypothalamic injury,Condition,SNOMED,Disorder,S,264534009,2002-01-31,2099-12-31,NA
4131383,Infarction of basal ganglia,Condition,SNOMED,Disorder,S,413102000,2004-07-31,2099-12-31,NA
4132082,Traumatic brain injury with loss of consciousness,Condition,SNOMED,Disorder,S,127298000,2002-01-31,2099-12-31,NA
4132083,Traumatic brain injury with brief loss of consciousness,Condition,SNOMED,Disorder,S,127299008,2002-01-31,2099-12-31,NA
4132427,Fracture of occipital condyle,Condition,SNOMED,Disorder,S,127281000,2002-01-31,2099-12-31,NA
4132428,Fracture of clivus of occipital bone,Condition,SNOMED,Disorder,S,127282007,2002-01-31,2099-12-31,NA
4132546,Traumatic brain injury,Condition,SNOMED,Disorder,S,127295002,2002-01-31,2099-12-31,NA
4132548,Brain stem laceration,Condition,SNOMED,Disorder,S,127307002,2002-01-31,2099-12-31,NA
4133008,Injury of head with rhinorrhagia,Condition,SNOMED,Disorder,S,127276009,2002-01-31,2099-12-31,NA
4133010,Fracture of basilar portion of occipital bone,Condition,SNOMED,Disorder,S,127280004,2002-01-31,2099-12-31,NA
4133011,Fracture of orbital plate of ethmoid bone,Condition,SNOMED,Disorder,S,127284008,2002-01-31,2099-12-31,NA
4133017,Traumatic brain injury with moderate loss of consciousness,Condition,SNOMED,Disorder,S,127300000,2002-01-31,2099-12-31,NA
4133018,Traumatic brain injury with prolonged loss of consciousness,Condition,SNOMED,Disorder,S,127301001,2002-01-31,2099-12-31,NA
4133019,Cortex laceration,Condition,SNOMED,Disorder,S,127303003,2002-01-31,2099-12-31,NA
4133020,Cerebellar contusion,Condition,SNOMED,Disorder,S,127304009,2002-01-31,2099-12-31,NA
4133021,Brain stem contusion,Condition,SNOMED,Disorder,S,127305005,2002-01-31,2099-12-31,NA
4133313,Traumatic ulceration of tongue,Condition,SNOMED,Disorder,S,12779007,2002-01-31,2099-12-31,NA
4133608,Fracture of ethmoid bone,Condition,SNOMED,Disorder,S,127283002,2002-01-31,2099-12-31,NA
4133609,Fracture of lacrimal bone,Condition,SNOMED,Disorder,S,127285009,2002-01-31,2099-12-31,NA
4133611,Traumatic or nontraumatic brain injury,Condition,SNOMED,Disorder,S,127294003,2002-01-31,2099-12-31,NA
4133612,Tooth crown fracture,Condition,SNOMED,Disorder,S,278933001,2002-01-31,2099-12-31,NA
4133715,Traumatic brain injury with no loss of consciousness,Condition,SNOMED,Disorder,S,127302008,2002-01-31,2099-12-31,NA
4133716,Cerebellar laceration,Condition,SNOMED,Disorder,S,127306006,2002-01-31,2099-12-31,NA
4134125,Osteoradionecrosis of bone of skull,Condition,SNOMED,Disorder,S,128221000,2002-01-31,2099-12-31,NA
4134126,Sequestrum of bone of skull,Condition,SNOMED,Disorder,S,128222007,2002-01-31,2099-12-31,NA
4134162,Subarachnoid hemorrhage due to traumatic injury,Condition,SNOMED,Disorder,S,262955000,2002-01-31,2099-12-31,NA
4134314,Fracture of multiple bones of face,Condition,SNOMED,Disorder,S,263152008,2002-01-31,2099-12-31,NA
4134315,Fracture of maxillary tuberosity,Condition,SNOMED,Disorder,S,263160009,2002-01-31,2099-12-31,NA
4134316,Fracture of maxillary alveolar socket wall,Condition,SNOMED,Disorder,S,263161008,2002-01-31,2099-12-31,NA
4134317,Fracture of zygoma,Condition,SNOMED,Disorder,S,263164000,2002-01-31,2099-12-31,NA
4134318,Fractured nasal bones,Condition,SNOMED,Disorder,S,263171005,2002-01-31,2099-12-31,NA
4134319,Comminuted fracture of mandibular alveolar bone,Condition,SNOMED,Disorder,S,263173008,2002-01-31,2099-12-31,NA
4134877,Laceration of nasopharynx,Condition,SNOMED,Disorder,S,398076005,2003-07-31,2099-12-31,NA
4135566,Superficial injury of nose without infection,Condition,SNOMED,Disorder,S,31957000,2002-01-31,2099-12-31,NA
4135731,Fracture of frontonasoethmoidal complex,Condition,SNOMED,Disorder,S,263153003,2002-01-31,2099-12-31,NA
4135732,Fracture of frontonasoethmoidal complex with increased intercanthal distance,Condition,SNOMED,Disorder,S,263154009,2002-01-31,2099-12-31,NA
4135733,Comminuted fracture of maxillary alveolar bone,Condition,SNOMED,Disorder,S,263162001,2002-01-31,2099-12-31,NA
4135734,Fracture of palatal process,Condition,SNOMED,Disorder,S,263166003,2002-01-31,2099-12-31,NA
4135735,Fracture of medial wall of orbit,Condition,SNOMED,Disorder,S,263168002,2002-01-31,2099-12-31,NA
4135736,Bilateral fracture of condylar head and midline fracture of mandible,Condition,SNOMED,Disorder,S,263177009,2002-01-31,2099-12-31,NA
4136545,Traumatic intracranial extradural hematoma,Condition,SNOMED,Disorder,S,262949005,2002-01-31,2099-12-31,NA
4136546,Traumatic subdural hematoma,Condition,SNOMED,Disorder,S,262952002,2002-01-31,2099-12-31,NA
4136698,Sphenoid sinus fracture,Condition,SNOMED,Disorder,S,263148008,2002-01-31,2099-12-31,NA
4136699,Cribriform plate fracture,Condition,SNOMED,Disorder,S,263149000,2002-01-31,2099-12-31,NA
4136700,"Fracture of upper jaw, closed",Condition,SNOMED,Disorder,S,263151001,2002-01-31,2099-12-31,NA
4136701,Fracture of midfacial bones,Condition,SNOMED,Disorder,S,263155005,2002-01-31,2099-12-31,NA
4136702,Fracture of maxillary alveolar bone,Condition,SNOMED,Disorder,S,263157002,2002-01-31,2099-12-31,NA
4136703,Total fracture of maxillary alveolus,Condition,SNOMED,Disorder,S,263158007,2002-01-31,2099-12-31,NA
4136704,Partial fracture of maxillary alveolus,Condition,SNOMED,Disorder,S,263159004,2002-01-31,2099-12-31,NA
4136706,Fracture of lateral wall of orbit,Condition,SNOMED,Disorder,S,263169005,2002-01-31,2099-12-31,NA
4136707,Fracture of mandibular alveolar socket wall,Condition,SNOMED,Disorder,S,263174002,2002-01-31,2099-12-31,NA
4136708,Fracture of mandible involving dental socket,Condition,SNOMED,Disorder,S,263175001,2002-01-31,2099-12-31,NA
4136848,Uncomplicated tooth crown fracture,Condition,SNOMED,Disorder,S,263271000,2002-01-31,2099-12-31,NA
4136849,Injury of periodontal tissue,Condition,SNOMED,Disorder,S,263274008,2002-01-31,2099-12-31,NA
4138270,Fracture dislocation of temporomandibular joint,Condition,SNOMED,Disorder,S,263064003,2002-01-31,2099-12-31,NA
4138282,Injury of meniscus of temporomandibular joint,Condition,SNOMED,Disorder,S,263121007,2002-01-31,2099-12-31,NA
4138289,Petrous bone fracture,Condition,SNOMED,Disorder,S,263150000,2002-01-31,2099-12-31,NA
4138290,Fracture of maxilla,Condition,SNOMED,Disorder,S,263156006,2002-01-31,2099-12-31,NA
4138291,Fracture of zygomatic complex,Condition,SNOMED,Disorder,S,263163006,2002-01-31,2099-12-31,NA
4138292,Blow out fracture of orbit,Condition,SNOMED,Disorder,S,263167007,2002-01-31,2099-12-31,NA
4138293,Fracture of supraorbital rim,Condition,SNOMED,Disorder,S,263170006,2002-01-31,2099-12-31,NA
4138294,Fracture of mandible,Condition,SNOMED,Disorder,S,263172003,2002-01-31,2099-12-31,NA
4138295,Fracture of edentulous mandible,Condition,SNOMED,Disorder,S,263176000,2002-01-31,2099-12-31,NA
4138327,Acute lacunar infarction,Condition,SNOMED,Disorder,S,426107000,2007-07-31,2099-12-31,NA
4138419,Uncomplicated tooth crown and root fracture,Condition,SNOMED,Disorder,S,263272007,2002-01-31,2099-12-31,NA
4138420,Complicated tooth crown and root fracture,Condition,SNOMED,Disorder,S,263273002,2002-01-31,2099-12-31,NA
4138421,Concussion of periodontal ligament,Condition,SNOMED,Disorder,S,263275009,2002-01-31,2099-12-31,NA
4139280,Welders' keratitis,Condition,SNOMED,Disorder,S,3282008,2002-01-31,2099-12-31,NA
4141405,Left sided cerebral infarction,Condition,SNOMED,Disorder,S,307766002,2002-01-31,2099-12-31,NA
4141661,Infarction of medulla oblongata,Condition,SNOMED,Disorder,S,426983002,2007-07-31,2099-12-31,NA
4142155,Acute necrotizing stomatitis,Condition,SNOMED,Disorder,S,306785007,2002-01-31,2099-12-31,NA
4142739,Thalamic infarction,Condition,SNOMED,Disorder,S,427296003,2007-07-31,2099-12-31,NA
4142903,Friction injury of tooth caused by dentifrice,Condition,SNOMED,Disorder,S,33727006,2002-01-31,2099-12-31,NA
4144070,Fracture of posterior fossa,Condition,SNOMED,Disorder,S,34813004,2002-01-31,2099-12-31,NA
4144154,Non-traumatic intracerebral ventricular hemorrhage,Condition,SNOMED,Disorder,S,425957003,2007-07-31,2099-12-31,NA
4144389,Injury of lip,Condition,SNOMED,Disorder,S,33931005,2002-01-31,2099-12-31,NA
4145094,Traumatic tympanic membrane perforation,Condition,SNOMED,Disorder,S,307497002,2002-01-31,2099-12-31,NA
4145897,Multiple lacunar infarcts,Condition,SNOMED,Disorder,S,307363008,2002-01-31,2099-12-31,NA
4146185,Right sided cerebral infarction,Condition,SNOMED,Disorder,S,307767006,2002-01-31,2099-12-31,NA
4146496,Contusion of brain,Condition,SNOMED,Disorder,S,34663006,2002-01-31,2099-12-31,NA
4146847,Fetal monitoring scalp injury,Condition,SNOMED,Disorder,S,268822004,2002-01-31,2099-12-31,NA
4147007,Open dislocation atlanto-occipital joint,Condition,SNOMED,Disorder,S,269122007,2002-01-31,2099-12-31,NA
4147014,Open wound of eardrum,Condition,SNOMED,Disorder,S,269165008,2002-01-31,2099-12-31,NA
4147020,Insect bite of eyelids and periocular area,Condition,SNOMED,Disorder,S,269211001,2002-01-31,2099-12-31,NA
4147024,Superficial partial thickness burn of chin,Condition,SNOMED,Disorder,S,269236007,2002-01-31,2099-12-31,NA
4147135,Chronic tubotympanic disease with anterior perforation of ear drum,Condition,SNOMED,Disorder,S,34790005,2002-01-31,2099-12-31,NA
4147347,Nonvenomous insect bite of cheek without infection,Condition,SNOMED,Disorder,S,3032005,2002-01-31,2099-12-31,NA
4147995,Middle meningeal hemorrhage following injury,Condition,SNOMED,Disorder,S,30400005,2002-01-31,2099-12-31,NA
4148448,Abrasion and/or friction burn of nose without infection,Condition,SNOMED,Disorder,S,30742008,2002-01-31,2099-12-31,NA
4148629,Burn of tongue,Condition,SNOMED,Disorder,S,30715007,2002-01-31,2099-12-31,NA
4148906,Spontaneous subarachnoid hemorrhage,Condition,SNOMED,Disorder,S,270907008,2002-01-31,2099-12-31,NA
4149572,Blister of gum with infection,Condition,SNOMED,Disorder,S,30888005,2002-01-31,2099-12-31,NA
4149600,Superficial injury of lip with infection,Condition,SNOMED,Disorder,S,3097002,2002-01-31,2099-12-31,NA
4149689,Traumatic blister of eyelids and periocular area,Condition,SNOMED,Disorder,S,269210000,2002-01-31,2099-12-31,NA
4149698,Superficial partial thickness burn of forehead,Condition,SNOMED,Disorder,S,269239000,2002-01-31,2099-12-31,NA
4150171,Tympanic membrane perforation more than 50 percent,Condition,SNOMED,Disorder,S,267672001,2002-01-31,2099-12-31,NA
4150464,Traumatic blister of face,Condition,SNOMED,Disorder,S,271107000,2002-01-31,2099-12-31,NA
4150466,Traumatic blister of scalp,Condition,SNOMED,Disorder,S,271109002,2002-01-31,2099-12-31,NA
4150468,"Traumatic blister of face, infected",Condition,SNOMED,Disorder,S,271112004,2002-01-31,2099-12-31,NA
4150497,Closed fracture of zygomatic arch,Condition,SNOMED,Disorder,S,31187005,2002-01-31,2099-12-31,NA
4151095,"Open wound of head, neck and trunk",Condition,SNOMED,Disorder,S,269163001,2002-01-31,2099-12-31,NA
4151105,Superficial partial thickness burn of nose,Condition,SNOMED,Disorder,S,269237003,2002-01-31,2099-12-31,NA
4151106,Superficial partial thickness burn of scalp,Condition,SNOMED,Disorder,S,269238008,2002-01-31,2099-12-31,NA
4151107,Superficial partial thickness burn of cheek,Condition,SNOMED,Disorder,S,269240003,2002-01-31,2099-12-31,NA
4151224,Injury of ciliary ganglion,Condition,SNOMED,Disorder,S,282799007,2002-01-31,2099-12-31,NA
4151507,Insect bite of head and neck,Condition,SNOMED,Disorder,S,283321007,2002-01-31,2099-12-31,NA
4151508,Insect bite of eye region,Condition,SNOMED,Disorder,S,283324004,2002-01-31,2099-12-31,NA
4151509,Insect bite of ear region,Condition,SNOMED,Disorder,S,283325003,2002-01-31,2099-12-31,NA
4151510,Insect bite of cheek,Condition,SNOMED,Disorder,S,283327006,2002-01-31,2099-12-31,NA
4151540,Stab wound of head and neck,Condition,SNOMED,Disorder,S,283446008,2002-01-31,2099-12-31,NA
4151541,Stab wound of scalp,Condition,SNOMED,Disorder,S,283448009,2002-01-31,2099-12-31,NA
4151542,Stab wound of face,Condition,SNOMED,Disorder,S,283449001,2002-01-31,2099-12-31,NA
4151663,Stab wound of forehead,Condition,SNOMED,Disorder,S,283450001,2002-01-31,2099-12-31,NA
4151664,Stab wound of eye region,Condition,SNOMED,Disorder,S,283451002,2002-01-31,2099-12-31,NA
4151665,Stab wound of nose,Condition,SNOMED,Disorder,S,283453004,2002-01-31,2099-12-31,NA
4151666,Stab wound of lip,Condition,SNOMED,Disorder,S,283456007,2002-01-31,2099-12-31,NA
4151674,Puncture wound of ear region,Condition,SNOMED,Disorder,S,283504002,2002-01-31,2099-12-31,NA
4151689,Pellet wound of face,Condition,SNOMED,Disorder,S,283549004,2002-01-31,2099-12-31,NA
4151690,Pellet wound of lip,Condition,SNOMED,Disorder,S,283556005,2002-01-31,2099-12-31,NA
4151703,Needle stick injury of face,Condition,SNOMED,Disorder,S,283600002,2002-01-31,2099-12-31,NA
4151820,Needle stick injury of forehead,Condition,SNOMED,Disorder,S,283601003,2002-01-31,2099-12-31,NA
4151821,Needle stick injury of eye region,Condition,SNOMED,Disorder,S,283602005,2002-01-31,2099-12-31,NA
4151834,Nail wound of head,Condition,SNOMED,Disorder,S,283652001,2002-01-31,2099-12-31,NA
4151981,Gum injury,Condition,SNOMED,Disorder,S,282754004,2002-01-31,2099-12-31,NA
4151982,Chin injury,Condition,SNOMED,Disorder,S,282758001,2002-01-31,2099-12-31,NA
4151989,Injury of tympanic membrane,Condition,SNOMED,Disorder,S,282781004,2002-01-31,2099-12-31,NA
4152066,Eyelid laceration with lid margin involvement,Condition,SNOMED,Disorder,S,314536008,2002-01-31,2099-12-31,NA
4152130,Abrasion and/or friction burn of gum without infection,Condition,SNOMED,Disorder,S,2825006,2002-01-31,2099-12-31,NA
4152162,Injury of back of head,Condition,SNOMED,Disorder,S,282751007,2002-01-31,2099-12-31,NA
4152163,Injury of eye region,Condition,SNOMED,Disorder,S,282752000,2002-01-31,2099-12-31,NA
4152164,Injury of forehead,Condition,SNOMED,Disorder,S,282755003,2002-01-31,2099-12-31,NA
4152293,Cheek injury,Condition,SNOMED,Disorder,S,282757006,2002-01-31,2099-12-31,NA
4152321,Human bite of eye region,Condition,SNOMED,Disorder,S,283690007,2002-01-31,2099-12-31,NA
4152322,Human bite of ear region,Condition,SNOMED,Disorder,S,283691006,2002-01-31,2099-12-31,NA
4152323,Human bite of cheek,Condition,SNOMED,Disorder,S,283693009,2002-01-31,2099-12-31,NA
4152401,Blunt injury of eye,Condition,SNOMED,Disorder,S,314533000,2002-01-31,2099-12-31,NA
4152402,Eyelid laceration without lid margin involvement,Condition,SNOMED,Disorder,S,314535007,2002-01-31,2099-12-31,NA
4152459,Animal bite of forehead,Condition,SNOMED,Disorder,S,283793002,2002-01-31,2099-12-31,NA
4152460,Animal bite of mouth,Condition,SNOMED,Disorder,S,283799003,2002-01-31,2099-12-31,NA
4152480,Crush injury of head and neck,Condition,SNOMED,Disorder,S,283851005,2002-01-31,2099-12-31,NA
4152481,Crush injury of eye region,Condition,SNOMED,Disorder,S,283853008,2002-01-31,2099-12-31,NA
4152644,Injury of salivary apparatus,Condition,SNOMED,Disorder,S,284001007,2002-01-31,2099-12-31,NA
4152707,Ocular cicatricial pemphigoid,Condition,SNOMED,Disorder,S,314757003,2002-01-31,2099-12-31,NA
4152814,Insect bite of head,Condition,SNOMED,Disorder,S,283322000,2002-01-31,2099-12-31,NA
4152815,Insect bite of mouth,Condition,SNOMED,Disorder,S,283328001,2002-01-31,2099-12-31,NA
4152931,Laceration of ear region,Condition,SNOMED,Disorder,S,283361008,2002-01-31,2099-12-31,NA
4152952,Insect bite of nose,Condition,SNOMED,Disorder,S,283326002,2002-01-31,2099-12-31,NA
4152955,Infected insect bite of head and neck,Condition,SNOMED,Disorder,S,283346007,2002-01-31,2099-12-31,NA
4152961,Laceration of eye region,Condition,SNOMED,Disorder,S,283360009,2002-01-31,2099-12-31,NA
4153070,Cut of scalp,Condition,SNOMED,Disorder,S,283399001,2002-01-31,2099-12-31,NA
4153071,Cut of eye region,Condition,SNOMED,Disorder,S,283402000,2002-01-31,2099-12-31,NA
4153072,Cut of ear region,Condition,SNOMED,Disorder,S,283403005,2002-01-31,2099-12-31,NA
4153083,Stab wound of head,Condition,SNOMED,Disorder,S,283447004,2002-01-31,2099-12-31,NA
4153084,Stab wound of ear region,Condition,SNOMED,Disorder,S,283452009,2002-01-31,2099-12-31,NA
4153208,Zonular dialysis,Condition,SNOMED,Disorder,S,370935006,2002-07-31,2099-12-31,NA
4153209,Zonular disruption,Condition,SNOMED,Disorder,S,370936007,2002-07-31,2099-12-31,NA
4153237,Stab wound of mouth,Condition,SNOMED,Disorder,S,283455006,2002-01-31,2099-12-31,NA
4153249,Puncture wound of head and neck,Condition,SNOMED,Disorder,S,283498005,2002-01-31,2099-12-31,NA
4153251,Puncture wound of face,Condition,SNOMED,Disorder,S,283501005,2002-01-31,2099-12-31,NA
4153252,Puncture wound of forehead,Condition,SNOMED,Disorder,S,283502003,2002-01-31,2099-12-31,NA
4153253,Puncture wound of nose,Condition,SNOMED,Disorder,S,283505001,2002-01-31,2099-12-31,NA
4153254,Puncture wound of cheek,Condition,SNOMED,Disorder,S,283506000,2002-01-31,2099-12-31,NA
4153265,Pellet wound of scalp,Condition,SNOMED,Disorder,S,283548007,2002-01-31,2099-12-31,NA
4153267,Pellet wound of mouth,Condition,SNOMED,Disorder,S,283555009,2002-01-31,2099-12-31,NA
4153352,Embolic stroke,Condition,SNOMED,Disorder,S,371041009,2002-07-31,2099-12-31,NA
4153371,Infected corneal abrasion,Condition,SNOMED,Disorder,S,371124005,2002-07-31,2099-12-31,NA
4153392,Needle stick injury of head,Condition,SNOMED,Disorder,S,283598008,2002-01-31,2099-12-31,NA
4153393,Needle stick injury of cheek,Condition,SNOMED,Disorder,S,283605007,2002-01-31,2099-12-31,NA
4153406,Nail wound of head and neck,Condition,SNOMED,Disorder,S,283651008,2002-01-31,2099-12-31,NA
4153420,Human bite of head and neck,Condition,SNOMED,Disorder,S,283684008,2002-01-31,2099-12-31,NA
4153421,Human bite of face,Condition,SNOMED,Disorder,S,283687001,2002-01-31,2099-12-31,NA
4153530,Dog bite of forehead,Condition,SNOMED,Disorder,S,283739000,2002-01-31,2099-12-31,NA
4153531,Dog bite of eye region,Condition,SNOMED,Disorder,S,283740003,2002-01-31,2099-12-31,NA
4153532,Dog bite of mouth,Condition,SNOMED,Disorder,S,283744007,2002-01-31,2099-12-31,NA
4153553,Animal bite of head and neck,Condition,SNOMED,Disorder,S,283789008,2002-01-31,2099-12-31,NA
4153554,Animal bite of head,Condition,SNOMED,Disorder,S,283790004,2002-01-31,2099-12-31,NA
4153556,Animal bite of eye region,Condition,SNOMED,Disorder,S,283794008,2002-01-31,2099-12-31,NA
4153557,Animal bite of ear region,Condition,SNOMED,Disorder,S,283795009,2002-01-31,2099-12-31,NA
4153689,Puncture wound of scalp,Condition,SNOMED,Disorder,S,283500006,2002-01-31,2099-12-31,NA
4153690,Puncture wound of eye region,Condition,SNOMED,Disorder,S,283503008,2002-01-31,2099-12-31,NA
4153691,Puncture wound of mouth,Condition,SNOMED,Disorder,S,283507009,2002-01-31,2099-12-31,NA
4153698,Pellet wound of head,Condition,SNOMED,Disorder,S,283547002,2002-01-31,2099-12-31,NA
4153699,Pellet wound of forehead,Condition,SNOMED,Disorder,S,283550004,2002-01-31,2099-12-31,NA
4153711,Needle stick of scalp,Condition,SNOMED,Disorder,S,283599000,2002-01-31,2099-12-31,NA
4153712,Needle stick injury of ear region,Condition,SNOMED,Disorder,S,283603000,2002-01-31,2099-12-31,NA
4153713,Needle stick injury of mouth,Condition,SNOMED,Disorder,S,283606008,2002-01-31,2099-12-31,NA
4153747,Abrasion and/or friction burn of eyelids and/or periocular area,Condition,SNOMED,Disorder,S,269209005,2002-01-31,2099-12-31,NA
4153751,Superficial partial thickness burn of ear,Condition,SNOMED,Disorder,S,269233004,2002-01-31,2099-12-31,NA
4153836,Human bite of head,Condition,SNOMED,Disorder,S,283685009,2002-01-31,2099-12-31,NA
4153837,Human bite of forehead,Condition,SNOMED,Disorder,S,283689003,2002-01-31,2099-12-31,NA
4153838,Human bite of mouth,Condition,SNOMED,Disorder,S,283694003,2002-01-31,2099-12-31,NA
4153853,Dog bite of head and neck,Condition,SNOMED,Disorder,S,283735006,2002-01-31,2099-12-31,NA
4153854,Dog bite of cheek,Condition,SNOMED,Disorder,S,283743001,2002-01-31,2099-12-31,NA
4153862,Animal bite of scalp,Condition,SNOMED,Disorder,S,283791000,2002-01-31,2099-12-31,NA
4154162,Head and neck injury,Condition,SNOMED,Disorder,S,282749008,2002-01-31,2099-12-31,NA
4154163,Jaw injury,Condition,SNOMED,Disorder,S,282756002,2002-01-31,2099-12-31,NA
4154170,Injury of tongue,Condition,SNOMED,Disorder,S,282783001,2002-01-31,2099-12-31,NA
4154355,"Traumatic blister of head, infected",Condition,SNOMED,Disorder,S,271111006,2002-01-31,2099-12-31,NA
4154438,Degloving injury of head and neck,Condition,SNOMED,Disorder,S,283841009,2002-01-31,2099-12-31,NA
4154439,Degloving injury of head,Condition,SNOMED,Disorder,S,283842002,2002-01-31,2099-12-31,NA
4154441,Crush injury of forehead,Condition,SNOMED,Disorder,S,283852003,2002-01-31,2099-12-31,NA
4154442,Crush injury of mouth,Condition,SNOMED,Disorder,S,283855001,2002-01-31,2099-12-31,NA
4154578,Injury of dental structures,Condition,SNOMED,Disorder,S,284002000,2002-01-31,2099-12-31,NA
4154681,Zonular dehiscence,Condition,SNOMED,Disorder,S,370947000,2002-07-31,2099-12-31,NA
4154699,Traumatic intracranial subdural hematoma with brief loss of consciousness,Condition,SNOMED,Disorder,S,371050006,2002-07-31,2099-12-31,NA
4154710,Generalized disseminated choroiditis AND chorioretinitis with acute necrosis,Condition,SNOMED,Disorder,S,371099005,2002-07-31,2099-12-31,NA
4154922,Tear of tympanic membrane,Condition,SNOMED,Disorder,S,271743003,2002-01-31,2099-12-31,NA
4155022,Insect bite of forehead,Condition,SNOMED,Disorder,S,283323005,2002-01-31,2099-12-31,NA
4155029,Laceration of oral cavity,Condition,SNOMED,Disorder,S,283355005,2002-01-31,2099-12-31,NA
4155030,Laceration of head and neck,Condition,SNOMED,Disorder,S,283358007,2002-01-31,2099-12-31,NA
4155031,Laceration of forehead,Condition,SNOMED,Disorder,S,283359004,2002-01-31,2099-12-31,NA
4155032,Laceration of cheek,Condition,SNOMED,Disorder,S,283362001,2002-01-31,2099-12-31,NA
4155033,Laceration of lip,Condition,SNOMED,Disorder,S,283363006,2002-01-31,2099-12-31,NA
4155045,Cut of head and neck,Condition,SNOMED,Disorder,S,283397004,2002-01-31,2099-12-31,NA
4155047,Cut of mouth,Condition,SNOMED,Disorder,S,283406002,2002-01-31,2099-12-31,NA
4155059,Stab wound of cheek,Condition,SNOMED,Disorder,S,283454005,2002-01-31,2099-12-31,NA
4155186,Puncture wound of head,Condition,SNOMED,Disorder,S,283499002,2002-01-31,2099-12-31,NA
4155199,Pellet wound of head and neck,Condition,SNOMED,Disorder,S,283546006,2002-01-31,2099-12-31,NA
4155200,Pellet wound of eye region,Condition,SNOMED,Disorder,S,283551000,2002-01-31,2099-12-31,NA
4155201,Pellet wound of ear region,Condition,SNOMED,Disorder,S,283552007,2002-01-31,2099-12-31,NA
4155202,Pellet wound of nose,Condition,SNOMED,Disorder,S,283553002,2002-01-31,2099-12-31,NA
4155203,Pellet wound of cheek,Condition,SNOMED,Disorder,S,283554008,2002-01-31,2099-12-31,NA
4155322,Needle stick injury of nose,Condition,SNOMED,Disorder,S,283604006,2002-01-31,2099-12-31,NA
4155337,Human bite of scalp,Condition,SNOMED,Disorder,S,283686005,2002-01-31,2099-12-31,NA
4155338,Human bite of nose,Condition,SNOMED,Disorder,S,283692004,2002-01-31,2099-12-31,NA
4155349,Dog bite of head,Condition,SNOMED,Disorder,S,283736007,2002-01-31,2099-12-31,NA
4155350,Dog bite of scalp,Condition,SNOMED,Disorder,S,283737003,2002-01-31,2099-12-31,NA
4155351,Dog bite of face,Condition,SNOMED,Disorder,S,283738008,2002-01-31,2099-12-31,NA
4155352,Dog bite of ear region,Condition,SNOMED,Disorder,S,283741004,2002-01-31,2099-12-31,NA
4155353,Dog bite of nose,Condition,SNOMED,Disorder,S,283742006,2002-01-31,2099-12-31,NA
4155479,Animal bite of face,Condition,SNOMED,Disorder,S,283792007,2002-01-31,2099-12-31,NA
4155480,Animal bite of nose,Condition,SNOMED,Disorder,S,283796005,2002-01-31,2099-12-31,NA
4155481,Animal bite of cheek,Condition,SNOMED,Disorder,S,283798006,2002-01-31,2099-12-31,NA
4155493,Crush injury of nose,Condition,SNOMED,Disorder,S,283854002,2002-01-31,2099-12-31,NA
4156265,Facial laceration,Condition,SNOMED,Disorder,S,370247008,2002-07-31,2099-12-31,NA
4156670,"Traumatic blister of scalp, infected",Condition,SNOMED,Disorder,S,271114003,2002-01-31,2099-12-31,NA
4158274,Postpartum hypopituitarism,Condition,SNOMED,Disorder,S,290653008,2002-01-31,2099-12-31,NA
4159140,Thrombotic stroke,Condition,SNOMED,Disorder,S,371040005,2002-07-31,2099-12-31,NA
4159152,Neonatal stroke,Condition,SNOMED,Disorder,S,371121002,2002-07-31,2099-12-31,NA
4159165,Closed fracture of skull,Condition,SNOMED,Disorder,S,371162008,2002-07-31,2099-12-31,NA
4159658,Contact lens related corneal abrasion,Condition,SNOMED,Disorder,S,371066008,2002-07-31,2099-12-31,NA
4159754,Infected conjunctival abrasion,Condition,SNOMED,Disorder,S,371123004,2002-07-31,2099-12-31,NA
4162441,Laceration of nose,Condition,SNOMED,Disorder,S,373602003,2002-07-31,2099-12-31,NA
4163133,Acute necrotizing ulcerative gingivitis,Condition,SNOMED,Disorder,S,399050001,2003-07-31,2099-12-31,NA
4164341,Minor head injury,Condition,SNOMED,Disorder,S,274164006,2002-01-31,2099-12-31,NA
4164344,Superficial injury of face,Condition,SNOMED,Disorder,S,274180001,2002-01-31,2099-12-31,NA
4165045,Blister of ear with infection,Condition,SNOMED,Disorder,S,45666009,2002-01-31,2099-12-31,NA
4165868,Closed fracture of zygoma,Condition,SNOMED,Disorder,S,4788002,2002-01-31,2099-12-31,NA
4165911,Perforating injury of lens,Condition,SNOMED,Disorder,S,416068009,2005-07-31,2099-12-31,NA
4166564,Conjunctival laceration,Condition,SNOMED,Disorder,S,417750006,2005-07-31,2099-12-31,NA
4166902,Scalp laceration,Condition,SNOMED,Disorder,S,274166008,2002-01-31,2099-12-31,NA
4167084,Destruction of eardrum,Condition,SNOMED,Disorder,S,274094002,2002-01-31,2099-12-31,NA
4167105,Superficial injury of scalp,Condition,SNOMED,Disorder,S,274181002,2002-01-31,2099-12-31,NA
