concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
195314,Nephrotic syndrome,Condition,SNOMED,Disorder,S,52254009,2002-01-31,2099-12-31,NA
195363,Congenital anomaly of the kidney,Condition,SNOMED,Disorder,S,44513007,2002-01-31,2099-12-31,NA
195480,Primary malignant neoplasm of renal pelvis,Condition,SNOMED,Disorder,S,93985007,2002-01-31,2099-12-31,NA
195498,Benign neoplasm of kidney,Condition,SNOMED,Disorder,S,92165001,2002-01-31,2099-12-31,NA
195556,Hypertensive heart AND renal disease,Condition,SNOMED,Disorder,S,86234004,2002-01-31,2099-12-31,NA
196260,Injury of kidney with open wound into abdominal cavity,Condition,SNOMED,Disorder,S,61474001,2002-01-31,2099-12-31,NA
196455,Hepatorenal syndrome,Condition,SNOMED,Disorder,S,51292008,2002-01-31,2099-12-31,NA
196464,Rapidly progressive glomerulonephritis,Condition,SNOMED,Disorder,S,236392004,2002-01-31,2099-12-31,NA
196653,Malignant tumor of kidney,Condition,SNOMED,Disorder,S,363518003,2002-01-31,2099-12-31,NA
196735,Acute pyelonephritis without medullary necrosis,Condition,SNOMED,Disorder,S,197768004,2002-01-31,2099-12-31,NA
196813,Simple renal cyst,Condition,SNOMED,Disorder,S,77945009,2002-01-31,2099-12-31,NA
197035,Acute pyelonephritis with medullary necrosis,Condition,SNOMED,Disorder,S,197769007,2002-01-31,2099-12-31,NA
197036,Vesicoureteric reflux,Condition,SNOMED,Disorder,S,197811007,2002-01-31,2099-12-31,NA
197253,Hemolytic uremic syndrome,Condition,SNOMED,Disorder,S,111407006,2002-01-31,2099-12-31,NA
197319,Nephrotic syndrome with proliferative glomerulonephritis,Condition,SNOMED,Disorder,S,197589005,2002-01-31,2099-12-31,NA
197320,Acute kidney injury,Condition,SNOMED,Disorder,S,14669001,2002-01-31,2099-12-31,NA
197329,Acute renal failure due to acute cortical necrosis,Condition,SNOMED,Disorder,S,429224003,2008-01-31,2099-12-31,NA
197417,Injury of ureter with open wound into abdominal cavity,Condition,SNOMED,Disorder,S,210220001,2002-01-31,2099-12-31,NA
197656,Medullary cystic disease of the kidney,Condition,SNOMED,Disorder,S,204957003,2002-01-31,2099-12-31,NA
197711,Hematoma of kidney without rupture of capsule AND with open wound into abdominal cavity,Condition,SNOMED,Disorder,S,56906005,2002-01-31,2099-12-31,NA
197921,Renal osteodystrophy,Condition,SNOMED,Disorder,S,16726004,2002-01-31,2099-12-31,NA
197930,"Renal hypertension complicating pregnancy, childbirth and the puerperium",Condition,SNOMED,Disorder,S,198949009,2002-01-31,2099-12-31,NA
198103,Benign neoplasm of ureter,Condition,SNOMED,Disorder,S,92464009,2002-01-31,2099-12-31,NA
198124,Kidney disease,Condition,SNOMED,Disorder,S,90708001,2002-01-31,2099-12-31,NA
198185,Chronic renal failure,Condition,SNOMED,Disorder,S,90688005,2002-01-31,2099-12-31,NA
198192,Renal and perinephric abscess,Condition,SNOMED,Disorder,S,197772000,2002-01-31,2099-12-31,NA
198199,Pyelonephritis,Condition,SNOMED,Disorder,S,45816000,2002-01-31,2099-12-31,NA
198402,Neoplasm of uncertain behavior of kidney,Condition,SNOMED,Disorder,S,94889006,2002-01-31,2099-12-31,NA
198802,Occlusion of ureter,Condition,SNOMED,Disorder,S,20018005,2002-01-31,2099-12-31,NA
198957,Tuberculosis of ureter,Condition,SNOMED,Disorder,S,81359005,2002-01-31,2099-12-31,NA
198985,Primary malignant neoplasm of kidney,Condition,SNOMED,Disorder,S,93849006,2002-01-31,2099-12-31,NA
199065,Stricture of ureter,Condition,SNOMED,Disorder,S,25341005,2002-01-31,2099-12-31,NA
199071,Nephrotic syndrome with minimal change glomerulonephritis,Condition,SNOMED,Disorder,S,266549004,2002-01-31,2099-12-31,NA
199195,Complete disruption of kidney parenchyma without open wound into cavity,Condition,SNOMED,Disorder,S,64323009,2002-01-31,2099-12-31,NA
199869,Pyeloureteritis cystica,Condition,SNOMED,Disorder,S,37779008,2002-01-31,2099-12-31,NA
199991,Disorder of transplanted kidney,Condition,SNOMED,Disorder,S,58797008,2002-01-31,2099-12-31,NA
200054,Primary malignant neoplasm of ureter,Condition,SNOMED,Disorder,S,94121005,2002-01-31,2099-12-31,NA
200253,Complete disruption of kidney parenchyma with open wound into cavity,Condition,SNOMED,Disorder,S,210207004,2002-01-31,2099-12-31,NA
200671,Benign neoplasm of renal pelvis,Condition,SNOMED,Disorder,S,92319008,2002-01-31,2099-12-31,NA
200687,Renal disorder due to type 1 diabetes mellitus,Condition,SNOMED,Disorder,S,421893009,2006-07-31,2099-12-31,NA
200766,Ureteric fistula,Condition,SNOMED,Disorder,S,197816002,2002-01-31,2099-12-31,NA
201111,Renal dysplasia,Condition,SNOMED,Disorder,S,204949001,2002-01-31,2099-12-31,NA
201313,Hypertensive renal disease,Condition,SNOMED,Disorder,S,38481006,2002-01-31,2099-12-31,NA
201620,Kidney stone,Condition,SNOMED,Disorder,S,95570007,2002-01-31,2099-12-31,NA
201624,Pyelitis associated with another disorder,Condition,SNOMED,Disorder,S,197783009,2002-01-31,2099-12-31,NA
201675,"Polycystic kidney disease, infantile type",Condition,SNOMED,Disorder,S,28770003,2002-01-31,2099-12-31,NA
201908,Chronic pyelonephritis with medullary necrosis,Condition,SNOMED,Disorder,S,197761005,2002-01-31,2099-12-31,NA
201916,Ureteric stone,Condition,SNOMED,Disorder,S,31054009,2002-01-31,2099-12-31,NA
252365,Membranous glomerulonephritis,Condition,SNOMED,Disorder,S,77182004,2002-01-31,2099-12-31,NA
259070,Acute proliferative glomerulonephritis,Condition,SNOMED,Disorder,S,197579006,2002-01-31,2099-12-31,NA
261071,Glomerulosclerosis,Condition,SNOMED,Disorder,S,197661001,2002-01-31,2099-12-31,NA
312358,Chronic glomerulonephritis,Condition,SNOMED,Disorder,S,20917003,2002-01-31,2099-12-31,NA
432961,Acute renal papillary necrosis with renal failure,Condition,SNOMED,Disorder,S,298015003,2002-01-31,2099-12-31,NA
433257,Mesangiocapillary glomerulonephritis,Condition,SNOMED,Disorder,S,80321008,2002-01-31,2099-12-31,NA
433811,Hydronephrosis,Condition,SNOMED,Disorder,S,43064006,2002-01-31,2099-12-31,NA
435003,Acute nephritis with lesions of necrotizing glomerulitis,Condition,SNOMED,Disorder,S,197580009,2002-01-31,2099-12-31,NA
435308,Acute glomerulonephritis,Condition,SNOMED,Disorder,S,19351000,2002-01-31,2099-12-31,NA
435320,Acute glomerulonephritis associated with another disorder,Condition,SNOMED,Disorder,S,197582001,2002-01-31,2099-12-31,NA
439688,Renal failure due to and following incomplete miscarriage,Condition,SNOMED,Disorder,S,198647008,2002-01-31,2099-12-31,NA
439694,Hypertensive heart and renal disease with both (congestive) heart failure and renal failure,Condition,SNOMED,Disorder,S,194781004,2002-01-31,2099-12-31,NA
439695,Hypertensive heart and renal disease with renal failure,Condition,SNOMED,Disorder,S,194780003,2002-01-31,2099-12-31,NA
439696,Hypertensive heart and renal disease with (congestive) heart failure,Condition,SNOMED,Disorder,S,194779001,2002-01-31,2099-12-31,NA
440516,Congenital obstruction of ureteral orifice,Condition,SNOMED,Disorder,S,373585009,2002-07-31,2099-12-31,NA
440828,Renal pelvis and ureter obstructive defects,Condition,SNOMED,Disorder,S,204967008,2002-01-31,2099-12-31,NA
441961,Congenital obstruction of ureteropelvic junction,Condition,SNOMED,Disorder,S,373584008,2002-07-31,2099-12-31,NA
442074,Focal membranoproliferative glomerulonephritis,Condition,SNOMED,Disorder,S,197626007,2002-01-31,2099-12-31,NA
442102,Hematoma of kidney without rupture of capsule AND without open wound into abdominal cavity,Condition,SNOMED,Disorder,S,9298006,2002-01-31,2099-12-31,NA
442129,Neoplasm of uncertain behavior of ureter,Condition,SNOMED,Disorder,S,95161002,2002-01-31,2099-12-31,NA
442345,Syphilis of kidney,Condition,SNOMED,Disorder,S,59530001,2002-01-31,2099-12-31,NA
442533,"Kidney hematoma without rupture of capsule, with open wound into cavity",Condition,SNOMED,Disorder,S,210205007,2002-01-31,2099-12-31,NA
442603,Malignant hypertensive heart AND renal disease,Condition,SNOMED,Disorder,S,66610008,2002-01-31,2099-12-31,NA
442626,Benign hypertensive heart AND renal disease,Condition,SNOMED,Disorder,S,66052004,2002-01-31,2099-12-31,NA
442766,Malignant hypertensive renal disease,Condition,SNOMED,Disorder,S,65443008,2002-01-31,2099-12-31,NA
443597,Chronic kidney disease stage 3,Condition,SNOMED,Disorder,S,433144002,2008-07-31,2099-12-31,NA
443601,Chronic kidney disease stage 2,Condition,SNOMED,Disorder,S,431856006,2008-07-31,2099-12-31,NA
443611,Chronic kidney disease stage 5,Condition,SNOMED,Disorder,S,433146000,2008-07-31,2099-12-31,NA
443612,Chronic kidney disease stage 4,Condition,SNOMED,Disorder,S,431857002,2008-07-31,2099-12-31,NA
443614,Chronic kidney disease stage 1,Condition,SNOMED,Disorder,S,431855005,2008-07-31,2099-12-31,NA
443731,Renal disorder due to type 2 diabetes mellitus,Condition,SNOMED,Disorder,S,420279001,2006-07-31,2099-12-31,NA
443919,Hypertensive renal failure,Condition,SNOMED,Disorder,S,49220004,2002-01-31,2099-12-31,NA
443961,Anemia of chronic renal failure,Condition,SNOMED,Disorder,S,49708008,2002-01-31,2099-12-31,NA
444044,Acute tubular necrosis,Condition,SNOMED,Disorder,S,35455006,2002-01-31,2099-12-31,NA
444095,Injury of ureter without open wound into abdominal cavity,Condition,SNOMED,Disorder,S,46328008,2002-01-31,2099-12-31,NA
444408,Laceration of kidney with open wound into abdominal cavity,Condition,SNOMED,Disorder,S,9264002,2002-01-31,2099-12-31,NA
444409,Papillary necrosis,Condition,SNOMED,Disorder,S,90241004,2002-01-31,2099-12-31,NA
600660,Obstruction of ureteral orifice,Condition,SNOMED,Disorder,S,1149516009,2021-07-31,2099-12-31,NA
600831,Bilateral disorder of kidneys due to vesicoureteral reflux,Condition,SNOMED,Disorder,S,86211000119102,2021-01-31,2099-12-31,NA
600855,Nephritis caused by drug,Condition,SNOMED,Disorder,S,111491000119107,2021-01-31,2099-12-31,NA
601117,Neoplasm of uncertain behavior of left renal pelvis,Condition,SNOMED,Disorder,S,351391000119103,2021-01-31,2099-12-31,NA
601119,Neoplasm of uncertain behavior of right renal pelvis,Condition,SNOMED,Disorder,S,351621000119108,2021-01-31,2099-12-31,NA
601139,Primary malignant neoplasm of right renal pelvis,Condition,SNOMED,Disorder,S,352961000119103,2021-07-31,2099-12-31,NA
601140,Primary malignant neoplasm of left renal pelvis,Condition,SNOMED,Disorder,S,353111000119108,2021-07-31,2099-12-31,NA
601161,Chronic kidney disease stage 1 due to drug induced diabetes mellitus,Condition,SNOMED,Disorder,S,368421000119108,2021-01-31,2099-12-31,NA
601162,Chronic kidney disease stage 2 due to drug induced diabetes mellitus,Condition,SNOMED,Disorder,S,368431000119106,2021-01-31,2099-12-31,NA
601163,Chronic kidney disease stage 3 due to drug induced diabetes mellitus,Condition,SNOMED,Disorder,S,368441000119102,2021-01-31,2099-12-31,NA
601164,Chronic kidney disease stage 4 due to drug induced diabetes mellitus,Condition,SNOMED,Disorder,S,368451000119100,2021-01-31,2099-12-31,NA
601165,Chronic kidney disease stage 5 due to drug induced diabetes mellitus,Condition,SNOMED,Disorder,S,368461000119103,2021-01-31,2099-12-31,NA
601166,End stage renal disease on dialysis due to drug induced diabetes mellitus,Condition,SNOMED,Disorder,S,368471000119109,2021-01-31,2099-12-31,NA
602014,Primary adenocarcinoma of ureteral orifice,Condition,SNOMED,Disorder,S,682041000119100,2021-07-31,2099-12-31,NA
602127,Primary squamous cell carcinoma of ureteral orifice,Condition,SNOMED,Disorder,S,689441000119102,2021-07-31,2099-12-31,NA
602138,Primary transitional cell carcinoma of ureteral orifice,Condition,SNOMED,Disorder,S,689851000119102,2021-07-31,2099-12-31,NA
602957,Nodular glomerulosclerosis due to heavy chain deposition disease,Condition,SNOMED,Disorder,S,1148888004,2021-07-31,2099-12-31,NA
603049,Cystic dysplasia of kidney,Condition,SNOMED,Disorder,S,1155732005,2021-07-31,2099-12-31,NA
603317,Bilateral neoplasm of kidneys,Condition,SNOMED,Disorder,S,16697291000119100,2021-07-31,2099-12-31,NA
604580,Molybdenum cofactor deficiency complementation group A,Condition,SNOMED,Disorder,S,1003367004,2021-01-31,2099-12-31,NA
604581,Molybdenum cofactor deficiency complementation group B,Condition,SNOMED,Disorder,S,1003368009,2021-01-31,2099-12-31,NA
604595,Molybdenum cofactor deficiency complementation group C,Condition,SNOMED,Disorder,S,1003387003,2021-01-31,2099-12-31,NA
604632,Glomerular disease due to Fabry disease,Condition,SNOMED,Disorder,S,1003426008,2021-01-31,2099-12-31,NA
604708,Agenesis of ureter,Condition,SNOMED,Disorder,S,1003547009,2021-01-31,2099-12-31,NA
604881,Renal tubular dysgenesis caused by drug,Condition,SNOMED,Disorder,S,1003842009,2021-01-31,2099-12-31,NA
604890,Renal tubular dysgenesis due to twin to twin transfusion,Condition,SNOMED,Disorder,S,1003861008,2021-01-31,2099-12-31,NA
605450,Primary leiomyosarcoma of left kidney,Condition,SNOMED,Disorder,S,1080561000119103,2021-07-31,2099-12-31,NA
605455,Primary leiomyosarcoma of right kidney,Condition,SNOMED,Disorder,S,1080611000119100,2021-07-31,2099-12-31,NA
605698,Congenital megacalycosis,Condition,SNOMED,Disorder,S,1137561000,2021-07-31,2099-12-31,NA
606043,Persistent gestational proteinuria,Condition,SNOMED,Disorder,S,1142048002,2021-07-31,2099-12-31,NA
606072,Intermittent gestational proteinuria,Condition,SNOMED,Disorder,S,1142097006,2021-07-31,2099-12-31,NA
606366,Chronic tubulointerstitial nephritis due to metabolic disease,Condition,SNOMED,Disorder,S,1144897006,2021-07-31,2099-12-31,NA
606367,Chronic tubulointerstitial nephritis due to neoplastic disease,Condition,SNOMED,Disorder,S,1144899009,2021-07-31,2099-12-31,NA
606369,Chronic tubulointerstitial nephritis due to ischemia,Condition,SNOMED,Disorder,S,1144903002,2021-07-31,2099-12-31,NA
606374,Chronic tubulo-interstitial nephritis due to connective tissue disorder,Condition,SNOMED,Disorder,S,1144909003,2021-07-31,2099-12-31,NA
606401,Chronic tubulointerstitial nephritis following renal transplantation,Condition,SNOMED,Disorder,S,1144941009,2021-07-31,2099-12-31,NA
606419,Toxic acute tubular necrosis,Condition,SNOMED,Disorder,S,1144961003,2021-07-31,2099-12-31,NA
606429,Acute tubulo-interstitial nephritis due to immunological disorder,Condition,SNOMED,Disorder,S,1144972008,2021-07-31,2099-12-31,NA
606430,Renal disorder due to systemic lupus erythematosus,Condition,SNOMED,Disorder,S,1144973003,2021-07-31,2099-12-31,NA
606432,Glomerular disorder due to thrombotic thrombocytopenic purpura,Condition,SNOMED,Disorder,S,1144975005,2021-07-31,2099-12-31,NA
606436,Glomerular disorder due to hemolytic uremic syndrome,Condition,SNOMED,Disorder,S,1144979004,2021-07-31,2099-12-31,NA
606915,Mixed epithelial and stromal benign neoplasm of kidney,Condition,SNOMED,Disorder,S,1148846008,2021-07-31,2099-12-31,NA
606920,Malignant cystic nephroma,Condition,SNOMED,Disorder,S,1148852009,2021-07-31,2099-12-31,NA
606933,Glomerular disease due to mitochondrial cytopathy,Condition,SNOMED,Disorder,S,1148867008,2021-07-31,2099-12-31,NA
606934,Glomerular disease due to neoplastic disease,Condition,SNOMED,Disorder,S,1148869006,2021-07-31,2099-12-31,NA
606936,Glomerular disease due to Finnish type congenital nephrotic syndrome,Condition,SNOMED,Disorder,S,1148871006,2021-07-31,2099-12-31,NA
606937,Glomerular disease due to hematological disease,Condition,SNOMED,Disorder,S,1148873009,2021-07-31,2099-12-31,NA
606938,Glomerular disease due to familial hematuria,Condition,SNOMED,Disorder,S,1148876001,2021-07-31,2099-12-31,NA
606941,Glomerular disease due to diffuse mesangial sclerosis,Condition,SNOMED,Disorder,S,1148881005,2021-07-31,2099-12-31,NA
606942,Glomerular disease due to familial disease,Condition,SNOMED,Disorder,S,1148882003,2021-07-31,2099-12-31,NA
606943,Glomerular disease due to coagulation disorder,Condition,SNOMED,Disorder,S,1148883008,2021-07-31,2099-12-31,NA
606944,Glomerular disease due to complement system disorder,Condition,SNOMED,Disorder,S,1148884002,2021-07-31,2099-12-31,NA
606945,Glomerular disease due to action myoclonus renal failure syndrome,Condition,SNOMED,Disorder,S,1148885001,2021-07-31,2099-12-31,NA
606947,Glomerular disease due to Alport syndrome,Condition,SNOMED,Disorder,S,1148887009,2021-07-31,2099-12-31,NA
606956,Secondary glomerular disease,Condition,SNOMED,Disorder,S,1148903009,2021-07-31,2099-12-31,NA
606959,Acquired hydronephrosis due to ureteral orifice obstruction,Condition,SNOMED,Disorder,S,1148908000,2021-07-31,2099-12-31,NA
606960,Acquired hydronephrosis due to ureteral obstruction,Condition,SNOMED,Disorder,S,1148909008,2021-07-31,2099-12-31,NA
606966,Glomerular disease due to thin basement membrane nephropathy,Condition,SNOMED,Disorder,S,1148915008,2021-07-31,2099-12-31,NA
606969,Glomerular disease due to double heterozygous sickling disorder,Condition,SNOMED,Disorder,S,1148919002,2021-07-31,2099-12-31,NA
606971,Glomerular disorder due to sickle cell trait,Condition,SNOMED,Disorder,S,1148921007,2021-07-31,2099-12-31,NA
606973,Idiopathic nodular glomerulosclerosis,Condition,SNOMED,Disorder,S,1148923005,2021-07-31,2099-12-31,NA
606981,Cystic renal cell carcinoma of kidney,Condition,SNOMED,Disorder,S,1148931000,2021-07-31,2099-12-31,NA
606983,Congenital hydronephrosis due to ureteral orifice obstruction,Condition,SNOMED,Disorder,S,1148933002,2021-07-31,2099-12-31,NA
606985,Cystic partially differentiated nephroblastoma of kidney,Condition,SNOMED,Disorder,S,1148935009,2021-07-31,2099-12-31,NA
606987,Congenital hydronephrosis due to urinary bladder obstruction,Condition,SNOMED,Disorder,S,1148937001,2021-07-31,2099-12-31,NA
606988,Congenital hydronephrosis due to ureteral obstruction,Condition,SNOMED,Disorder,S,1148939003,2021-07-31,2099-12-31,NA
607921,Congenital obstruction of ureter,Condition,SNOMED,Disorder,S,1156217009,2021-07-31,2099-12-31,NA
608290,Compression of parenchyma of kidney,Condition,SNOMED,Disorder,S,1157178009,2021-07-31,2099-12-31,NA
608935,Bilateral oncocytoma of kidneys,Condition,SNOMED,Disorder,S,15957501000119101,2021-01-31,2099-12-31,NA
608936,Bilateral benign neoplasm of kidneys,Condition,SNOMED,Disorder,S,15957661000119104,2021-07-31,2099-12-31,NA
608938,Primary sarcoma of left kidney,Condition,SNOMED,Disorder,S,15958021000119103,2021-07-31,2099-12-31,NA
608939,Primary sarcoma of right kidney,Condition,SNOMED,Disorder,S,15958101000119106,2021-07-31,2099-12-31,NA
608948,Bilateral neoplasm of uncertain behavior of kidneys,Condition,SNOMED,Disorder,S,15959261000119108,2021-07-31,2099-12-31,NA
608949,Bilateral neoplasm of uncertain behavior of ureters,Condition,SNOMED,Disorder,S,15959581000119101,2021-07-31,2099-12-31,NA
609274,Renal granular cell carcinoma,Condition,SNOMED,Disorder,S,878805009,2021-01-31,2099-12-31,NA
609309,Disorder of kidney due to drug induced diabetes mellitus,Condition,SNOMED,Disorder,S,368201000119100,2021-01-31,2099-12-31,NA
618675,Primary renal cell carcinoma of left kidney,Condition,SNOMED,Disorder,S,763101411000119100,2021-07-31,2099-12-31,NA
619217,Congenital megacalycosis of bilateral kidneys,Condition,SNOMED,Disorder,S,890370003,2021-01-31,2099-12-31,NA
619340,Primary renal cell carcinoma of right kidney,Condition,SNOMED,Disorder,S,894171571000119107,2021-07-31,2099-12-31,NA
619369,Bilateral primary malignant neoplasm of kidneys,Condition,SNOMED,Disorder,S,895345000,2021-01-31,2099-12-31,NA
619378,Primary malignant neoplasm of left ureter,Condition,SNOMED,Disorder,S,895354002,2021-01-31,2099-12-31,NA
619379,Primary malignant neoplasm of right ureter,Condition,SNOMED,Disorder,S,895355001,2021-01-31,2099-12-31,NA
619380,Bilateral primary malignant neoplasm of ureters,Condition,SNOMED,Disorder,S,895356000,2021-01-31,2099-12-31,NA
619681,Renal osteodystrophy with high bone turnover,Condition,SNOMED,Disorder,S,897310009,2021-01-31,2099-12-31,NA
619682,Renal osteodystrophy with normal bone turnover,Condition,SNOMED,Disorder,S,897311008,2021-01-31,2099-12-31,NA
619683,Renal osteodystrophy with low bone turnover,Condition,SNOMED,Disorder,S,897312001,2021-01-31,2099-12-31,NA
730578,"Clear cell papillary renal cell carcinoma of kidney, NOS",Condition,ICDO3,ICDO Condition,S,8323/1-C64.9,2015-09-18,2099-12-31,NA
759940,Clear cell carcinoma of left kidney,Condition,SNOMED,Disorder,S,1081571000119102,2015-09-01,2099-12-31,NA
759941,Clear cell carcinoma of right kidney,Condition,SNOMED,Disorder,S,1081581000119104,2015-09-01,2099-12-31,NA
760135,Gonorrhea of kidney and ureter,Condition,SNOMED,Disorder,S,1087041000119107,2018-03-01,2099-12-31,NA
760850,Benign hypertensive heart disease and chronic renal disease stage 5,Condition,SNOMED,Disorder,S,120261000119101,2015-09-01,2099-12-31,NA
760978,Nephropathy due to secondary diabetes mellitus,Condition,SNOMED,Disorder,S,126551000119103,2016-03-01,2099-12-31,NA
760997,Benign neuroendocrine tumor of kidney,Condition,SNOMED,Disorder,S,130181000119100,2013-03-01,2099-12-31,NA
761184,Renal cell carcinoma of bilateral kidneys,Condition,SNOMED,Disorder,S,15636991000119103,2015-09-01,2099-12-31,NA
761940,Ruptured cyst of kidney,Condition,SNOMED,Disorder,S,22470001000004107,2015-09-01,2099-12-31,NA
762000,Benign hypertensive heart disease and chronic renal disease stage 2,Condition,SNOMED,Disorder,S,285061000119106,2015-09-01,2099-12-31,NA
762001,Benign hypertensive heart disease and chronic renal disease stage 3,Condition,SNOMED,Disorder,S,285081000119102,2015-09-01,2099-12-31,NA
762033,Malignant hypertensive heart disease and chronic renal disease stage 3,Condition,SNOMED,Disorder,S,285911000119109,2015-09-01,2099-12-31,NA
762034,Malignant hypertensive heart disease and chronic renal disease stage 4,Condition,SNOMED,Disorder,S,285921000119102,2016-09-01,2099-12-31,NA
762464,Acute nephritis due to another disorder,Condition,SNOMED,Disorder,S,40371000119105,2016-03-01,2099-12-31,NA
762581,Partial duplication of ureter,Condition,SNOMED,Disorder,S,429191000124106,2012-09-01,2099-12-31,NA
762617,Open injury of kidney grade I,Condition,SNOMED,Disorder,S,429691000124100,2012-09-01,2099-12-31,NA
762618,Open injury of kidney grade II,Condition,SNOMED,Disorder,S,429701000124100,2012-09-01,2099-12-31,NA
762619,Open injury of kidney grade III,Condition,SNOMED,Disorder,S,429711000124102,2012-09-01,2099-12-31,NA
762620,Open injury of kidney grade IV,Condition,SNOMED,Disorder,S,429721000124105,2012-09-01,2099-12-31,NA
762649,Primary right vesicoureteral reflux,Condition,SNOMED,Disorder,S,430091000124101,2012-09-01,2099-12-31,NA
762650,Primary right vesicoureteral reflux grade 1,Condition,SNOMED,Disorder,S,430101000124107,2012-09-01,2099-12-31,NA
762651,Primary right vesicoureteral reflux grade 1 measured by radionuclide cystogram,Condition,SNOMED,Disorder,S,430111000124105,2012-09-01,2099-12-31,NA
762652,Primary right vesicoureteral reflux grade 2,Condition,SNOMED,Disorder,S,430121000124102,2012-09-01,2099-12-31,NA
762653,Primary right vesicoureteral reflux grade 3,Condition,SNOMED,Disorder,S,430131000124104,2012-09-01,2099-12-31,NA
762654,Primary right vesicoureteral reflux grade 4,Condition,SNOMED,Disorder,S,430141000124109,2012-09-01,2099-12-31,NA
762655,Primary right vesicoureteral reflux grade 5,Condition,SNOMED,Disorder,S,430151000124106,2012-09-01,2099-12-31,NA
762656,Primary right vesicoureteral reflux grade 2 measured by radionuclide cystogram,Condition,SNOMED,Disorder,S,430161000124108,2012-09-01,2099-12-31,NA
762657,Primary right vesicoureteral reflux grade 3 measured by radionuclide cystogram,Condition,SNOMED,Disorder,S,430171000124101,2012-09-01,2099-12-31,NA
762658,Primary right vesicoureteral reflux grade 2 measured by voiding cystourethrography,Condition,SNOMED,Disorder,S,430191000124100,2012-09-01,2099-12-31,NA
762659,Primary right vesicoureteral reflux grade 3 measured by voiding cystourethrography,Condition,SNOMED,Disorder,S,430201000124102,2012-09-01,2099-12-31,NA
762660,Primary right vesicoureteral reflux grade 5 measured by voiding cystourethrography,Condition,SNOMED,Disorder,S,430221000124107,2012-09-01,2099-12-31,NA
762661,Primary left vesicoureteral reflux,Condition,SNOMED,Disorder,S,430231000124105,2012-09-01,2099-12-31,NA
762662,Primary left vesicoureteral reflux grade 1,Condition,SNOMED,Disorder,S,430241000124100,2012-09-01,2099-12-31,NA
