concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
45757306,Closed fracture of fourth thoracic vertebra,Condition,SNOMED,Disorder,S,11310641000119102,2015-01-31,2099-12-31,NA
45757307,Closed fracture of second lumbar vertebra,Condition,SNOMED,Disorder,S,11310881000119106,2015-01-31,2099-12-31,NA
45757308,Closed fracture of third lumbar vertebra,Condition,SNOMED,Disorder,S,11310921000119104,2015-01-31,2099-12-31,NA
45757309,Closed fracture of fourth lumbar vertebra,Condition,SNOMED,Disorder,S,11310961000119109,2015-01-31,2099-12-31,NA
45757310,Closed fracture of fifth lumbar vertebra,Condition,SNOMED,Disorder,S,11311001000119101,2015-01-31,2099-12-31,NA
45757311,Open fracture of first thoracic vertebra,Condition,SNOMED,Disorder,S,11311041000119104,2015-01-31,2099-12-31,NA
45757312,Open fracture of second thoracic vertebra,Condition,SNOMED,Disorder,S,11311081000119109,2015-01-31,2099-12-31,NA
45757313,Open fracture of fourth thoracic vertebra,Condition,SNOMED,Disorder,S,11311161000119101,2015-01-31,2099-12-31,NA
45757314,Secondary osteoporotic fracture of thoracic vertebra,Condition,SNOMED,Disorder,S,11311361000119103,2015-01-31,2099-12-31,NA
45757315,Pathological fracture of thoracic vertebra due to neoplastic disease,Condition,SNOMED,Disorder,S,11311401000119107,2015-01-31,2099-12-31,NA
45757316,Secondary osteoporotic fracture of lumbar vertebra,Condition,SNOMED,Disorder,S,11311441000119109,2015-01-31,2099-12-31,NA
45757317,Pathologic fracture of lumbar vertebra at site of neoplasm,Condition,SNOMED,Disorder,S,11311481000119104,2015-01-31,2099-12-31,NA
45757322,Pathological fracture of sacral vertebra,Condition,SNOMED,Disorder,S,11311761000119102,2015-01-31,2099-12-31,NA
45757324,Secondary osteoporotic fracture of sacral vertebra,Condition,SNOMED,Disorder,S,11311841000119107,2015-01-31,2099-12-31,NA
45757325,Open fracture of first lumbar vertebra,Condition,SNOMED,Disorder,S,11311881000119102,2015-01-31,2099-12-31,NA
45757326,Open fracture of second lumbar vertebra,Condition,SNOMED,Disorder,S,11311921000119109,2015-01-31,2099-12-31,NA
45757327,Open fracture of fourth lumbar vertebra,Condition,SNOMED,Disorder,S,11312001000119108,2015-01-31,2099-12-31,NA
45757328,Open fracture of fifth lumbar vertebra,Condition,SNOMED,Disorder,S,11312041000119105,2015-01-31,2099-12-31,NA
45757329,Stress fracture of thoracic vertebra,Condition,SNOMED,Disorder,S,11312161000119108,2015-01-31,2099-12-31,NA
45757330,Stress fracture of lumbar vertebra,Condition,SNOMED,Disorder,S,11312201000119103,2015-01-31,2099-12-31,NA
45766814,Stress fracture of scapula,Condition,SNOMED,Disorder,S,704058000,2015-01-31,2099-12-31,NA
45766904,Pathological fracture of rib,Condition,SNOMED,Disorder,S,704169000,2015-01-31,2099-12-31,NA
45766944,Open fracture of body of scapula,Condition,SNOMED,Disorder,S,704215008,2015-01-31,2099-12-31,NA
45766968,Pathologic fracture of scapula at site of neoplasm,Condition,SNOMED,Disorder,S,704246007,2015-01-31,2099-12-31,NA
45767003,Secondary osteoporotic fracture of scapula,Condition,SNOMED,Disorder,S,704284001,2015-01-31,2099-12-31,NA
45767043,Osteoporotic fracture of scapula,Condition,SNOMED,Disorder,S,704337003,2015-01-31,2099-12-31,NA
45767095,Open transverse fracture of acetabulum,Condition,SNOMED,Disorder,S,704398006,2015-01-31,2099-12-31,NA
45767135,Closed transverse fracture of acetabulum,Condition,SNOMED,Disorder,S,704451004,2015-01-31,2099-12-31,NA
45767161,Open fracture of anterior wall of acetabulum,Condition,SNOMED,Disorder,S,704483005,2015-01-31,2099-12-31,NA
45767635,Closed fracture of anterior wall of acetabulum,Condition,SNOMED,Disorder,S,705104001,2015-01-31,2099-12-31,NA
45767649,Open fracture of medial wall of acetabulum,Condition,SNOMED,Disorder,S,705120006,2015-01-31,2099-12-31,NA
45767650,Closed fracture of medial wall of acetabulum,Condition,SNOMED,Disorder,S,705121005,2015-01-31,2099-12-31,NA
45767651,Open fracture of anterior column and posterior column of acetabulum,Condition,SNOMED,Disorder,S,705122003,2015-01-31,2099-12-31,NA
45767652,Closed fracture of anterior column and posterior column of acetabulum,Condition,SNOMED,Disorder,S,705123008,2015-01-31,2099-12-31,NA
45767654,Closed fracture of posterior wall of acetabulum,Condition,SNOMED,Disorder,S,705125001,2015-01-31,2099-12-31,NA
45767661,Open fracture of roof of acetabulum,Condition,SNOMED,Disorder,S,705134006,2015-01-31,2099-12-31,NA
45767662,Closed fracture of roof of acetabulum,Condition,SNOMED,Disorder,S,705135007,2015-01-31,2099-12-31,NA
45767663,Open transverse and posterior wall fracture of acetabulum,Condition,SNOMED,Disorder,S,705136008,2015-01-31,2099-12-31,NA
45767664,Closed transverse and posterior wall fracture of acetabulum,Condition,SNOMED,Disorder,S,705137004,2015-01-31,2099-12-31,NA
45770875,Pathologic fracture of sacral vertebra at site of neoplasm,Condition,SNOMED,Disorder,S,11311721000119107,2015-01-31,2099-12-31,NA
45770876,Open fracture of third lumbar vertebra,Condition,SNOMED,Disorder,S,11311961000119104,2015-01-31,2099-12-31,NA
45771437,Open fracture of posterior wall of acetabulum,Condition,SNOMED,Disorder,S,704484004,2015-01-31,2099-12-31,NA
45772063,Multiple closed anterior-posterior compression fractures of pelvis with stable pelvic ring,Condition,SNOMED,Disorder,S,11306841000119101,2015-01-31,2099-12-31,NA
45772064,Multiple open anterior-posterior compression fractures of pelvis with unstable pelvic ring,Condition,SNOMED,Disorder,S,11308801000119104,2015-01-31,2099-12-31,NA
45772065,Closed fracture of first lumbar vertebra,Condition,SNOMED,Disorder,S,11310841000119101,2015-01-31,2099-12-31,NA
45772066,Open fracture of third thoracic vertebra,Condition,SNOMED,Disorder,S,11311121000119106,2015-01-31,2099-12-31,NA
45772067,Osteoporotic fracture of sacral vertebra,Condition,SNOMED,Disorder,S,11311641000119106,2015-01-31,2099-12-31,NA
45772690,Stress fracture of pubic rami,Condition,SNOMED,Disorder,S,704060003,2015-01-31,2099-12-31,NA
46270104,Fracture of pubic tubercle,Condition,SNOMED,Disorder,S,13960001000004106,2015-07-31,2099-12-31,NA
46270329,Burst fracture of fourth thoracic vertebra,Condition,SNOMED,Disorder,S,18960001000004105,2015-07-31,2099-12-31,NA
46270349,Compression fracture of L2,Condition,SNOMED,Disorder,S,28490001000004108,2015-07-31,2099-12-31,NA
46270391,Burst fracture of ninth thoracic vertebra,Condition,SNOMED,Disorder,S,29580001000004102,2015-07-31,2099-12-31,NA
46273403,Closed Malgaigne fracture,Condition,SNOMED,Disorder,S,8530001000004108,2015-07-31,2099-12-31,NA
46273404,Open Malgaigne fracture,Condition,SNOMED,Disorder,S,8540001000004109,2015-07-31,2099-12-31,NA
