concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
4030504,3-Methylglutaconic aciduria,Condition,SNOMED,Disorder,S,237950009,2002-01-31,2099-12-31,NA
4030505,Mitochondrial 2-methylacetoacetyl-CoA thiolase deficiency - potassium stimulated,Condition,SNOMED,Disorder,S,237953006,2002-01-31,2099-12-31,NA
4030506,Mitochondrial 2-methylacetoacetyl-CoA thiolase deficiency - non-potassium stimulated,Condition,SNOMED,Disorder,S,237954000,2002-01-31,2099-12-31,NA
4030525,Distal renal tubular acidosis,Condition,SNOMED,Disorder,S,236461000,2002-01-31,2099-12-31,NA
4030526,Hyporeninemic hypoaldosteronism,Condition,SNOMED,Disorder,S,236464008,2002-01-31,2099-12-31,NA
4030564,Lipofuscinosis,Condition,SNOMED,Disorder,S,14210003,2002-01-31,2099-12-31,NA
4030586,Exogenous hyperlipidemia,Condition,SNOMED,Disorder,S,129590000,2002-01-31,2099-12-31,NA
4030618,Endogenous hyperlipidemia,Condition,SNOMED,Disorder,S,129589009,2002-01-31,2099-12-31,NA
4030619,Mixed hypercholesterolemia and hypertriglyceridemia,Condition,SNOMED,Disorder,S,129591001,2002-01-31,2099-12-31,NA
4030677,Renal tubular acidosis with progressive nerve deafness,Condition,SNOMED,Disorder,S,236532003,2002-01-31,2099-12-31,NA
4031489,Sandhoff disease,Condition,SNOMED,Disorder,S,23849003,2002-01-31,2099-12-31,NA
4031726,Myeloperoxidase deficiency syndrome,Condition,SNOMED,Disorder,S,129644003,2002-01-31,2099-12-31,NA
4031790,D-2(OH) glutaric aciduria,Condition,SNOMED,Disorder,S,237960000,2002-01-31,2099-12-31,NA
4031791,Glycogen synthase deficiency,Condition,SNOMED,Disorder,S,237964009,2002-01-31,2099-12-31,NA
4031795,Glycerol intolerance syndrome,Condition,SNOMED,Disorder,S,237978005,2002-01-31,2099-12-31,NA
4031796,Disorder of pyruvate metabolism and mitochondrial respiratory chain,Condition,SNOMED,Disorder,S,237981000,2002-01-31,2099-12-31,NA
4031797,Lactate dehydrogenase deficiency,Condition,SNOMED,Disorder,S,237982007,2002-01-31,2099-12-31,NA
4031798,NARP syndrome,Condition,SNOMED,Disorder,S,237984008,2002-01-31,2099-12-31,NA
4031799,Nicotinamide adenine dinucleotide coenzyme Q reductase deficiency,Condition,SNOMED,Disorder,S,237988006,2002-01-31,2099-12-31,NA
4031800,Mitochondrial trifunctional protein deficiency,Condition,SNOMED,Disorder,S,237999008,2002-01-31,2099-12-31,NA
4031804,Carnitine palmitoyltransferase II deficiency,Condition,SNOMED,Disorder,S,238002005,2002-01-31,2099-12-31,NA
4031805,Succinyl-CoA acetoacetate transferase deficiency,Condition,SNOMED,Disorder,S,238004006,2002-01-31,2099-12-31,NA
4031806,Adenine phosphoribosyl transferase deficiency type I,Condition,SNOMED,Disorder,S,238009001,2002-01-31,2099-12-31,NA
4031808,Disorder of lipid storage and metabolism,Condition,SNOMED,Disorder,S,238017009,2002-01-31,2099-12-31,NA
4031809,B variant hexosaminidase A deficiency - juvenile,Condition,SNOMED,Disorder,S,238022009,2002-01-31,2099-12-31,NA
4031810,Infantile GM1 gangliosidosis,Condition,SNOMED,Disorder,S,238026007,2002-01-31,2099-12-31,NA
4031812,3-Beta-hydroxy-delta-5-C27-steroid dehydrogenase deficiency,Condition,SNOMED,Disorder,S,238033007,2002-01-31,2099-12-31,NA
4031814,Disorder of lipoprotein storage and metabolism,Condition,SNOMED,Disorder,S,238037008,2002-01-31,2099-12-31,NA
4031815,"Mucopolysaccharidosis, MPS-IV-B",Condition,SNOMED,Disorder,S,238044004,2002-01-31,2099-12-31,NA
4031941,Disorder of glycoprotein metabolism,Condition,SNOMED,Disorder,S,238045003,2002-01-31,2099-12-31,NA
4031942,Beta-D-mannosidosis,Condition,SNOMED,Disorder,S,238047006,2002-01-31,2099-12-31,NA
4031943,Sialuria,Condition,SNOMED,Disorder,S,238051008,2002-01-31,2099-12-31,NA
4031944,Pseudoinfantile Refsum's disease,Condition,SNOMED,Disorder,S,238065005,2002-01-31,2099-12-31,NA
4031945,Primary hypercholesterolemia,Condition,SNOMED,Disorder,S,238076009,2002-01-31,2099-12-31,NA
4031947,Very low density lipoprotinemia,Condition,SNOMED,Disorder,S,238084008,2002-01-31,2099-12-31,NA
4031948,Apolipoprotein A-I deficiency,Condition,SNOMED,Disorder,S,238095002,2002-01-31,2099-12-31,NA
4031949,Apolipoprotein A-I variant disorder,Condition,SNOMED,Disorder,S,238096001,2002-01-31,2099-12-31,NA
4031950,ApoA-I Munster variant 3,Condition,SNOMED,Disorder,S,238101001,2002-01-31,2099-12-31,NA
4031951,Sitosterolemia,Condition,SNOMED,Disorder,S,238104009,2002-01-31,2099-12-31,NA
4031959,Desaturation of blood,Condition,SNOMED,Disorder,S,238159008,2002-01-31,2099-12-31,NA
4031960,Disorder of oxygen transport,Condition,SNOMED,Disorder,S,238160003,2002-01-31,2099-12-31,NA
4032079,"Classical galactosemia, homozygous Duarte-type",Condition,SNOMED,Disorder,S,10899004,2002-01-31,2099-12-31,NA
4032334,Hyperbilirubinemia,Condition,SNOMED,Disorder,S,14783006,2002-01-31,2099-12-31,NA
4032354,Adult G6PD deficiency of leukocytes syndrome,Condition,SNOMED,Disorder,S,129645002,2002-01-31,2099-12-31,NA
4032911,Metageria,Condition,SNOMED,Disorder,S,238871000,2002-01-31,2099-12-31,NA
4032912,Neonatal pseudo-hydrocephalic progeroid syndrome,Condition,SNOMED,Disorder,S,238874008,2002-01-31,2099-12-31,NA
4033084,Late-infantile neuronal ceroid lipofuscinosis,Condition,SNOMED,Disorder,S,14637005,2002-01-31,2099-12-31,NA
4033222,Idiopathic postprandial hypoglycemia,Condition,SNOMED,Disorder,S,14725002,2002-01-31,2099-12-31,NA
4033362,Noninflammatory dermal elastolysis,Condition,SNOMED,Disorder,S,238822005,2002-01-31,2099-12-31,NA
4033463,Enamel-renal syndrome,Condition,SNOMED,Disorder,S,109477002,2002-01-31,2099-12-31,NA
4033479,Hutchinson-Gilford syndrome,Condition,SNOMED,Disorder,S,238870004,2002-01-31,2099-12-31,NA
4033480,Acrogeria,Condition,SNOMED,Disorder,S,238872007,2002-01-31,2099-12-31,NA
4033782,Xylosuria,Condition,SNOMED,Disorder,S,23860007,2002-01-31,2099-12-31,NA
4033884,Wrinkly skin syndrome,Condition,SNOMED,Disorder,S,238875009,2002-01-31,2099-12-31,NA
4034647,Cantu's syndrome,Condition,SNOMED,Disorder,S,239087008,2002-01-31,2099-12-31,NA
4034811,Thyrotoxicosis due to Graves' disease,Condition,SNOMED,Disorder,S,237499004,2002-01-31,2099-12-31,NA
4034812,Thyrotoxicosis due to acute thyroiditis,Condition,SNOMED,Disorder,S,237501007,2002-01-31,2099-12-31,NA
4034824,Hypothyroidism due to iodide organification defect,Condition,SNOMED,Disorder,S,237556007,2002-01-31,2099-12-31,NA
4034867,Adenylosuccinate lyase deficiency,Condition,SNOMED,Disorder,S,15285008,2002-01-31,2099-12-31,NA
4034959,Hyperglycemic disorder,Condition,SNOMED,Disorder,S,237598005,2002-01-31,2099-12-31,NA
4034960,Secondary endocrine diabetes mellitus,Condition,SNOMED,Disorder,S,237601000,2002-01-31,2099-12-31,NA
4034961,"Muscular atrophy, ataxia, retinitis pigmentosa, and diabetes mellitus",Condition,SNOMED,Disorder,S,237611007,2002-01-31,2099-12-31,NA
4034963,"Megaloblastic anemia, thiamine-responsive, with diabetes mellitus and sensorineural deafness",Condition,SNOMED,Disorder,S,237617006,2002-01-31,2099-12-31,NA
4034964,Abnormal metabolic state due to diabetes mellitus,Condition,SNOMED,Disorder,S,237620003,2002-01-31,2099-12-31,NA
4034965,Poor glycemic control,Condition,SNOMED,Disorder,S,237622006,2002-01-31,2099-12-31,NA
4034966,Hyperglycemic disorder in pregnancy,Condition,SNOMED,Disorder,S,237625008,2002-01-31,2099-12-31,NA
4034967,Neuroglycopenia,Condition,SNOMED,Disorder,S,237631006,2002-01-31,2099-12-31,NA
4034968,Recurrent severe hypoglycemia,Condition,SNOMED,Disorder,S,237636001,2002-01-31,2099-12-31,NA
4034969,Drug-induced hypoglycemia,Condition,SNOMED,Disorder,S,237640005,2002-01-31,2099-12-31,NA
4034991,Defective osmoregulation,Condition,SNOMED,Disorder,S,237725002,2002-01-31,2099-12-31,NA
4034992,Osmoregulation defect - absent thirst,Condition,SNOMED,Disorder,S,237726001,2002-01-31,2099-12-31,NA
4034993,Reset hypothalamic osmostat,Condition,SNOMED,Disorder,S,237729008,2002-01-31,2099-12-31,NA
4035119,"Pseudohermaphrodite, female with adrenocortical disorder",Condition,SNOMED,Disorder,S,237750004,2002-01-31,2099-12-31,NA
4035123,Syndrome of apparent mineralocorticoid excess,Condition,SNOMED,Disorder,S,237770005,2002-01-31,2099-12-31,NA
4035130,Androgen receptor absent,Condition,SNOMED,Disorder,S,237806007,2002-01-31,2099-12-31,NA
4035131,Undervirilization,Condition,SNOMED,Disorder,S,237807003,2002-01-31,2099-12-31,NA
4035139,Disorder of electrolytes,Condition,SNOMED,Disorder,S,237840007,2002-01-31,2099-12-31,NA
4035140,Hyperosmolality with hypernatremia,Condition,SNOMED,Disorder,S,237841006,2002-01-31,2099-12-31,NA
4035146,Familial idiopathic hypercalciuria,Condition,SNOMED,Disorder,S,237886009,2002-01-31,2099-12-31,NA
4035147,Autosomal dominant hypophosphatemic bone disease,Condition,SNOMED,Disorder,S,237890006,2002-01-31,2099-12-31,NA
4035149,Autosomal recessive hypophosphatemic bone disease,Condition,SNOMED,Disorder,S,237891005,2002-01-31,2099-12-31,NA
4035150,Vitamin D-dependent rickets type II without alopecia,Condition,SNOMED,Disorder,S,237895001,2002-01-31,2099-12-31,NA
4035262,Nutritional hypophosphatemia,Condition,SNOMED,Disorder,S,237903000,2002-01-31,2099-12-31,NA
4035263,6-Pyruvoyl-tetrahydrobiopterin synthase deficiency,Condition,SNOMED,Disorder,S,237914002,2002-01-31,2099-12-31,NA
4035264,Minimal pigment oculocutaneous albinism,Condition,SNOMED,Disorder,S,237919007,2002-01-31,2099-12-31,NA
4035265,Aromatic amino acid decarboxylase deficiency,Condition,SNOMED,Disorder,S,237922009,2002-01-31,2099-12-31,NA
4035266,Glutathione synthase deficiency without 5-oxoprolinuria,Condition,SNOMED,Disorder,S,237926007,2002-01-31,2099-12-31,NA
4035267,Disorder of ornithine metabolism,Condition,SNOMED,Disorder,S,237928008,2002-01-31,2099-12-31,NA
4035268,Transcobalamin I deficiency,Condition,SNOMED,Disorder,S,237933007,2002-01-31,2099-12-31,NA
4035269,Non-ketotic hyperglycinemia,Condition,SNOMED,Disorder,S,237939006,2002-01-31,2099-12-31,NA
4035270,3-Methylglutaconic aciduria type 1,Condition,SNOMED,Disorder,S,237951008,2002-01-31,2099-12-31,NA
4035271,Cytosolic acetoacetyl-CoA thiolase deficiency,Condition,SNOMED,Disorder,S,237955004,2002-01-31,2099-12-31,NA
4035274,L-2(OH) glutaric aciduria,Condition,SNOMED,Disorder,S,237961001,2002-01-31,2099-12-31,NA
4035275,Phosphate transport defect,Condition,SNOMED,Disorder,S,237965005,2002-01-31,2099-12-31,NA
4035276,Glucose transport defect,Condition,SNOMED,Disorder,S,237966006,2002-01-31,2099-12-31,NA
4035281,Fumarate hydratase deficiency,Condition,SNOMED,Disorder,S,237983002,2002-01-31,2099-12-31,NA
4035282,Pearson's syndrome,Condition,SNOMED,Disorder,S,237985009,2002-01-31,2099-12-31,NA
4035283,Disorder of mitochondrial respiratory chain complexes,Condition,SNOMED,Disorder,S,237986005,2002-01-31,2099-12-31,NA
4035284,Succinate-coenzyme Q reductase deficiency,Condition,SNOMED,Disorder,S,237989003,2002-01-31,2099-12-31,NA
4035436,Secondary gout,Condition,SNOMED,Disorder,S,239843003,2002-01-31,2099-12-31,NA
4035437,Gout secondary to renal impairment,Condition,SNOMED,Disorder,S,239844009,2002-01-31,2099-12-31,NA
4035438,Gout caused by lead,Condition,SNOMED,Disorder,S,239846006,2002-01-31,2099-12-31,NA
4035450,Hyperleucinemia,Condition,SNOMED,Disorder,S,24013007,2002-01-31,2099-12-31,NA
4035748,Pyrophosphate tophus,Condition,SNOMED,Disorder,S,239837000,2002-01-31,2099-12-31,NA
4035751,Gout secondary to drug,Condition,SNOMED,Disorder,S,239845005,2002-01-31,2099-12-31,NA
4035752,Gout secondary to enzyme defect,Condition,SNOMED,Disorder,S,239847002,2002-01-31,2099-12-31,NA
4035753,Cholesterol tophus,Condition,SNOMED,Disorder,S,239852007,2002-01-31,2099-12-31,NA
4036109,Familial hypoalphalipoproteinemia,Condition,SNOMED,Disorder,S,15346004,2002-01-31,2099-12-31,NA
4037324,Hereditary orotic aciduria,Condition,SNOMED,Disorder,S,16242007,2002-01-31,2099-12-31,NA
4037501,Parathyroid hypocalcemic tetany,Condition,SNOMED,Disorder,S,16195001,2002-01-31,2099-12-31,NA
4037691,Disorder of neurometabolic regulation,Condition,SNOMED,Disorder,S,16279005,2002-01-31,2099-12-31,NA
4039932,Congenital erythropoietic porphyria,Condition,SNOMED,Disorder,S,22935002,2002-01-31,2099-12-31,NA
4042399,Disorder of selenium metabolism,Condition,SNOMED,Disorder,S,16754006,2002-01-31,2099-12-31,NA
4042934,Fabry's disease,Condition,SNOMED,Disorder,S,16652001,2002-01-31,2099-12-31,NA
4044069,Encephalopathy due to vitamin deficiency,Condition,SNOMED,Disorder,S,230352008,2002-01-31,2099-12-31,NA
4044227,Myoclonic epilepsy with ragged red fibers,Condition,SNOMED,Disorder,S,230426003,2002-01-31,2099-12-31,NA
4044705,Disorder of phenylalanine metabolism,Condition,SNOMED,Disorder,S,12957008,2002-01-31,2099-12-31,NA
4045236,Cystathioninuria,Condition,SNOMED,Disorder,S,13003007,2002-01-31,2099-12-31,NA
4045297,Impaired glucose tolerance in obese,Condition,SNOMED,Disorder,S,22910008,2002-01-31,2099-12-31,NA
4046563,G-6-PD class I variant anemia,Condition,SNOMED,Disorder,S,22933009,2002-01-31,2099-12-31,NA
4046821,Mild maple syrup urine disease,Condition,SNOMED,Disorder,S,23156007,2002-01-31,2099-12-31,NA
4047245,Methylcrotonyl-CoA carboxylase deficiency,Condition,SNOMED,Disorder,S,13144005,2002-01-31,2099-12-31,NA
4047260,Impaired glucose tolerance associated with genetic syndrome,Condition,SNOMED,Disorder,S,1310004,2002-01-31,2099-12-31,NA
4047345,Acute neuronopathic Gaucher's disease,Condition,SNOMED,Disorder,S,12246008,2002-01-31,2099-12-31,NA
4047528,Hypercupruria,Condition,SNOMED,Disorder,S,123808002,2002-01-31,2099-12-31,NA
4047636,Zinc excess,Condition,SNOMED,Disorder,S,123812008,2002-01-31,2099-12-31,NA
4047637,Disorder of strontium metabolism,Condition,SNOMED,Disorder,S,123813003,2002-01-31,2099-12-31,NA
4047765,Hyponatremic encephalopathy,Condition,SNOMED,Disorder,S,230358007,2002-01-31,2099-12-31,NA
4047766,Secondary amyloid encephalopathy,Condition,SNOMED,Disorder,S,230359004,2002-01-31,2099-12-31,NA
4047784,Disorder of cholesterol metabolism,Condition,SNOMED,Disorder,S,123963007,2002-01-31,2099-12-31,NA
4047785,Tyrosinuria,Condition,SNOMED,Disorder,S,123967008,2002-01-31,2099-12-31,NA
4047790,Etiocholanolone fever,Condition,SNOMED,Disorder,S,123977005,2002-01-31,2099-12-31,NA
4047906,Insulin dependent diabetes mellitus type 1A,Condition,SNOMED,Disorder,S,23045005,2002-01-31,2099-12-31,NA
4047920,Deficiency of UDPglucose dehydrogenase,Condition,SNOMED,Disorder,S,124110007,2002-01-31,2099-12-31,NA
4047921,Deficiency of D-lactate dehydrogenase,Condition,SNOMED,Disorder,S,124116001,2002-01-31,2099-12-31,NA
4047922,Deficiency of 3-hydroxyisobutyrate dehydrogenase,Condition,SNOMED,Disorder,S,124119008,2002-01-31,2099-12-31,NA
4047923,Deficiency of malate dehydrogenase,Condition,SNOMED,Disorder,S,124124006,2002-01-31,2099-12-31,NA
4047924,Deficiency of malate dehydrogenase (oxaloacetate-decarboxylating),Condition,SNOMED,Disorder,S,124125007,2002-01-31,2099-12-31,NA
4047925,Deficiency of L-arabinose dehydrogenase,Condition,SNOMED,Disorder,S,124131005,2002-01-31,2099-12-31,NA
4047926,Deficiency of 3alpha-hydroxysteroid dehydrogenase,Condition,SNOMED,Disorder,S,124135001,2002-01-31,2099-12-31,NA
4047927,Deficiency of 3alpha-hydroxycholanate dehydrogenase,Condition,SNOMED,Disorder,S,124137009,2002-01-31,2099-12-31,NA
4047928,Deficiency of (S)-2-hydroxy-acid oxidase,Condition,SNOMED,Disorder,S,124146003,2002-01-31,2099-12-31,NA
4047929,Deficiency of choline dehydrogenase,Condition,SNOMED,Disorder,S,124148002,2002-01-31,2099-12-31,NA
4047930,Deficiency of dehydrogluconate dehydrogenase,Condition,SNOMED,Disorder,S,124151009,2002-01-31,2099-12-31,NA
4047931,Deficiency of benzaldehyde dehydrogenase (NADP+),Condition,SNOMED,Disorder,S,124156004,2002-01-31,2099-12-31,NA
4048202,Houssay's syndrome,Condition,SNOMED,Disorder,S,123763000,2002-01-31,2099-12-31,NA
4048216,Sodium disorder,Condition,SNOMED,Disorder,S,123807007,2002-01-31,2099-12-31,NA
4048217,Strontium deficiency,Condition,SNOMED,Disorder,S,123814009,2002-01-31,2099-12-31,NA
4048363,Disorder of iodine metabolism,Condition,SNOMED,Disorder,S,123970007,2002-01-31,2099-12-31,NA
4048509,Respiratory acidosis,Condition,SNOMED,Disorder,S,12326000,2002-01-31,2099-12-31,NA
4048620,Transitory neonatal hypernatremia,Condition,SNOMED,Disorder,S,206489003,2002-01-31,2099-12-31,NA
4048687,Disorder of sulfur metabolism,Condition,SNOMED,Disorder,S,123809005,2002-01-31,2099-12-31,NA
4048688,Strontium excess,Condition,SNOMED,Disorder,S,123815005,2002-01-31,2099-12-31,NA
4048689,Strontiuresis,Condition,SNOMED,Disorder,S,123816006,2002-01-31,2099-12-31,NA
4048738,Disturbances of sodium balance of newborn,Condition,SNOMED,Disorder,S,206493009,2002-01-31,2099-12-31,NA
4048779,Congenital end-plate acetylcholinesterase deficiency,Condition,SNOMED,Disorder,S,230677000,2002-01-31,2099-12-31,NA
4048844,Coproporphyrinuria,Condition,SNOMED,Disorder,S,123965000,2002-01-31,2099-12-31,NA
4048845,Protoporphyrinuria,Condition,SNOMED,Disorder,S,123966004,2002-01-31,2099-12-31,NA
4048869,Disorder of trace mineral metabolism,Condition,SNOMED,Disorder,S,15616006,2002-01-31,2099-12-31,NA
4048926,Transitory neonatal hyponatremia,Condition,SNOMED,Disorder,S,206490007,2002-01-31,2099-12-31,NA
4048927,Transitory neonatal hypokalemia,Condition,SNOMED,Disorder,S,206492004,2002-01-31,2099-12-31,NA
4049014,Albinism,Condition,SNOMED,Disorder,S,15890002,2002-01-31,2099-12-31,NA
4049037,Bronze baby,Condition,SNOMED,Disorder,S,206553008,2002-01-31,2099-12-31,NA
4049157,"Pseudohypoaldosteronism, type 2",Condition,SNOMED,Disorder,S,15689008,2002-01-31,2099-12-31,NA
4049298,Acute cholestatic jaundice syndrome,Condition,SNOMED,Disorder,S,15770003,2002-01-31,2099-12-31,NA
4049335,Toxic diffuse goiter with acropachy,Condition,SNOMED,Disorder,S,15470004,2002-01-31,2099-12-31,NA
4049369,Adult hypophosphatasia,Condition,SNOMED,Disorder,S,20756002,2002-01-31,2099-12-31,NA
4049384,Familial hypoceruloplasminemia,Condition,SNOMED,Disorder,S,23272008,2002-01-31,2099-12-31,NA
4049430,Deficiency of formaldehyde dehydrogenase,Condition,SNOMED,Disorder,S,124159006,2002-01-31,2099-12-31,NA
4049432,Deficiency of alanine dehydrogenase,Condition,SNOMED,Disorder,S,124168008,2002-01-31,2099-12-31,NA
4049433,Deficiency of pyrroline-5-carboxylate reductase,Condition,SNOMED,Disorder,S,124177001,2002-01-31,2099-12-31,NA
4049434,Deficiency of dihydrofolate reductase,Condition,SNOMED,Disorder,S,124178006,2002-01-31,2099-12-31,NA
4049436,Deficiency of sarcosine oxidase,Condition,SNOMED,Disorder,S,124181001,2002-01-31,2099-12-31,NA
4049437,Deficiency of N-methyl-L-amino-acid oxidase,Condition,SNOMED,Disorder,S,124182008,2002-01-31,2099-12-31,NA
4049438,Deficiency of cytochrome-b-5 reductase,Condition,SNOMED,Disorder,S,124184009,2002-01-31,2099-12-31,NA
4049439,Deficiency of NAPH cytochrome-c-2 reductase,Condition,SNOMED,Disorder,S,124186006,2002-01-31,2099-12-31,NA
4049440,Deficiency of NAD(P)H dehydrogenase (quinone),Condition,SNOMED,Disorder,S,124192000,2002-01-31,2099-12-31,NA
4049441,Deficiency of glutathione-homocystine transhydrogenase,Condition,SNOMED,Disorder,S,124197006,2002-01-31,2099-12-31,NA
4049442,Deficiency of sulfite reductase,Condition,SNOMED,Disorder,S,124198001,2002-01-31,2099-12-31,NA
4049444,Deficiency of iodide peroxidase,Condition,SNOMED,Disorder,S,124204003,2002-01-31,2099-12-31,NA
4049445,"Deficiency of protocatechuate 3,4-dioxygenase",Condition,SNOMED,Disorder,S,124205002,2002-01-31,2099-12-31,NA
4049446,Deficiency of phenylalanine 4-monooxygenase,Condition,SNOMED,Disorder,S,124215008,2002-01-31,2099-12-31,NA
4049557,Deficiency of squalene monooxygenase,Condition,SNOMED,Disorder,S,124219002,2002-01-31,2099-12-31,NA
4049558,Deficiency of progesterone 11alpha-monooxygenase,Condition,SNOMED,Disorder,S,124223005,2002-01-31,2099-12-31,NA
4049559,Deficiency of ferroxidase,Condition,SNOMED,Disorder,S,124224004,2002-01-31,2099-12-31,NA
4049560,Deficiency of monooxygenase,Condition,SNOMED,Disorder,S,124232007,2002-01-31,2099-12-31,NA
4049561,Deficiency of reductase,Condition,SNOMED,Disorder,S,124236005,2002-01-31,2099-12-31,NA
4049562,Deficiency of thetin-homocysteine methyltransferase,Condition,SNOMED,Disorder,S,124240001,2002-01-31,2099-12-31,NA
4049564,Deficiency of phosphoribosylaminoimidazolecarboxamide formyltransferase,Condition,SNOMED,Disorder,S,124245006,2002-01-31,2099-12-31,NA
4049565,Deficiency of glycine formiminotransferase,Condition,SNOMED,Disorder,S,124246007,2002-01-31,2099-12-31,NA
4049566,Deficiency of glycine amidinotransferase,Condition,SNOMED,Disorder,S,124250000,2002-01-31,2099-12-31,NA
4049567,Deficiency of transaldolase,Condition,SNOMED,Disorder,S,124252008,2002-01-31,2099-12-31,NA
4049568,Deficiency of arylamine acetyltransferase,Condition,SNOMED,Disorder,S,124255005,2002-01-31,2099-12-31,NA
4049569,Deficiency of choline acetyltransferase,Condition,SNOMED,Disorder,S,124256006,2002-01-31,2099-12-31,NA
4049570,Deficiency of carnitine acetyltransferase,Condition,SNOMED,Disorder,S,124257002,2002-01-31,2099-12-31,NA
4049571,Deficiency of glutamine phenylacetyltransferase,Condition,SNOMED,Disorder,S,124263006,2002-01-31,2099-12-31,NA
4049572,"Deficiency of 1,4-alpha-glucan 6alpha-glucosyltransferase",Condition,SNOMED,Disorder,S,124268002,2002-01-31,2099-12-31,NA
4049573,Deficiency of thymidine phosphorylase,Condition,SNOMED,Disorder,S,124273008,2002-01-31,2099-12-31,NA
4049574,Deficiency of hypoxanthine phosphoribosyltransferase,Condition,SNOMED,Disorder,S,124275001,2002-01-31,2099-12-31,NA
4049575,Deficiency of methionine adenosyltransferase,Condition,SNOMED,Disorder,S,124283007,2002-01-31,2099-12-31,NA
4049576,Deficiency of alanine aminotransferase,Condition,SNOMED,Disorder,S,124285000,2002-01-31,2099-12-31,NA
4049577,Deficiency of cysteine aminotransferase,Condition,SNOMED,Disorder,S,124286004,2002-01-31,2099-12-31,NA
4049578,"Deficiency of 2,5-diaminovalerate aminotransferase",Condition,SNOMED,Disorder,S,124290002,2002-01-31,2099-12-31,NA
4049579,Deficiency of hexokinase,Condition,SNOMED,Disorder,S,124297004,2002-01-31,2099-12-31,NA
4049580,Deficiency of mannokinase,Condition,SNOMED,Disorder,S,124303006,2002-01-31,2099-12-31,NA
4049581,Deficiency of dehydrogluconokinase,Condition,SNOMED,Disorder,S,124308002,2002-01-31,2099-12-31,NA
4049583,Deficiency of ribulokinase,Condition,SNOMED,Disorder,S,124311001,2002-01-31,2099-12-31,NA
4049584,Deficiency of phosphoribokinase,Condition,SNOMED,Disorder,S,124313003,2002-01-31,2099-12-31,NA
4049585,Deficiency of choline kinase,Condition,SNOMED,Disorder,S,124324001,2002-01-31,2099-12-31,NA
4049586,Deficiency of phosphorylase kinase,Condition,SNOMED,Disorder,S,124329006,2002-01-31,2099-12-31,NA
4049588,Deficiency of pyruvate kinase,Condition,SNOMED,Disorder,S,124331002,2002-01-31,2099-12-31,NA
4049596,"Mucopolysaccharidosis, MPS-III-D",Condition,SNOMED,Disorder,S,15892005,2002-01-31,2099-12-31,NA
4049629,Ketotic hypoglycemia,Condition,SNOMED,Disorder,S,20825002,2002-01-31,2099-12-31,NA
4049698,Deficiency of glucose-1-phosphate phosphodismutase,Condition,SNOMED,Disorder,S,124332009,2002-01-31,2099-12-31,NA
4049699,Deficiency of sulfate adenylyltransferase (ADP),Condition,SNOMED,Disorder,S,124348005,2002-01-31,2099-12-31,NA
4049700,Deficiency of DNA-directed DNA polymerase,Condition,SNOMED,Disorder,S,124350002,2002-01-31,2099-12-31,NA
4049701,Deficiency of polyribonucleotide nucleotidyltransferase,Condition,SNOMED,Disorder,S,124351003,2002-01-31,2099-12-31,NA
4049702,Deficiency of DNA nucleotidylexotransferase,Condition,SNOMED,Disorder,S,124357004,2002-01-31,2099-12-31,NA
4049703,Deficiency of 3-mercaptopyruvate sulfurtransferase,Condition,SNOMED,Disorder,S,124361005,2002-01-31,2099-12-31,NA
4049704,Deficiency of aryl sulfotransferase,Condition,SNOMED,Disorder,S,124362003,2002-01-31,2099-12-31,NA
4049705,Deficiency of oxalate CoA-transferase,Condition,SNOMED,Disorder,S,124364002,2002-01-31,2099-12-31,NA
4049706,Deficiency of butyrate-acetoacetate CoA-transferase,Condition,SNOMED,Disorder,S,124368004,2002-01-31,2099-12-31,NA
4049707,Deficiency of methyltransferase,Condition,SNOMED,Disorder,S,124370008,2002-01-31,2099-12-31,NA
4049708,Deficiency of transformylase,Condition,SNOMED,Disorder,S,124374004,2002-01-31,2099-12-31,NA
4049709,Deficiency of amidinotransferase,Condition,SNOMED,Disorder,S,124392007,2002-01-31,2099-12-31,NA
4049710,Deficiency of sulfotransferase,Condition,SNOMED,Disorder,S,124402002,2002-01-31,2099-12-31,NA
4049711,Deficiency of lysophospholipase,Condition,SNOMED,Disorder,S,124412009,2002-01-31,2099-12-31,NA
4049712,Deficiency of cholesterol esterase,Condition,SNOMED,Disorder,S,124418008,2002-01-31,2099-12-31,NA
4049713,Deficiency of succinyl-CoA hydrolase,Condition,SNOMED,Disorder,S,124426000,2002-01-31,2099-12-31,NA
4049714,Deficiency of glutathione thiolesterase,Condition,SNOMED,Disorder,S,124430002,2002-01-31,2099-12-31,NA
4049716,Deficiency of 5'-nucleotidase,Condition,SNOMED,Disorder,S,124434006,2002-01-31,2099-12-31,NA
4049717,Deficiency of fructose-bisphosphatase,Condition,SNOMED,Disorder,S,124439001,2002-01-31,2099-12-31,NA
4049718,Deficiency of phosphoprotein phosphatase,Condition,SNOMED,Disorder,S,124441000,2002-01-31,2099-12-31,NA
4049719,Deficiency of glycerophosphocholine phosphodiesterase,Condition,SNOMED,Disorder,S,124444008,2002-01-31,2099-12-31,NA
4049720,Deficiency of glycosulfatase,Condition,SNOMED,Disorder,S,124448006,2002-01-31,2099-12-31,NA
4049721,Deficiency of deoxyribonuclease II,Condition,SNOMED,Disorder,S,124451004,2002-01-31,2099-12-31,NA
