concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
36541012,"Squamous cell carcinoma, small cell, nonkeratinizing of dome of bladder",Condition,ICDO3,ICDO Condition,S,8073/3-C67.1,2015-09-18,2099-12-31,NA
36541026,"Spindle cell carcinoma, NOS, of urinary system, NOS",Condition,ICDO3,ICDO Condition,S,8032/3-C68.9,2015-09-18,2099-12-31,NA
36541049,Spindle cell rhabdomyosarcoma of ureteric orifice,Condition,ICDO3,ICDO Condition,S,8912/3-C67.6,2015-09-18,2099-12-31,NA
36541151,"Infantile fibrosarcoma of urinary system, NOS",Condition,ICDO3,ICDO Condition,S,8814/3-C68.9,2015-09-18,2099-12-31,NA
36541156,"Malignant lymphoma, non-Hodgkin, NOS, of ureteric orifice",Condition,ICDO3,ICDO Condition,S,9591/3-C67.6,2015-09-18,2099-12-31,NA
36541195,"Langerhans cell histiocytosis, disseminated of dome of bladder",Condition,ICDO3,ICDO Condition,S,9751/3-C67.1,2015-09-18,2099-12-31,NA
36541209,"Hodgkin lymphoma, nodular sclerosis, grade 1 of urachus",Condition,ICDO3,ICDO Condition,S,9665/3-C67.7,2015-09-18,2099-12-31,NA
36541253,"Hodgkin lymphoma, nodular sclerosis, grade 2 of renal pelvis",Condition,ICDO3,ICDO Condition,S,9667/3-C65.9,2015-09-18,2099-12-31,NA
36541265,Fibroblastic liposarcoma of ureter,Condition,ICDO3,ICDO Condition,S,8857/3-C66.9,2015-09-18,2099-12-31,NA
36541291,"Hodgkin lymphoma, nodular sclerosis, NOS, of bladder neck",Condition,ICDO3,ICDO Condition,S,9663/3-C67.5,2015-09-18,2099-12-31,NA
36541304,Lymphoplasmacytic lymphoma of paraurethral gland,Condition,ICDO3,ICDO Condition,S,9671/3-C68.1,2015-09-18,2099-12-31,NA
36541340,Mantle cell lymphoma of posterior wall of bladder,Condition,ICDO3,ICDO Condition,S,9673/3-C67.4,2015-09-18,2099-12-31,NA
36541346,"Yolk sac tumor, NOS, of overlapping lesion of urinary organs",Condition,ICDO3,ICDO Condition,S,9071/3-C68.8,2015-09-18,2099-12-31,NA
36541353,"Epithelioid leiomyosarcoma of urinary system, NOS",Condition,ICDO3,ICDO Condition,S,8891/3-C68.9,2015-09-18,2099-12-31,NA
36541360,Malignant histiocytosis of paraurethral gland,Condition,ICDO3,ICDO Condition,S,9750/3-C68.1,2015-09-18,2099-12-31,NA
36541363,"Tumor cells, malignant of lateral wall of bladder",Condition,ICDO3,ICDO Condition,S,8001/3-C67.2,2015-09-18,2099-12-31,NA
36541414,Myeloid or lymphoid neoplasm with FGFR1 abnormalities of urethra,Condition,ICDO3,ICDO Condition,S,9967/3-C68.0,2015-09-18,2099-12-31,NA
36541420,"Hodgkin lymphoma, NOS, of paraurethral gland",Condition,ICDO3,ICDO Condition,S,9650/3-C68.1,2015-09-18,2099-12-31,NA
36541444,Hepatoid adenocarcinoma of lateral wall of bladder,Condition,ICDO3,ICDO Condition,S,8576/3-C67.2,2015-09-18,2099-12-31,NA
36541458,"Adenocarcinoma in situ, NOS, of bladder neck",Condition,ICDO3,ICDO Condition,S,8140/2-C67.5,2015-09-18,2099-12-31,NA
36541470,"Intraductal carcinoma, noninfiltrating, NOS, of cloacogenic zone",Condition,ICDO3,ICDO Condition,S,8500/2-C21.2,2015-09-18,2099-12-31,NA
36541479,"Small cell carcinoma, fusiform cell of overlapping lesion of urinary organs",Condition,ICDO3,ICDO Condition,S,8043/3-C68.8,2015-09-18,2099-12-31,NA
36541549,"Malignant lymphoma, large B-cell, diffuse, immunoblastic, NOS, of urachus",Condition,ICDO3,ICDO Condition,S,9684/3-C67.7,2015-09-18,2099-12-31,NA
36541562,Giant cell sarcoma of bladder neck,Condition,ICDO3,ICDO Condition,S,8802/3-C67.5,2015-09-18,2099-12-31,NA
36541567,"Mature T-cell lymphoma, NOS, of kidney, NOS",Condition,ICDO3,ICDO Condition,S,9702/3-C64.9,2015-09-18,2099-12-31,NA
36541573,Mullerian mixed tumor of overlapping lesion of urinary organs,Condition,ICDO3,ICDO Condition,S,8950/3-C68.8,2015-09-18,2099-12-31,NA
36541598,Epithelial-myoepithelial carcinoma of renal pelvis,Condition,ICDO3,ICDO Condition,S,8562/3-C65.9,2015-09-18,2099-12-31,NA
36541600,"Ganglioglioma, anaplastic of overlapping lesion of urinary organs",Condition,ICDO3,ICDO Condition,S,9505/3-C68.8,2015-09-18,2099-12-31,NA
36541615,"Myosarcoma of bladder, NOS",Condition,ICDO3,ICDO Condition,S,8895/3-C67.9,2015-09-18,2099-12-31,NA
36541679,"Pleomorphic rhabdomyosarcoma, adult type of kidney, NOS",Condition,ICDO3,ICDO Condition,S,8901/3-C64.9,2015-09-18,2099-12-31,NA
36541680,Spindle cell rhabdomyosarcoma of lateral wall of bladder,Condition,ICDO3,ICDO Condition,S,8912/3-C67.2,2015-09-18,2099-12-31,NA
36541689,Malignant histiocytosis of ureter,Condition,ICDO3,ICDO Condition,S,9750/3-C66.9,2015-09-18,2099-12-31,NA
36541707,"Hemangiosarcoma of urinary system, NOS",Condition,ICDO3,ICDO Condition,S,9120/3-C68.9,2015-09-18,2099-12-31,NA
36541710,Spindle cell rhabdomyosarcoma of bladder neck,Condition,ICDO3,ICDO Condition,S,8912/3-C67.5,2015-09-18,2099-12-31,NA
36541715,"Follicular lymphoma, grade 2 of paraurethral gland",Condition,ICDO3,ICDO Condition,S,9691/3-C68.1,2015-09-18,2099-12-31,NA
36541717,Mantle cell lymphoma of renal pelvis,Condition,ICDO3,ICDO Condition,S,9673/3-C65.9,2015-09-18,2099-12-31,NA
36541723,"Papillary carcinoma in situ, NOS, of overlapping lesion of urinary organs",Condition,ICDO3,ICDO Condition,S,8050/2-C68.8,2015-09-18,2099-12-31,NA
36541726,Infantile fibrosarcoma of lateral wall of bladder,Condition,ICDO3,ICDO Condition,S,8814/3-C67.2,2015-09-18,2099-12-31,NA
36541740,B lymphoblastic leukemia/lymphoma with t(12;21)(p13;q22); TEL-AML1 (ETV6-RUNX1) of lateral wall of bladder,Condition,ICDO3,ICDO Condition,S,9814/3-C67.2,2015-09-18,2099-12-31,NA
36541797,"Hodgkin lymphoma, lymphocyte depletion, diffuse fibrosis of lateral wall of bladder",Condition,ICDO3,ICDO Condition,S,9654/3-C67.2,2015-09-18,2099-12-31,NA
36541799,Hodgkin granuloma of ureteric orifice,Condition,ICDO3,ICDO Condition,S,9661/3-C67.6,2015-09-18,2099-12-31,NA
36541818,Mast cell sarcoma of ureter,Condition,ICDO3,ICDO Condition,S,9740/3-C66.9,2015-09-18,2099-12-31,NA
36541863,"Large cell carcinoma, NOS, of dome of bladder",Condition,ICDO3,ICDO Condition,S,8012/3-C67.1,2015-09-18,2099-12-31,NA
36541875,"Malignant teratoma, intermediate of overlapping lesion of urinary organs",Condition,ICDO3,ICDO Condition,S,9083/3-C68.8,2015-09-18,2099-12-31,NA
36541877,"Myxofibrosarcoma of bladder, NOS",Condition,ICDO3,ICDO Condition,S,8811/3-C67.9,2015-09-18,2099-12-31,NA
36541941,"Hodgkin lymphoma, nodular lymphocyte predominant of kidney, NOS",Condition,ICDO3,ICDO Condition,S,9659/3-C64.9,2015-09-18,2099-12-31,NA
36541964,Scirrhous adenocarcinoma of trigone of bladder,Condition,ICDO3,ICDO Condition,S,8141/3-C67.0,2015-09-18,2099-12-31,NA
36541987,Myxofibrosarcoma of trigone of bladder,Condition,ICDO3,ICDO Condition,S,8811/3-C67.0,2015-09-18,2099-12-31,NA
36542008,"Plasmacytoma, NOS, of dome of bladder",Condition,ICDO3,ICDO Condition,S,9731/3-C67.1,2015-09-18,2099-12-31,NA
36542015,"Squamous cell carcinoma, NOS, of urachus",Condition,ICDO3,ICDO Condition,S,8070/3-C67.7,2015-09-18,2099-12-31,NA
36542023,"B lymphoblastic leukemia/lymphoma, NOS, of urethra",Condition,ICDO3,ICDO Condition,S,9811/3-C68.0,2015-09-18,2099-12-31,NA
36542035,Dedifferentiated liposarcoma of renal pelvis,Condition,ICDO3,ICDO Condition,S,8858/3-C65.9,2015-09-18,2099-12-31,NA
36542038,Dedifferentiated liposarcoma of paraurethral gland,Condition,ICDO3,ICDO Condition,S,8858/3-C68.1,2015-09-18,2099-12-31,NA
36542042,"Adenocarcinoma in situ in villous adenoma of kidney, NOS",Condition,ICDO3,ICDO Condition,S,8261/2-C64.9,2015-09-18,2099-12-31,NA
36542048,"T-cell large granular lymphocytic leukemia of bladder, NOS",Condition,ICDO3,ICDO Condition,S,9831/3-C67.9,2015-09-18,2099-12-31,NA
36542072,"Langerhans cell histiocytosis, disseminated of overlapping lesion of bladder",Condition,ICDO3,ICDO Condition,S,9751/3-C67.8,2015-09-18,2099-12-31,NA
36542102,"Hodgkin lymphoma, nodular sclerosis, NOS, of bladder, NOS",Condition,ICDO3,ICDO Condition,S,9663/3-C67.9,2015-09-18,2099-12-31,NA
36542140,Malignant mastocytosis of paraurethral gland,Condition,ICDO3,ICDO Condition,S,9741/3-C68.1,2015-09-18,2099-12-31,NA
36542142,"Medulloepithelioma, NOS, of urethra",Condition,ICDO3,ICDO Condition,S,9501/3-C68.0,2015-09-18,2099-12-31,NA
36542192,Adenocarcinoma in situ in villous adenoma of overlapping lesion of bladder,Condition,ICDO3,ICDO Condition,S,8261/2-C67.8,2015-09-18,2099-12-31,NA
36542257,"Hodgkin lymphoma, mixed cellularity, NOS, of urachus",Condition,ICDO3,ICDO Condition,S,9652/3-C67.7,2015-09-18,2099-12-31,NA
36542263,"Malignant mastocytosis of urinary system, NOS",Condition,ICDO3,ICDO Condition,S,9741/3-C68.9,2015-09-18,2099-12-31,NA
36542269,"Osteosarcoma, NOS, of lateral wall of bladder",Condition,ICDO3,ICDO Condition,S,9180/3-C67.2,2015-09-18,2099-12-31,NA
36542298,Mixed type rhabdomyosarcoma of renal pelvis,Condition,ICDO3,ICDO Condition,S,8902/3-C65.9,2015-09-18,2099-12-31,NA
36542364,Desmoplastic small round cell tumor of trigone of bladder,Condition,ICDO3,ICDO Condition,S,8806/3-C67.0,2015-09-18,2099-12-31,NA
36542393,Signet ring cell carcinoma of anterior wall of bladder,Condition,ICDO3,ICDO Condition,S,8490/3-C67.3,2015-09-18,2099-12-31,NA
36542403,Myeloid or lymphoid neoplasm with PDGFRA rearrangement of ureteric orifice,Condition,ICDO3,ICDO Condition,S,9965/3-C67.6,2015-09-18,2099-12-31,NA
36542411,"Myeloproliferative neoplasm, unclassifiable of posterior wall of bladder",Condition,ICDO3,ICDO Condition,S,9975/3-C67.4,2015-09-18,2099-12-31,NA
36542438,"Tumor cells, malignant of overlapping lesion of bladder",Condition,ICDO3,ICDO Condition,S,8001/3-C67.8,2015-09-18,2099-12-31,NA
36542442,"Malignant tumor, spindle cell type of lateral wall of bladder",Condition,ICDO3,ICDO Condition,S,8004/3-C67.2,2015-09-18,2099-12-31,NA
36542452,Desmoplastic small round cell tumor of ureter,Condition,ICDO3,ICDO Condition,S,8806/3-C66.9,2015-09-18,2099-12-31,NA
36542465,"Follicular lymphoma, grade 3 of anterior wall of bladder",Condition,ICDO3,ICDO Condition,S,9698/3-C67.3,2015-09-18,2099-12-31,NA
36542467,"Burkitt lymphoma, NOS, of overlapping lesion of urinary organs",Condition,ICDO3,ICDO Condition,S,9687/3-C68.8,2015-09-18,2099-12-31,NA
36542495,Small cell sarcoma of ureteric orifice,Condition,ICDO3,ICDO Condition,S,8803/3-C67.6,2015-09-18,2099-12-31,NA
36542499,"Neuroblastoma, NOS, of paraurethral gland",Condition,ICDO3,ICDO Condition,S,9500/3-C68.1,2015-09-18,2099-12-31,NA
36542510,"Hodgkin lymphoma, mixed cellularity, NOS, of urethra",Condition,ICDO3,ICDO Condition,S,9652/3-C68.0,2015-09-18,2099-12-31,NA
36542558,"Large cell carcinoma, NOS, of urachus",Condition,ICDO3,ICDO Condition,S,8012/3-C67.7,2015-09-18,2099-12-31,NA
36542563,"Plasmacytoma, NOS, of ureteric orifice",Condition,ICDO3,ICDO Condition,S,9731/3-C67.6,2015-09-18,2099-12-31,NA
36542578,"Mucin-producing adenocarcinoma of bladder, NOS",Condition,ICDO3,ICDO Condition,S,8481/3-C67.9,2015-09-18,2099-12-31,NA
36542581,"Malignant melanoma, regressing of overlapping lesion of urinary organs",Condition,ICDO3,ICDO Condition,S,8723/3-C68.8,2015-09-18,2099-12-31,NA
36542626,"Epithelioma, malignant of ureteric orifice",Condition,ICDO3,ICDO Condition,S,8011/3-C67.6,2015-09-18,2099-12-31,NA
36542634,Interdigitating dendritic cell sarcoma of bladder neck,Condition,ICDO3,ICDO Condition,S,9757/3-C67.5,2015-09-18,2099-12-31,NA
36542641,Mucin-producing adenocarcinoma of urachus,Condition,ICDO3,ICDO Condition,S,8481/3-C67.7,2015-09-18,2099-12-31,NA
36542642,"Malignant lymphoma, NOS, of posterior wall of bladder",Condition,ICDO3,ICDO Condition,S,9590/3-C67.4,2015-09-18,2099-12-31,NA
36542721,Myosarcoma of lateral wall of bladder,Condition,ICDO3,ICDO Condition,S,8895/3-C67.2,2015-09-18,2099-12-31,NA
36542732,"Hodgkin lymphoma, nodular sclerosis, cellular phase of overlapping lesion of urinary organs",Condition,ICDO3,ICDO Condition,S,9664/3-C68.8,2015-09-18,2099-12-31,NA
36542812,"NK/T-cell lymphoma, nasal and nasal type of ureteric orifice",Condition,ICDO3,ICDO Condition,S,9719/3-C67.6,2015-09-18,2099-12-31,NA
36542821,Undifferentiated sarcoma of overlapping lesion of bladder,Condition,ICDO3,ICDO Condition,S,8805/3-C67.8,2015-09-18,2099-12-31,NA
36542829,"Small cell carcinoma, fusiform cell of lateral wall of bladder",Condition,ICDO3,ICDO Condition,S,8043/3-C67.2,2015-09-18,2099-12-31,NA
36542837,Mantle cell lymphoma of paraurethral gland,Condition,ICDO3,ICDO Condition,S,9673/3-C68.1,2015-09-18,2099-12-31,NA
36542865,HHV8 positive diffuse large B-cell lymphoma of anterior wall of bladder,Condition,ICDO3,ICDO Condition,S,9738/3-C67.3,2015-09-18,2099-12-31,NA
36542934,"Hodgkin lymphoma, NOS, of anterior wall of bladder",Condition,ICDO3,ICDO Condition,S,9650/3-C67.3,2015-09-18,2099-12-31,NA
36542948,"Carcinoma, undifferentiated, NOS, of urachus",Condition,ICDO3,ICDO Condition,S,8020/3-C67.7,2015-09-18,2099-12-31,NA
36542961,"Carcinoma, undifferentiated, NOS, of lateral wall of bladder",Condition,ICDO3,ICDO Condition,S,8020/3-C67.2,2015-09-18,2099-12-31,NA
36542974,"Metanephric adenoma of kidney, NOS",Condition,ICDO3,ICDO Condition,S,8325/0-C64.9,2015-09-18,2099-12-31,NA
36542983,Glassy cell carcinoma of bladder neck,Condition,ICDO3,ICDO Condition,S,8015/3-C67.5,2015-09-18,2099-12-31,NA
36543046,"Mesenchymoma, malignant of overlapping lesion of urinary organs",Condition,ICDO3,ICDO Condition,S,8990/3-C68.8,2015-09-18,2099-12-31,NA
36543056,"Solid carcinoma, NOS, of anterior wall of bladder",Condition,ICDO3,ICDO Condition,S,8230/3-C67.3,2015-09-18,2099-12-31,NA
36543070,"Small cell carcinoma, fusiform cell of urethra",Condition,ICDO3,ICDO Condition,S,8043/3-C68.0,2015-09-18,2099-12-31,NA
36543079,"Desmoplastic small round cell tumor of kidney, NOS",Condition,ICDO3,ICDO Condition,S,8806/3-C64.9,2015-09-18,2099-12-31,NA
36543092,"Leiomyoma, NOS, of overlapping lesion of bladder",Condition,ICDO3,ICDO Condition,S,8890/0-C67.8,2015-09-18,2099-12-31,NA
36543104,"Solid carcinoma, NOS, of bladder neck",Condition,ICDO3,ICDO Condition,S,8230/3-C67.5,2015-09-18,2099-12-31,NA
36543110,Langerhans cell sarcoma of anterior wall of bladder,Condition,ICDO3,ICDO Condition,S,9756/3-C67.3,2015-09-18,2099-12-31,NA
36543115,Mast cell sarcoma of trigone of bladder,Condition,ICDO3,ICDO Condition,S,9740/3-C67.0,2015-09-18,2099-12-31,NA
36543123,"Mesoblastic nephroma of kidney, NOS",Condition,ICDO3,ICDO Condition,S,8960/1-C64.9,2015-09-18,2099-12-31,NA
36543128,Mullerian mixed tumor of bladder neck,Condition,ICDO3,ICDO Condition,S,8950/3-C67.5,2015-09-18,2099-12-31,NA
36543155,"Adenocarcinoma, NOS, of urinary system, NOS",Condition,ICDO3,ICDO Condition,S,8140/3-C68.9,2015-09-18,2099-12-31,NA
36543199,"Malignant tumor, spindle cell type of overlapping lesion of urinary organs",Condition,ICDO3,ICDO Condition,S,8004/3-C68.8,2015-09-18,2099-12-31,NA
36543229,"Plasmacytoma, NOS, of urethra",Condition,ICDO3,ICDO Condition,S,9731/3-C68.0,2015-09-18,2099-12-31,NA
36543264,Large cell neuroendocrine carcinoma of overlapping lesion of urinary organs,Condition,ICDO3,ICDO Condition,S,8013/3-C68.8,2015-09-18,2099-12-31,NA
36543274,"Hodgkin lymphoma, nodular lymphocyte predominant of ureter",Condition,ICDO3,ICDO Condition,S,9659/3-C66.9,2015-09-18,2099-12-31,NA
36543281,Polygonal cell carcinoma of trigone of bladder,Condition,ICDO3,ICDO Condition,S,8034/3-C67.0,2015-09-18,2099-12-31,NA
36543287,HHV8 positive diffuse large B-cell lymphoma of overlapping lesion of urinary organs,Condition,ICDO3,ICDO Condition,S,9738/3-C68.8,2015-09-18,2099-12-31,NA
36543293,"Malignant lymphoma, large B-cell, diffuse, immunoblastic, NOS, of dome of bladder",Condition,ICDO3,ICDO Condition,S,9684/3-C67.1,2015-09-18,2099-12-31,NA
36543301,"Sarcoma, NOS, of trigone of bladder",Condition,ICDO3,ICDO Condition,S,8800/3-C67.0,2015-09-18,2099-12-31,NA
36543309,"Squamous cell carcinoma, keratinizing, NOS, of overlapping lesion of urinary organs",Condition,ICDO3,ICDO Condition,S,8071/3-C68.8,2015-09-18,2099-12-31,NA
36543384,T-cell large granular lymphocytic leukemia of anterior wall of bladder,Condition,ICDO3,ICDO Condition,S,9831/3-C67.3,2015-09-18,2099-12-31,NA
36543396,"Ductal carcinoma in situ, solid type of ureteric orifice",Condition,ICDO3,ICDO Condition,S,8230/2-C67.6,2015-09-18,2099-12-31,NA
36543397,Giant cell carcinoma of paraurethral gland,Condition,ICDO3,ICDO Condition,S,8031/3-C68.1,2015-09-18,2099-12-31,NA
36543418,"Verrucous carcinoma, NOS, of dome of bladder",Condition,ICDO3,ICDO Condition,S,8051/3-C67.1,2015-09-18,2099-12-31,NA
36543434,"Hodgkin sarcoma of kidney, NOS",Condition,ICDO3,ICDO Condition,S,9662/3-C64.9,2015-09-18,2099-12-31,NA
36543439,Mantle cell lymphoma of ureteric orifice,Condition,ICDO3,ICDO Condition,S,9673/3-C67.6,2015-09-18,2099-12-31,NA
36543453,Desmoplastic small round cell tumor of posterior wall of bladder,Condition,ICDO3,ICDO Condition,S,8806/3-C67.4,2015-09-18,2099-12-31,NA
36543458,"Teratoma with malignant transformation of urinary system, NOS",Condition,ICDO3,ICDO Condition,S,9084/3-C68.9,2015-09-18,2099-12-31,NA
36543466,"Carcinoma, undifferentiated, NOS, of bladder, NOS",Condition,ICDO3,ICDO Condition,S,8020/3-C67.9,2015-09-18,2099-12-31,NA
36543484,"Scirrhous adenocarcinoma of bladder, NOS",Condition,ICDO3,ICDO Condition,S,8141/3-C67.9,2015-09-18,2099-12-31,NA
36543515,Small cell sarcoma of overlapping lesion of bladder,Condition,ICDO3,ICDO Condition,S,8803/3-C67.8,2015-09-18,2099-12-31,NA
36543548,"Pleomorphic rhabdomyosarcoma, adult type of urachus",Condition,ICDO3,ICDO Condition,S,8901/3-C67.7,2015-09-18,2099-12-31,NA
36543549,Ectomesenchymoma of dome of bladder,Condition,ICDO3,ICDO Condition,S,8921/3-C67.1,2015-09-18,2099-12-31,NA
36543554,Malignant fibrous histiocytoma of overlapping lesion of urinary organs,Condition,ICDO3,ICDO Condition,S,8830/3-C68.8,2015-09-18,2099-12-31,NA
36543558,ALK positive large B-cell lymphoma of ureter,Condition,ICDO3,ICDO Condition,S,9737/3-C66.9,2015-09-18,2099-12-31,NA
36543632,Myxoid liposarcoma of renal pelvis,Condition,ICDO3,ICDO Condition,S,8852/3-C65.9,2015-09-18,2099-12-31,NA
36543649,Melanoma in situ of cloacogenic zone,Condition,ICDO3,ICDO Condition,S,8720/2-C21.2,2015-09-18,2099-12-31,NA
36543664,Pseudosarcomatous carcinoma of ureteric orifice,Condition,ICDO3,ICDO Condition,S,8033/3-C67.6,2015-09-18,2099-12-31,NA
36543684,"Hodgkin lymphoma, nodular sclerosis, NOS, of kidney, NOS",Condition,ICDO3,ICDO Condition,S,9663/3-C64.9,2015-09-18,2099-12-31,NA
36543693,"Epithelioid leiomyosarcoma of kidney, NOS",Condition,ICDO3,ICDO Condition,S,8891/3-C64.9,2015-09-18,2099-12-31,NA
36543718,Myoepithelial carcinoma of dome of bladder,Condition,ICDO3,ICDO Condition,S,8982/3-C67.1,2015-09-18,2099-12-31,NA
36543720,"Adenocarcinoma in situ, NOS, of urinary system, NOS",Condition,ICDO3,ICDO Condition,S,8140/2-C68.9,2015-09-18,2099-12-31,NA
36543722,"Squamous cell papilloma, NOS, of urethra",Condition,ICDO3,ICDO Condition,S,8052/0-C68.0,2015-09-18,2099-12-31,NA
36543732,Myeloid or lymphoid neoplasm with FGFR1 abnormalities of paraurethral gland,Condition,ICDO3,ICDO Condition,S,9967/3-C68.1,2015-09-18,2099-12-31,NA
36543769,"Follicular lymphoma, grade 1 of bladder neck",Condition,ICDO3,ICDO Condition,S,9695/3-C67.5,2015-09-18,2099-12-31,NA
36543790,Spindle cell rhabdomyosarcoma of urachus,Condition,ICDO3,ICDO Condition,S,8912/3-C67.7,2015-09-18,2099-12-31,NA
36543836,"Epithelioid sarcoma, NOS, of dome of bladder",Condition,ICDO3,ICDO Condition,S,8804/3-C67.1,2015-09-18,2099-12-31,NA
36543840,"Sarcoma, NOS, of dome of bladder",Condition,ICDO3,ICDO Condition,S,8800/3-C67.1,2015-09-18,2099-12-31,NA
36543878,"B-cell chronic lymphocytic leukemia/small lymphocytic lymphoma of urinary system, NOS",Condition,ICDO3,ICDO Condition,S,9823/3-C68.9,2015-09-18,2099-12-31,NA
36543879,Hodgkin sarcoma of overlapping lesion of bladder,Condition,ICDO3,ICDO Condition,S,9662/3-C67.8,2015-09-18,2099-12-31,NA
36543912,T-cell/histiocyte rich large B-cell lymphoma of dome of bladder,Condition,ICDO3,ICDO Condition,S,9688/3-C67.1,2015-09-18,2099-12-31,NA
36543920,"Small cell carcinoma, fusiform cell of anterior wall of bladder",Condition,ICDO3,ICDO Condition,S,8043/3-C67.3,2015-09-18,2099-12-31,NA
36543935,Pseudosarcomatous carcinoma of renal pelvis,Condition,ICDO3,ICDO Condition,S,8033/3-C65.9,2015-09-18,2099-12-31,NA
36543942,"Hodgkin lymphoma, nodular lymphocyte predominant of bladder neck",Condition,ICDO3,ICDO Condition,S,9659/3-C67.5,2015-09-18,2099-12-31,NA
36544054,Granular cell carcinoma of ureter,Condition,ICDO3,ICDO Condition,S,8320/3-C66.9,2015-09-18,2099-12-31,NA
36544065,"Leiomyosarcoma, NOS, of lateral wall of bladder",Condition,ICDO3,ICDO Condition,S,8890/3-C67.2,2015-09-18,2099-12-31,NA
36544077,"Spindle cell carcinoma, NOS, of urethra",Condition,ICDO3,ICDO Condition,S,8032/3-C68.0,2015-09-18,2099-12-31,NA
36544147,"Giant cell and spindle cell carcinoma of urinary system, NOS",Condition,ICDO3,ICDO Condition,S,8030/3-C68.9,2015-09-18,2099-12-31,NA
36544171,"Embryonal rhabdomyosarcoma, NOS, of overlapping lesion of urinary organs",Condition,ICDO3,ICDO Condition,S,8910/3-C68.8,2015-09-18,2099-12-31,NA
36544194,Malignant mastocytosis of ureteric orifice,Condition,ICDO3,ICDO Condition,S,9741/3-C67.6,2015-09-18,2099-12-31,NA
36544213,Signet ring cell carcinoma of dome of bladder,Condition,ICDO3,ICDO Condition,S,8490/3-C67.1,2015-09-18,2099-12-31,NA
36544235,Myosarcoma of urethra,Condition,ICDO3,ICDO Condition,S,8895/3-C68.0,2015-09-18,2099-12-31,NA
36544268,Myoepithelial carcinoma of lateral wall of bladder,Condition,ICDO3,ICDO Condition,S,8982/3-C67.2,2015-09-18,2099-12-31,NA
36544282,"Solitary fibrous tumor, malignant of overlapping lesion of urinary organs",Condition,ICDO3,ICDO Condition,S,8815/3-C68.8,2015-09-18,2099-12-31,NA
36544296,"Hodgkin lymphoma, nodular sclerosis, grade 2 of paraurethral gland",Condition,ICDO3,ICDO Condition,S,9667/3-C68.1,2015-09-18,2099-12-31,NA
36544298,"Plasmacytoma, NOS, of ureter",Condition,ICDO3,ICDO Condition,S,9731/3-C66.9,2015-09-18,2099-12-31,NA
36544309,"Squamous cell carcinoma, adenoid of bladder neck",Condition,ICDO3,ICDO Condition,S,8075/3-C67.5,2015-09-18,2099-12-31,NA
36544317,Adenosquamous carcinoma of ureter,Condition,ICDO3,ICDO Condition,S,8560/3-C66.9,2015-09-18,2099-12-31,NA
36544326,Mixed type rhabdomyosarcoma of overlapping lesion of urinary organs,Condition,ICDO3,ICDO Condition,S,8902/3-C68.8,2015-09-18,2099-12-31,NA
36544337,Small cell sarcoma of renal pelvis,Condition,ICDO3,ICDO Condition,S,8803/3-C65.9,2015-09-18,2099-12-31,NA
36544385,"Rhabdomyosarcoma, NOS, of ureteric orifice",Condition,ICDO3,ICDO Condition,S,8900/3-C67.6,2015-09-18,2099-12-31,NA
36544397,Melanoma in situ of paraurethral gland,Condition,ICDO3,ICDO Condition,S,8720/2-C68.1,2015-09-18,2099-12-31,NA
36544416,"Plasmacytoma, NOS, of overlapping lesion of bladder",Condition,ICDO3,ICDO Condition,S,9731/3-C67.8,2015-09-18,2099-12-31,NA
36544436,Malignant cystic nephroma of renal pelvis,Condition,ICDO3,ICDO Condition,S,8959/3-C65.9,2015-09-18,2099-12-31,NA
36544471,Lymphoplasmacytic lymphoma of bladder neck,Condition,ICDO3,ICDO Condition,S,9671/3-C67.5,2015-09-18,2099-12-31,NA
36544492,"Carcinosarcoma, NOS, of renal pelvis",Condition,ICDO3,ICDO Condition,S,8980/3-C65.9,2015-09-18,2099-12-31,NA
36544517,Ectomesenchymoma of lateral wall of bladder,Condition,ICDO3,ICDO Condition,S,8921/3-C67.2,2015-09-18,2099-12-31,NA
36544522,"Langerhans cell sarcoma of urinary system, NOS",Condition,ICDO3,ICDO Condition,S,9756/3-C68.9,2015-09-18,2099-12-31,NA
36544589,"Plasmablastic lymphoma of bladder, NOS",Condition,ICDO3,ICDO Condition,S,9735/3-C67.9,2015-09-18,2099-12-31,NA
36544601,B lymphoblastic leukemia/lymphoma with hypodiploidy (Hypodiploid ALL) of overlapping lesion of bladder,Condition,ICDO3,ICDO Condition,S,9816/3-C67.8,2015-09-18,2099-12-31,NA
36544617,Interdigitating dendritic cell sarcoma of urachus,Condition,ICDO3,ICDO Condition,S,9757/3-C67.7,2015-09-18,2099-12-31,NA
36544619,Precursor T-cell lymphoblastic leukemia of urethra,Condition,ICDO3,ICDO Condition,S,9837/3-C68.0,2015-09-18,2099-12-31,NA
36544620,"Epithelioma, malignant of renal pelvis",Condition,ICDO3,ICDO Condition,S,8011/3-C65.9,2015-09-18,2099-12-31,NA
36544644,"Langerhans cell histiocytosis, disseminated of renal pelvis",Condition,ICDO3,ICDO Condition,S,9751/3-C65.9,2015-09-18,2099-12-31,NA
36544675,"Follicular lymphoma, grade 3 of ureter",Condition,ICDO3,ICDO Condition,S,9698/3-C66.9,2015-09-18,2099-12-31,NA
