concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
4054592,Poisoned bite of blue ring octopus,Observation,SNOMED,Event,S,242601006,2002-01-31,2099-12-31,NA
4054593,Stung by box jellyfish,Observation,SNOMED,Event,S,242603009,2002-01-31,2099-12-31,NA
4054594,Bite of rabbit,Observation,SNOMED,Event,S,242608000,2002-01-31,2099-12-31,NA
4054595,Piranha bite,Observation,SNOMED,Event,S,242632007,2002-01-31,2099-12-31,NA
4054596,Bite of Diptera species,Observation,SNOMED,Event,S,242634008,2002-01-31,2099-12-31,NA
4054597,Bite of gnat,Observation,SNOMED,Event,S,242636005,2002-01-31,2099-12-31,NA
4054598,Bite of midge,Observation,SNOMED,Event,S,242637001,2002-01-31,2099-12-31,NA
4054599,Bite of Anoplura species,Observation,SNOMED,Event,S,242644005,2002-01-31,2099-12-31,NA
4054600,Bite of pubic louse,Observation,SNOMED,Event,S,242647003,2002-01-31,2099-12-31,NA
4054601,Scratch by animal claw,Observation,SNOMED,Event,S,242652008,2002-01-31,2099-12-31,NA
4054673,Puncture by animal quill,Observation,SNOMED,Event,S,242653003,2002-01-31,2099-12-31,NA
4054674,Puncture by hedgehog spine,Observation,SNOMED,Event,S,242654009,2002-01-31,2099-12-31,NA
4054675,Crushing by grasp of animal limbs,Observation,SNOMED,Event,S,242658007,2002-01-31,2099-12-31,NA
4054676,Crushing by constricting snake,Observation,SNOMED,Event,S,242659004,2002-01-31,2099-12-31,NA
4054680,Accidental mechanical suffocation by rockfall in mining,Observation,SNOMED,Event,S,242682002,2002-01-31,2099-12-31,NA
4054681,Accidental strangulation on clothing caught in machinery,Observation,SNOMED,Event,S,242689006,2002-01-31,2099-12-31,NA
4054682,Accidentally struck by falling lamp-post,Observation,SNOMED,Event,S,242700000,2002-01-31,2099-12-31,NA
4054684,Accidentally caught in folding door,Observation,SNOMED,Event,S,242712001,2002-01-31,2099-12-31,NA
4054685,Accidentally caught under heavy object due to losing grip,Observation,SNOMED,Event,S,242715004,2002-01-31,2099-12-31,NA
4054686,Accident caused by heat energy release from machine,Observation,SNOMED,Event,S,242720004,2002-01-31,2099-12-31,NA
4054687,Accident caused by farm pumping machinery,Observation,SNOMED,Event,S,242723002,2002-01-31,2099-12-31,NA
4054688,Accident while drilling stone,Observation,SNOMED,Event,S,242732000,2002-01-31,2099-12-31,NA
4054689,Accident while carving stone,Observation,SNOMED,Event,S,242734004,2002-01-31,2099-12-31,NA
4054690,Accident caused by nail gun,Observation,SNOMED,Event,S,242749007,2002-01-31,2099-12-31,NA
4054691,Accident caused by electric paint stripper,Observation,SNOMED,Event,S,242752004,2002-01-31,2099-12-31,NA
4054692,Accident caused by sickle,Observation,SNOMED,Event,S,242753009,2002-01-31,2099-12-31,NA
4054693,Accident caused by craft knife,Observation,SNOMED,Event,S,242756001,2002-01-31,2099-12-31,NA
4054694,Accident caused by Stanley knife,Observation,SNOMED,Event,S,242757005,2002-01-31,2099-12-31,NA
4054696,Accident caused by hand plane,Observation,SNOMED,Event,S,242763001,2002-01-31,2099-12-31,NA
4054697,Accident caused by file,Observation,SNOMED,Event,S,242764007,2002-01-31,2099-12-31,NA
4054698,Accident caused by spade,Observation,SNOMED,Event,S,242767000,2002-01-31,2099-12-31,NA
4054699,Accident caused by broken ceramic,Observation,SNOMED,Event,S,242769002,2002-01-31,2099-12-31,NA
4054700,Accident caused by safety pin,Observation,SNOMED,Event,S,242774005,2002-01-31,2099-12-31,NA
4054701,Accident caused by blasting explosive,Observation,SNOMED,Event,S,242778008,2002-01-31,2099-12-31,NA
4054702,Accident caused by explosive device,Observation,SNOMED,Event,S,242780002,2002-01-31,2099-12-31,NA
4054703,Exposure to direct strike from lightning,Observation,SNOMED,Event,S,242786008,2002-01-31,2099-12-31,NA
4054704,Exposure to side flash effects from lightning,Observation,SNOMED,Event,S,242787004,2002-01-31,2099-12-31,NA
4054775,"Exposure to electric current from independant generator, with passage of current through tissue",Observation,SNOMED,Event,S,242793007,2002-01-31,2099-12-31,NA
4054776,Exposure to ionizing radiation from cosmic sources,Observation,SNOMED,Event,S,242796004,2002-01-31,2099-12-31,NA
4054777,Exposure of patient to medical diagnostic X-ray,Observation,SNOMED,Event,S,242808003,2002-01-31,2099-12-31,NA
4054778,Exposure of patient to radiation from diagnostic isotopes,Observation,SNOMED,Event,S,242812009,2002-01-31,2099-12-31,NA
4054779,Exposure to medical therapeutic radiation,Observation,SNOMED,Event,S,242815006,2002-01-31,2099-12-31,NA
4054780,Exposure of member of staff to medical therapeutic radiation,Observation,SNOMED,Event,S,242817003,2002-01-31,2099-12-31,NA
4054781,Exposure to direct ionizing radiation from nuclear explosion,Observation,SNOMED,Event,S,242820006,2002-01-31,2099-12-31,NA
4054786,Assault by ammonia,Observation,SNOMED,Event,S,242856009,2002-01-31,2099-12-31,NA
4054787,Assault by caustic alkalies,Observation,SNOMED,Event,S,242857000,2002-01-31,2099-12-31,NA
4054788,Assault by poisoning with ammonia,Observation,SNOMED,Event,S,242859002,2002-01-31,2099-12-31,NA
4054789,Assault by torture with electric current,Observation,SNOMED,Event,S,242866001,2002-01-31,2099-12-31,NA
4054790,Assault by land-mine,Observation,SNOMED,Event,S,242871008,2002-01-31,2099-12-31,NA
4054791,Assault by cutting,Observation,SNOMED,Event,S,242872001,2002-01-31,2099-12-31,NA
4054793,Assault by stabbing with kitchen knife,Observation,SNOMED,Event,S,242882000,2002-01-31,2099-12-31,NA
4054794,Assault by puncture wound,Observation,SNOMED,Event,S,242886002,2002-01-31,2099-12-31,NA
4054795,Assault with stiletto,Observation,SNOMED,Event,S,242888001,2002-01-31,2099-12-31,NA
4054796,Assault with body part,Observation,SNOMED,Event,S,242889009,2002-01-31,2099-12-31,NA
4054797,Kick with shod foot,Observation,SNOMED,Event,S,242893003,2002-01-31,2099-12-31,NA
4054798,Head butt,Observation,SNOMED,Event,S,242895005,2002-01-31,2099-12-31,NA
4054799,Grasped with hand,Observation,SNOMED,Event,S,242899004,2002-01-31,2099-12-31,NA
4054800,Grasped and twisted by assailant,Observation,SNOMED,Event,S,242901008,2002-01-31,2099-12-31,NA
4054801,Pinched,Observation,SNOMED,Event,S,242905004,2002-01-31,2099-12-31,NA
4054802,Assault with club,Observation,SNOMED,Event,S,242913003,2002-01-31,2099-12-31,NA
4054803,Assault by pushing from moving train,Observation,SNOMED,Event,S,242925000,2002-01-31,2099-12-31,NA
4054804,Assault by pushing into path of moving vehicle,Observation,SNOMED,Event,S,242927008,2002-01-31,2099-12-31,NA
4054805,Assault by binding,Observation,SNOMED,Event,S,242931002,2002-01-31,2099-12-31,NA
4054806,Assault by physical restraint with adhesive tape,Observation,SNOMED,Event,S,242934005,2002-01-31,2099-12-31,NA
4054917,Attempted rape of female,Observation,SNOMED,Event,S,242957004,2002-01-31,2099-12-31,NA
4054918,Attempted anal rape of female,Observation,SNOMED,Event,S,242959001,2002-01-31,2099-12-31,NA
4054919,Sexual assault with digital penetration of vagina,Observation,SNOMED,Event,S,242961005,2002-01-31,2099-12-31,NA
4054920,Sexual assault with penetration of vagina with foreign body,Observation,SNOMED,Event,S,242963008,2002-01-31,2099-12-31,NA
4055030,Accidentally struck by object falling off building,Observation,SNOMED,Event,S,242694006,2002-01-31,2099-12-31,NA
4055031,Accidentally struck by falling street furniture,Observation,SNOMED,Event,S,242698009,2002-01-31,2099-12-31,NA
4055032,Accidentally caught in folding ladder,Observation,SNOMED,Event,S,242708007,2002-01-31,2099-12-31,NA
4055033,Accidentally caught in drying rack,Observation,SNOMED,Event,S,242709004,2002-01-31,2099-12-31,NA
4055034,Accidental entrapment by machinery,Observation,SNOMED,Event,S,242717007,2002-01-31,2099-12-31,NA
4055035,Accidental fall involving machinery,Observation,SNOMED,Event,S,242721000,2002-01-31,2099-12-31,NA
4055036,Accident caused by mine pit-head gear,Observation,SNOMED,Event,S,242726005,2002-01-31,2099-12-31,NA
4055037,Accident caused by hydraulic digger,Observation,SNOMED,Event,S,242727001,2002-01-31,2099-12-31,NA
4055038,Accident caused by car jack,Observation,SNOMED,Event,S,242728006,2002-01-31,2099-12-31,NA
4055039,Accident sustained in sand-blasting stone surface,Observation,SNOMED,Event,S,242737006,2002-01-31,2099-12-31,NA
4055040,Accident caused by specialist manufacturing machinery,Observation,SNOMED,Event,S,242739009,2002-01-31,2099-12-31,NA
4055041,Accident caused by fairground machinery,Observation,SNOMED,Event,S,242740006,2002-01-31,2099-12-31,NA
4055042,Accident caused by roundabout,Observation,SNOMED,Event,S,242741005,2002-01-31,2099-12-31,NA
4055043,Accident caused by roller coaster,Observation,SNOMED,Event,S,242743008,2002-01-31,2099-12-31,NA
4055044,Accident caused by horticultural cutting machines,Observation,SNOMED,Event,S,242746000,2002-01-31,2099-12-31,NA
4055045,Accident caused by scythe,Observation,SNOMED,Event,S,242754003,2002-01-31,2099-12-31,NA
4055046,Accident caused by paper cutting guillotine,Observation,SNOMED,Event,S,242755002,2002-01-31,2099-12-31,NA
4055047,Accident caused by lino cutter,Observation,SNOMED,Event,S,242758000,2002-01-31,2099-12-31,NA
4055048,Accident caused by horticultural tool,Observation,SNOMED,Event,S,242766009,2002-01-31,2099-12-31,NA
4055049,Accident caused by sharp-edged object,Observation,SNOMED,Event,S,242768005,2002-01-31,2099-12-31,NA
4055050,Accident caused by sardine tin lid,Observation,SNOMED,Event,S,242771002,2002-01-31,2099-12-31,NA
4055051,Accident caused by sharp pointed object,Observation,SNOMED,Event,S,242772009,2002-01-31,2099-12-31,NA
4055052,"Exposure to lightning, with passage of current through tissue",Observation,SNOMED,Event,S,242785007,2002-01-31,2099-12-31,NA
4055053,Exposure to ground current from lightning strike,Observation,SNOMED,Event,S,242788009,2002-01-31,2099-12-31,NA
4055054,"Exposure to current from electric transmission lines, with passage of current through tissue",Observation,SNOMED,Event,S,242789001,2002-01-31,2099-12-31,NA
4055055,Exposure to radiation from nuclear reactor because of meltdown,Observation,SNOMED,Event,S,242801009,2002-01-31,2099-12-31,NA
4055056,Exposure to medical diagnostic radiation,Observation,SNOMED,Event,S,242806004,2002-01-31,2099-12-31,NA
4055057,Exposure of member of public to radiation from diagnostic medical isotopes,Observation,SNOMED,Event,S,242814005,2002-01-31,2099-12-31,NA
4055129,Assault by concentrated sulfuric acid,Observation,SNOMED,Event,S,242855008,2002-01-31,2099-12-31,NA
4055130,Assault by poisoning with local irritant,Observation,SNOMED,Event,S,242858005,2002-01-31,2099-12-31,NA
4055131,Assault by poisoning with pepper dust,Observation,SNOMED,Event,S,242860007,2002-01-31,2099-12-31,NA
4055133,Assault by poisoning with perfume spray,Observation,SNOMED,Event,S,242863009,2002-01-31,2099-12-31,NA
4055134,Assault by poisoning with mace spray,Observation,SNOMED,Event,S,242864003,2002-01-31,2099-12-31,NA
4055135,Assault with electrical device,Observation,SNOMED,Event,S,242865002,2002-01-31,2099-12-31,NA
4055136,Assault by high intensity noise,Observation,SNOMED,Event,S,242868000,2002-01-31,2099-12-31,NA
4055137,Assault by cutting with knife,Observation,SNOMED,Event,S,242873006,2002-01-31,2099-12-31,NA
4055138,Assault with razor,Observation,SNOMED,Event,S,242875004,2002-01-31,2099-12-31,NA
4055139,Assault by cutting with axe,Observation,SNOMED,Event,S,242878002,2002-01-31,2099-12-31,NA
4055140,Assault by stabbing,Observation,SNOMED,Event,S,242879005,2002-01-31,2099-12-31,NA
4055141,Assault by stabbing with pocket knife,Observation,SNOMED,Event,S,242881007,2002-01-31,2099-12-31,NA
4055142,Assault with used injection needle,Observation,SNOMED,Event,S,242887006,2002-01-31,2099-12-31,NA
4055143,Punch with fist,Observation,SNOMED,Event,S,242890000,2002-01-31,2099-12-31,NA
4055144,Slap with open hand,Observation,SNOMED,Event,S,242891001,2002-01-31,2099-12-31,NA
4055145,Scratched with fingernails,Observation,SNOMED,Event,S,242904000,2002-01-31,2099-12-31,NA
4055147,Assault with poker,Observation,SNOMED,Event,S,242911001,2002-01-31,2099-12-31,NA
4055148,Assault with flexible instrument,Observation,SNOMED,Event,S,242915005,2002-01-31,2099-12-31,NA
4055149,Assault with cane,Observation,SNOMED,Event,S,242916006,2002-01-31,2099-12-31,NA
4055150,Assault with whip,Observation,SNOMED,Event,S,242917002,2002-01-31,2099-12-31,NA
4055151,Assault by cigarette burn,Observation,SNOMED,Event,S,242920005,2002-01-31,2099-12-31,NA
4055152,Assault by pushing from moving vehicle,Observation,SNOMED,Event,S,242924001,2002-01-31,2099-12-31,NA
4055153,Assault by pushing into path of train,Observation,SNOMED,Event,S,242928003,2002-01-31,2099-12-31,NA
4055154,Assault by gagging,Observation,SNOMED,Event,S,242935006,2002-01-31,2099-12-31,NA
4055156,Legal execution by garotte,Observation,SNOMED,Event,S,242951003,2002-01-31,2099-12-31,NA
4055157,Rape with vaginal intercourse,Observation,SNOMED,Event,S,242953000,2002-01-31,2099-12-31,NA
4055158,Sexual assault with anal penetration by penis,Observation,SNOMED,Event,S,242954006,2002-01-31,2099-12-31,NA
4055227,Sexual assault on male with anal penetration by penis,Observation,SNOMED,Event,S,242955007,2002-01-31,2099-12-31,NA
4055228,Sexual assault with digital penetration of anus,Observation,SNOMED,Event,S,242962003,2002-01-31,2099-12-31,NA
4055229,Sexual assault of female with touching of unclothed breast,Observation,SNOMED,Event,S,242967009,2002-01-31,2099-12-31,NA
4055381,Bite of mouse,Observation,SNOMED,Event,S,242611004,2002-01-31,2099-12-31,NA
4055382,Bite of pig,Observation,SNOMED,Event,S,242614007,2002-01-31,2099-12-31,NA
4055383,Bite of wild animal,Observation,SNOMED,Event,S,242617000,2002-01-31,2099-12-31,NA
4055384,Bite of tiger,Observation,SNOMED,Event,S,242622000,2002-01-31,2099-12-31,NA
4055385,Bite of large herbivore,Observation,SNOMED,Event,S,242623005,2002-01-31,2099-12-31,NA
4055386,Bite of alligator,Observation,SNOMED,Event,S,242629009,2002-01-31,2099-12-31,NA
4055387,Bite of turtle,Observation,SNOMED,Event,S,242630004,2002-01-31,2099-12-31,NA
4055388,Bite of animal flea,Observation,SNOMED,Event,S,242643004,2002-01-31,2099-12-31,NA
4055389,Bite of bed bug,Observation,SNOMED,Event,S,242649000,2002-01-31,2099-12-31,NA
4055390,Accidental drowning or immersion in course of work,Observation,SNOMED,Event,S,242660009,2002-01-31,2099-12-31,NA
4055391,Asphyxia by unchewed food bolus in air passages,Observation,SNOMED,Event,S,242668002,2002-01-31,2099-12-31,NA
4055394,Accidental suffocation due to lack of oxygen in enclosed space,Observation,SNOMED,Event,S,242679007,2002-01-31,2099-12-31,NA
4055395,Accidental strangulation by machinery,Observation,SNOMED,Event,S,242690002,2002-01-31,2099-12-31,NA
4055396,Accident due to physical impact or mechanical violence,Observation,SNOMED,Event,S,242693000,2002-01-31,2099-12-31,NA
4055397,Accidentally struck by falling scaffolding,Observation,SNOMED,Event,S,242697004,2002-01-31,2099-12-31,NA
4055398,Accidentally caught in car door,Observation,SNOMED,Event,S,242710009,2002-01-31,2099-12-31,NA
4055399,Accident caused by farm trailer,Observation,SNOMED,Event,S,242722007,2002-01-31,2099-12-31,NA
4055400,Accident caused by shadouf,Observation,SNOMED,Event,S,242724008,2002-01-31,2099-12-31,NA
4055401,Accident caused by windmill,Observation,SNOMED,Event,S,242725009,2002-01-31,2099-12-31,NA
4055402,Accident caused by sharpening machine,Observation,SNOMED,Event,S,242729003,2002-01-31,2099-12-31,NA
4055403,Accident while working with masonry,Observation,SNOMED,Event,S,242731007,2002-01-31,2099-12-31,NA
4055404,Accident while dressing stone surface,Observation,SNOMED,Event,S,242735003,2002-01-31,2099-12-31,NA
4055405,Accident caused by dodgem car,Observation,SNOMED,Event,S,242742003,2002-01-31,2099-12-31,NA
4055406,Accident caused by industrial sewing machine,Observation,SNOMED,Event,S,242744002,2002-01-31,2099-12-31,NA
4055407,Accident caused by strimmer,Observation,SNOMED,Event,S,242747009,2002-01-31,2099-12-31,NA
4055408,Accident caused by powered screwdriver,Observation,SNOMED,Event,S,242750007,2002-01-31,2099-12-31,NA
4055516,Accident caused by hand woodworking tool,Observation,SNOMED,Event,S,242759008,2002-01-31,2099-12-31,NA
4055517,Accident caused by drawing pin,Observation,SNOMED,Event,S,242776007,2002-01-31,2099-12-31,NA
4055518,Accident caused by explosion,Observation,SNOMED,Event,S,242777003,2002-01-31,2099-12-31,NA
4055519,Accident caused by demolition charge,Observation,SNOMED,Event,S,242779000,2002-01-31,2099-12-31,NA
4055520,Accident caused by aerial bomb,Observation,SNOMED,Event,S,242781003,2002-01-31,2099-12-31,NA
4055521,Accident caused by terrorist bomb,Observation,SNOMED,Event,S,242782005,2002-01-31,2099-12-31,NA
4055522,"Exposure to electric current from medical equipment, with passage of current through tissue",Observation,SNOMED,Event,S,242792002,2002-01-31,2099-12-31,NA
4055523,Exposure to radiation from nuclear reactor,Observation,SNOMED,Event,S,242798003,2002-01-31,2099-12-31,NA
4055524,Exposure to ionizing radiation in nuclear fuel processing,Observation,SNOMED,Event,S,242803007,2002-01-31,2099-12-31,NA
4055525,Exposure to ionizing radiation in nuclear weapons manufacture,Observation,SNOMED,Event,S,242804001,2002-01-31,2099-12-31,NA
4055526,Exposure to ionizing radiation from medical sources,Observation,SNOMED,Event,S,242805000,2002-01-31,2099-12-31,NA
4055527,Exposure of member of public to medical diagnostic X-ray,Observation,SNOMED,Event,S,242810001,2002-01-31,2099-12-31,NA
4055528,Exposure of member of staff to radiation from diagnostic medical isotopes,Observation,SNOMED,Event,S,242813004,2002-01-31,2099-12-31,NA
4055529,Exposure to radiation from nuclear explosion,Observation,SNOMED,Event,S,242819000,2002-01-31,2099-12-31,NA
4055530,Exposure to ionizing radiation from fall-out from nuclear explosion,Observation,SNOMED,Event,S,242821005,2002-01-31,2099-12-31,NA
4055534,Assault with electric antipersonnel device,Observation,SNOMED,Event,S,242867005,2002-01-31,2099-12-31,NA
4055535,Assault by cutting with craft knife,Observation,SNOMED,Event,S,242874000,2002-01-31,2099-12-31,NA
4055536,Assault by stabbing with knife,Observation,SNOMED,Event,S,242880008,2002-01-31,2099-12-31,NA
4055537,Kick with foot,Observation,SNOMED,Event,S,242892008,2002-01-31,2099-12-31,NA
4055538,Intentionally tripped,Observation,SNOMED,Event,S,242894009,2002-01-31,2099-12-31,NA
4055539,Blow with elbow,Observation,SNOMED,Event,S,242896006,2002-01-31,2099-12-31,NA
4055540,Blow with knee,Observation,SNOMED,Event,S,242897002,2002-01-31,2099-12-31,NA
4055541,Held by assailant,Observation,SNOMED,Event,S,242898007,2002-01-31,2099-12-31,NA
4055542,Assault with stick,Observation,SNOMED,Event,S,242907007,2002-01-31,2099-12-31,NA
4055543,Assault with baseball bat,Observation,SNOMED,Event,S,242908002,2002-01-31,2099-12-31,NA
4055544,Assault with truncheon,Observation,SNOMED,Event,S,242912008,2002-01-31,2099-12-31,NA
4055545,Assault with held brick,Observation,SNOMED,Event,S,242914009,2002-01-31,2099-12-31,NA
4055546,Assault by striking with thrown stone,Observation,SNOMED,Event,S,242919004,2002-01-31,2099-12-31,NA
4055547,Assault by branding,Observation,SNOMED,Event,S,242921009,2002-01-31,2099-12-31,NA
4055548,Assault involving moving vehicles,Observation,SNOMED,Event,S,242922002,2002-01-31,2099-12-31,NA
4055549,Assault by physical restraint with rope or cord,Observation,SNOMED,Event,S,242932009,2002-01-31,2099-12-31,NA
4055769,Assault by physical restraint with handcuffs,Observation,SNOMED,Event,S,242933004,2002-01-31,2099-12-31,NA
4055770,Attempted vaginal rape of female,Observation,SNOMED,Event,S,242958009,2002-01-31,2099-12-31,NA
4055771,Sexual assault of female with touching of sexual parts,Observation,SNOMED,Event,S,242965001,2002-01-31,2099-12-31,NA
4055772,Sexual assault on male with touching of sexual organs,Observation,SNOMED,Event,S,242970008,2002-01-31,2099-12-31,NA
4055773,Sexual assault on male with touching of unclothed sexual organs,Observation,SNOMED,Event,S,242972000,2002-01-31,2099-12-31,NA
4055778,Air in infusion or transfusion due to mechanical failure of apparatus,Observation,SNOMED,Event,S,242989008,2002-01-31,2099-12-31,NA
4055779,Drug not available for administration,Observation,SNOMED,Event,S,242990004,2002-01-31,2099-12-31,NA
4056964,Drug intake observed,Procedure,SNOMED,Procedure,S,182882002,2002-01-31,2099-12-31,NA
4058645,Train collision with gates,Observation,SNOMED,Event,S,213809008,2002-01-31,2099-12-31,NA
4058661,Train accident involving fire,Observation,SNOMED,Event,S,213889006,2002-01-31,2099-12-31,NA
4058663,Fall on train,Observation,SNOMED,Event,S,213917004,2002-01-31,2099-12-31,NA
4058794,Hit by object falling in train,Observation,SNOMED,Event,S,213974001,2002-01-31,2099-12-31,NA
4058795,Injured by object set in motion by train,Observation,SNOMED,Event,S,213986003,2002-01-31,2099-12-31,NA
4058796,Train hit by falling object,Observation,SNOMED,Event,S,213993004,2002-01-31,2099-12-31,NA
4059646,Sudden infant death,Observation,SNOMED,Event,S,160957000,2002-01-31,2099-12-31,NA
4059789,Death of unrelated person,Observation,SNOMED,Event,S,161151009,2002-01-31,2099-12-31,NA
4060151,Motor vehicle on road in collision with parked motor vehicle,Observation,SNOMED,Event,S,214080000,2002-01-31,2099-12-31,NA
4060277,Motor vehicle on road in collision with tram,Observation,SNOMED,Event,S,214183001,2002-01-31,2099-12-31,NA
4060282,Pedestrian hit by motor vehicle,Observation,SNOMED,Event,S,214218008,2002-01-31,2099-12-31,NA
4060285,Pedestrian run over by motor vehicle,Observation,SNOMED,Event,S,214230002,2002-01-31,2099-12-31,NA
4060402,"Motor vehicle traffic accident involving collision, on highway, between motor vehicle and fallen stone, traffic sign, tree or utility pole, motor cyclist injured",Observation,SNOMED,Event,S,214279005,2002-01-31,2099-12-31,NA
4060521,"Motor vehicle traffic accident due to motor vehicle going out of control due to excessive speed, without collision on the highway",Observation,SNOMED,Event,S,214400008,2002-01-31,2099-12-31,NA
4060530,Noncollision motor vehicle traffic accident involving fall from car in street while boarding or alighting,Observation,SNOMED,Event,S,214447004,2002-01-31,2099-12-31,NA
4060652,Accident due to breakage of any part of moving motor vehicle on road,Observation,SNOMED,Event,S,214515007,2002-01-31,2099-12-31,NA
4060654,Accident due to jumping from moving motor vehicle on road,Observation,SNOMED,Event,S,214548007,2002-01-31,2099-12-31,NA
4060656,Injured by being thrown against moving motor vehicle on road,Observation,SNOMED,Event,S,214592009,2002-01-31,2099-12-31,NA
4060783,Fall from motor-driven snow vehicle,Observation,SNOMED,Event,S,214653006,2002-01-31,2099-12-31,NA
4061041,"Motor vehicle nontraffic accident involving collision, not on public highway, between motor vehicle, except off-road motor vehicle, and railway train",Observation,SNOMED,Event,S,214878007,2002-01-31,2099-12-31,NA
4061182,Train collision with fallen tree on railway,Observation,SNOMED,Event,S,213802004,2002-01-31,2099-12-31,NA
4061268,Death in hospital,Observation,SNOMED,Event,S,16983000,2002-01-31,2099-12-31,NA
4061314,Fall in train,Observation,SNOMED,Event,S,213912005,2002-01-31,2099-12-31,NA
4061325,Killed by rolling stock,Observation,SNOMED,Event,S,213959003,2002-01-31,2099-12-31,NA
4061564,Motor vehicle on road in collision with pedal cycle,Observation,SNOMED,Event,S,214171003,2002-01-31,2099-12-31,NA
4061574,Motor vehicle on road in collision between motor vehicle and bridge,Observation,SNOMED,Event,S,214253001,2002-01-31,2099-12-31,NA
4061687,"Motor vehicle traffic accident involving collision, on highway, between motor vehicle and animal",Observation,SNOMED,Event,S,214265002,2002-01-31,2099-12-31,NA
4061688,"Motor vehicle traffic accident involving collision, on highway, between motor vehicle and fallen stone, traffic sign, tree or utility pole",Observation,SNOMED,Event,S,214276003,2002-01-31,2099-12-31,NA
4061689,Motor vehicle on road in collision with thrown object,Observation,SNOMED,Event,S,214287006,2002-01-31,2099-12-31,NA
4061692,Motor vehicle on road in collision with landslide,Observation,SNOMED,Event,S,214311004,2002-01-31,2099-12-31,NA
4061824,"Motor vehicle traffic accident due to motor vehicle going out of control due to excessive speed, without collision on the highway, passenger of motor vehicle injured",Observation,SNOMED,Event,S,214402000,2002-01-31,2099-12-31,NA
4061827,Noncollision motor vehicle traffic accident involving injury by moving part of the vehicle while boarding or alighting,Observation,SNOMED,Event,S,214458008,2002-01-31,2099-12-31,NA
4061829,Noncollision motor vehicle traffic accident involving being trapped by door of motor bus while boarding or alighting,Observation,SNOMED,Event,S,214469006,2002-01-31,2099-12-31,NA
4061949,Accident due to explosion in moving motor vehicle on road,Observation,SNOMED,Event,S,214526001,2002-01-31,2099-12-31,NA
4061952,Hit by object thrown into or on moving motor vehicle on road,Observation,SNOMED,Event,S,214581008,2002-01-31,2099-12-31,NA
4061960,Hit by motor-driven snow vehicle,Observation,SNOMED,Event,S,214665005,2002-01-31,2099-12-31,NA
4061962,Overturning of motor-driven snow vehicle,Observation,SNOMED,Event,S,214676009,2002-01-31,2099-12-31,NA
4062659,"Motor vehicle nontraffic accident involving breakage of part of motor vehicle, except off-road motor vehicle, while in motion, not on public highway",Observation,SNOMED,Event,S,214970001,2002-01-31,2099-12-31,NA
4062661,"Motor vehicle nontraffic accident involving explosion of any part of motor vehicle, except off-road motor vehicle, while in motion, not on public highway",Observation,SNOMED,Event,S,214981003,2002-01-31,2099-12-31,NA
4062664,"Motor vehicle nontraffic accident involving fall from motor vehicle, except off-road motor vehicle, while in motion, not on public highway",Observation,SNOMED,Event,S,214992002,2002-01-31,2099-12-31,NA
4062667,"Motor vehicle nontraffic accident involving fire starting in motor vehicle, except off-road motor vehicle, while in motion, not on public highway",Observation,SNOMED,Event,S,215026001,2002-01-31,2099-12-31,NA
4062887,Pedal cycle in collision with unridden animal,Observation,SNOMED,Event,S,215117001,2002-01-31,2099-12-31,NA
4062888,Pedal cycle in collision with another pedal cycle,Observation,SNOMED,Event,S,215125004,2002-01-31,2099-12-31,NA
4062895,Animal-drawn vehicle accident involving collision between animal-drawn vehicle and animal,Observation,SNOMED,Event,S,215198005,2002-01-31,2099-12-31,NA
4062901,Knocked down by animal-drawn vehicle,Observation,SNOMED,Event,S,215234003,2002-01-31,2099-12-31,NA
4063007,Run over by animal-drawn vehicle,Observation,SNOMED,Event,S,215248003,2002-01-31,2099-12-31,NA
4063014,Fall from animal being ridden,Observation,SNOMED,Event,S,215295004,2002-01-31,2099-12-31,NA
4063017,Thrown from animal being ridden,Observation,SNOMED,Event,S,215307004,2002-01-31,2099-12-31,NA
4063019,Ridden animal stumbled and fell,Observation,SNOMED,Event,S,215319007,2002-01-31,2099-12-31,NA
4063281,Hit by falling object due to accident to watercraft,Observation,SNOMED,Event,S,215540009,2002-01-31,2099-12-31,NA
4063404,Submersion or drowning due to being thrown overboard,Observation,SNOMED,Event,S,215601006,2002-01-31,2099-12-31,NA
4063545,Fall from off-road land motor vehicle,Observation,SNOMED,Event,S,214733004,2002-01-31,2099-12-31,NA
4063546,Hit by off-road land motor vehicle,Observation,SNOMED,Event,S,214744007,2002-01-31,2099-12-31,NA
4063899,"Motor vehicle nontraffic accident involving being accidentally pushed from motor vehicle, except off-road motor vehicle, while in motion, not on public highway",Observation,SNOMED,Event,S,215015007,2002-01-31,2099-12-31,NA
4063902,"Motor vehicle nontraffic accident involving being hit by object thrown on motor vehicle, except off-road motor vehicle, while in motion, not on public highway",Observation,SNOMED,Event,S,215048007,2002-01-31,2099-12-31,NA
4064021,"Motor vehicle nontraffic accident involving injury from object falling in or on motor vehicle, except off-road motor vehicle, while in motion, not on public highway",Observation,SNOMED,Event,S,215082001,2002-01-31,2099-12-31,NA
4064141,Entanglement in wheel of pedal cycle,Observation,SNOMED,Event,S,215157003,2002-01-31,2099-12-31,NA
4064258,Thrown from animal-drawn vehicle,Observation,SNOMED,Event,S,215255001,2002-01-31,2099-12-31,NA
